lat,lon,coor
51.0616232,13.7460216,"(51.0616232, 13.7460216)"
51.061544,13.7460274,"(51.061544, 13.7460274)"
51.061189,13.7460547,"(51.061189, 13.7460547)"
51.0607907,13.746085,"(51.0607907, 13.746085)"
51.0598194,13.7461587,"(51.0598194, 13.7461587)"
51.0596737,13.7461678,"(51.0596737, 13.7461678)"
51.0596737,13.7461678,"(51.0596737, 13.7461678)"
51.0594747,13.7461816,"(51.0594747, 13.7461816)"
51.0594747,13.7461816,"(51.0594747, 13.7461816)"
51.0591516,13.7462055,"(51.0591516, 13.7462055)"
51.0623978,13.7455731,"(51.0623978, 13.7455731)"
51.062365,13.7456295,"(51.062365, 13.7456295)"
51.0623431,13.7456755,"(51.0623431, 13.7456755)"
51.0623249,13.7457412,"(51.0623249, 13.7457412)"
51.0623169,13.7457703,"(51.0623169, 13.7457703)"
51.0626486,13.745299,"(51.0626486, 13.745299)"
51.0625769,13.7453482,"(51.0625769, 13.7453482)"
51.0625425,13.7453834,"(51.0625425, 13.7453834)"
51.0621636,13.7458659,"(51.0621636, 13.7458659)"
51.0621004,13.7459007,"(51.0621004, 13.7459007)"
51.0618977,13.7459986,"(51.0618977, 13.7459986)"
51.061544,13.7460274,"(51.061544, 13.7460274)"
51.0613888,13.7460402,"(51.0613888, 13.7460402)"
51.0612653,13.7460504,"(51.0612653, 13.7460504)"
51.061189,13.7460547,"(51.061189, 13.7460547)"
51.0601031,13.7461372,"(51.0601031, 13.7461372)"
51.0598194,13.7461587,"(51.0598194, 13.7461587)"
51.058918,13.7462227,"(51.058918, 13.7462227)"
51.0584967,13.7462538,"(51.0584967, 13.7462538)"
51.058369,13.7462632,"(51.058369, 13.7462632)"
51.0634629,13.746144,"(51.0634629, 13.746144)"
51.0634246,13.7459394,"(51.0634246, 13.7459394)"
51.0634131,13.7458932,"(51.0634131, 13.7458932)"
51.0633761,13.7457745,"(51.0633761, 13.7457745)"
51.0633322,13.7456801,"(51.0633322, 13.7456801)"
51.0632457,13.7455306,"(51.0632457, 13.7455306)"
51.0631563,13.7454248,"(51.0631563, 13.7454248)"
51.0630868,13.7453633,"(51.0630868, 13.7453633)"
51.0630153,13.7453156,"(51.0630153, 13.7453156)"
51.0629291,13.7452787,"(51.0629291, 13.7452787)"
51.0628254,13.7452591,"(51.0628254, 13.7452591)"
51.0627553,13.7452638,"(51.0627553, 13.7452638)"
51.0627031,13.7452755,"(51.0627031, 13.7452755)"
51.0626486,13.745299,"(51.0626486, 13.745299)"
51.0573378,13.7475695,"(51.0573378, 13.7475695)"
51.0574328,13.7480248,"(51.0574328, 13.7480248)"
51.0575392,13.7485477,"(51.0575392, 13.7485477)"
51.057676,13.7491836,"(51.057676, 13.7491836)"
51.0576913,13.7492421,"(51.0576913, 13.7492421)"
51.057728,13.7493826,"(51.057728, 13.7493826)"
51.0581358,13.7505668,"(51.0581358, 13.7505668)"
51.0581773,13.7506909,"(51.0581773, 13.7506909)"
51.0118552,13.7040394,"(51.0118552, 13.7040394)"
51.0118376,13.7036847,"(51.0118376, 13.7036847)"
51.0118341,13.7036151,"(51.0118341, 13.7036151)"
51.011809,13.7033494,"(51.011809, 13.7033494)"
51.0117842,13.7032422,"(51.0117842, 13.7032422)"
51.0117228,13.7030519,"(51.0117228, 13.7030519)"
51.0116482,13.7028795,"(51.0116482, 13.7028795)"
51.0115613,13.7027437,"(51.0115613, 13.7027437)"
51.0114802,13.7026419,"(51.0114802, 13.7026419)"
51.0114405,13.7026047,"(51.0114405, 13.7026047)"
51.0423793,13.7034414,"(51.0423793, 13.7034414)"
51.0424632,13.7034779,"(51.0424632, 13.7034779)"
51.0425541,13.7035174,"(51.0425541, 13.7035174)"
51.0426464,13.7035747,"(51.0426464, 13.7035747)"
51.0428391,13.7037218,"(51.0428391, 13.7037218)"
51.0428391,13.7037218,"(51.0428391, 13.7037218)"
51.0430953,13.7039028,"(51.0430953, 13.7039028)"
51.0430953,13.7039028,"(51.0430953, 13.7039028)"
51.0432258,13.7039949,"(51.0432258, 13.7039949)"
51.0434201,13.7041321,"(51.0434201, 13.7041321)"
51.0434201,13.7041321,"(51.0434201, 13.7041321)"
51.0434609,13.7041609,"(51.0434609, 13.7041609)"
51.0435887,13.7042479,"(51.0435887, 13.7042479)"
51.0444178,13.7050815,"(51.0444178, 13.7050815)"
51.0438969,13.704501,"(51.0438969, 13.704501)"
51.0437282,13.7043387,"(51.0437282, 13.7043387)"
51.0436528,13.7042914,"(51.0436528, 13.7042914)"
51.04362,13.7042715,"(51.04362, 13.7042715)"
51.0435887,13.7042479,"(51.0435887, 13.7042479)"
51.0438969,13.704501,"(51.0438969, 13.704501)"
51.0438627,13.7044628,"(51.0438627, 13.7044628)"
51.0438186,13.7044173,"(51.0438186, 13.7044173)"
51.0441847,13.7802666,"(51.0441847, 13.7802666)"
51.0440807,13.7806849,"(51.0440807, 13.7806849)"
51.0439418,13.7812424,"(51.0439418, 13.7812424)"
51.0439191,13.7813307,"(51.0439191, 13.7813307)"
51.0438765,13.7814991,"(51.0438765, 13.7814991)"
51.0503459,13.7533007,"(51.0503459, 13.7533007)"
51.0502953,13.753617,"(51.0502953, 13.753617)"
51.0501551,13.7545744,"(51.0501551, 13.7545744)"
51.050128,13.7548254,"(51.050128, 13.7548254)"
51.0500799,13.7552333,"(51.0500799, 13.7552333)"
51.0500537,13.7554683,"(51.0500537, 13.7554683)"
51.0500184,13.7556959,"(51.0500184, 13.7556959)"
51.0499498,13.7560968,"(51.0499498, 13.7560968)"
51.0499418,13.7561436,"(51.0499418, 13.7561436)"
51.0464359,13.7728834,"(51.0464359, 13.7728834)"
51.0463933,13.7729927,"(51.0463933, 13.7729927)"
51.0463308,13.7731534,"(51.0463308, 13.7731534)"
51.0460599,13.773844,"(51.0460599, 13.773844)"
51.04659,13.7724844,"(51.04659, 13.7724844)"
51.0465685,13.77254,"(51.0465685, 13.77254)"
51.046444,13.7728624,"(51.046444, 13.7728624)"
51.0464359,13.7728834,"(51.0464359, 13.7728834)"
51.0457721,13.7745718,"(51.0457721, 13.7745718)"
51.0456193,13.7749625,"(51.0456193, 13.7749625)"
51.045544,13.7751549,"(51.045544, 13.7751549)"
51.0453807,13.7755718,"(51.0453807, 13.7755718)"
51.0459636,13.7740876,"(51.0459636, 13.7740876)"
51.0457721,13.7745718,"(51.0457721, 13.7745718)"
51.1260458,13.8403571,"(51.1260458, 13.8403571)"
51.1260437,13.8404857,"(51.1260437, 13.8404857)"
51.1260365,13.8409188,"(51.1260365, 13.8409188)"
51.1260331,13.841122,"(51.1260331, 13.841122)"
51.1260346,13.841307,"(51.1260346, 13.841307)"
51.1260401,13.8413511,"(51.1260401, 13.8413511)"
51.1260474,13.8414103,"(51.1260474, 13.8414103)"
51.1261222,13.8417121,"(51.1261222, 13.8417121)"
51.1261366,13.8417592,"(51.1261366, 13.8417592)"
51.1263465,13.8424465,"(51.1263465, 13.8424465)"
51.1264114,13.8426591,"(51.1264114, 13.8426591)"
51.1254968,13.8350442,"(51.1254968, 13.8350442)"
51.1255141,13.8351883,"(51.1255141, 13.8351883)"
51.1255389,13.8353942,"(51.1255389, 13.8353942)"
51.1255677,13.8356338,"(51.1255677, 13.8356338)"
51.1256685,13.8364719,"(51.1256685, 13.8364719)"
51.1257051,13.8367174,"(51.1257051, 13.8367174)"
51.1257983,13.8373431,"(51.1257983, 13.8373431)"
51.0433411,13.7863085,"(51.0433411, 13.7863085)"
51.0433225,13.7869372,"(51.0433225, 13.7869372)"
51.0433537,13.7858848,"(51.0433537, 13.7858848)"
51.0433411,13.7863085,"(51.0433411, 13.7863085)"
51.0433018,13.7880976,"(51.0433018, 13.7880976)"
51.0432987,13.7882703,"(51.0432987, 13.7882703)"
51.0432967,13.7883841,"(51.0432967, 13.7883841)"
51.0432952,13.788467,"(51.0432952, 13.788467)"
51.0432897,13.7887108,"(51.0432897, 13.7887108)"
51.0433199,13.7871222,"(51.0433199, 13.7871222)"
51.0433173,13.7872612,"(51.0433173, 13.7872612)"
51.0433039,13.7879861,"(51.0433039, 13.7879861)"
51.0433018,13.7880976,"(51.0433018, 13.7880976)"
51.0432214,13.7908415,"(51.0432214, 13.7908415)"
51.0432251,13.7907337,"(51.0432251, 13.7907337)"
51.0432537,13.7899502,"(51.0432537, 13.7899502)"
51.0432808,13.7890416,"(51.0432808, 13.7890416)"
51.043283,13.7889626,"(51.043283, 13.7889626)"
51.0432897,13.7887108,"(51.0432897, 13.7887108)"
51.0430566,13.7933348,"(51.0430566, 13.7933348)"
51.0431656,13.79214,"(51.0431656, 13.79214)"
51.0431878,13.7917718,"(51.0431878, 13.7917718)"
51.0431894,13.7917232,"(51.0431894, 13.7917232)"
51.0432049,13.7913487,"(51.0432049, 13.7913487)"
51.0432154,13.7910165,"(51.0432154, 13.7910165)"
51.0432214,13.7908415,"(51.0432214, 13.7908415)"
51.120571,13.7955744,"(51.120571, 13.7955744)"
51.1205787,13.7956193,"(51.1205787, 13.7956193)"
51.1205977,13.795855,"(51.1205977, 13.795855)"
51.1206622,13.7961167,"(51.1206622, 13.7961167)"
51.1204904,13.7946311,"(51.1204904, 13.7946311)"
51.1205008,13.794757,"(51.1205008, 13.794757)"
51.120571,13.7955744,"(51.120571, 13.7955744)"
51.0464543,13.7332482,"(51.0464543, 13.7332482)"
51.0464739,13.733436,"(51.0464739, 13.733436)"
51.0426282,13.7967161,"(51.0426282, 13.7967161)"
51.0426816,13.7965367,"(51.0426816, 13.7965367)"
51.042743,13.7962814,"(51.042743, 13.7962814)"
51.0427631,13.7961659,"(51.0427631, 13.7961659)"
51.0427825,13.796054,"(51.0427825, 13.796054)"
51.0428228,13.7957521,"(51.0428228, 13.7957521)"
51.0428607,13.7954053,"(51.0428607, 13.7954053)"
51.0416563,13.7995505,"(51.0416563, 13.7995505)"
51.0416312,13.7996237,"(51.0416312, 13.7996237)"
51.0413461,13.8004589,"(51.0413461, 13.8004589)"
51.0412709,13.8006773,"(51.0412709, 13.8006773)"
51.040457,13.8030533,"(51.040457, 13.8030533)"
51.0401101,13.8040638,"(51.0401101, 13.8040638)"
51.0392048,13.8063935,"(51.0392048, 13.8063935)"
51.0392687,13.806277,"(51.0392687, 13.806277)"
51.0392922,13.8062311,"(51.0392922, 13.8062311)"
51.0394605,13.8059105,"(51.0394605, 13.8059105)"
51.0390685,13.8066509,"(51.0390685, 13.8066509)"
51.0392048,13.8063935,"(51.0392048, 13.8063935)"
51.0387455,13.8072629,"(51.0387455, 13.8072629)"
51.0385303,13.8076692,"(51.0385303, 13.8076692)"
51.0388052,13.8071503,"(51.0388052, 13.8071503)"
51.0387455,13.8072629,"(51.0387455, 13.8072629)"
51.0385303,13.8076692,"(51.0385303, 13.8076692)"
51.0383011,13.8081025,"(51.0383011, 13.8081025)"
51.0383011,13.8081025,"(51.0383011, 13.8081025)"
51.0381451,13.808403,"(51.0381451, 13.808403)"
51.0417567,13.766763,"(51.0417567, 13.766763)"
51.0418116,13.7668236,"(51.0418116, 13.7668236)"
51.0419215,13.7669404,"(51.0419215, 13.7669404)"
51.0378048,13.8091152,"(51.0378048, 13.8091152)"
51.0377467,13.8092611,"(51.0377467, 13.8092611)"
51.0377176,13.8093428,"(51.0377176, 13.8093428)"
51.0377072,13.809373,"(51.0377072, 13.809373)"
51.0376272,13.8096128,"(51.0376272, 13.8096128)"
51.0376063,13.8096845,"(51.0376063, 13.8096845)"
51.0376063,13.8096845,"(51.0376063, 13.8096845)"
51.0375188,13.8100057,"(51.0375188, 13.8100057)"
51.0374099,13.8104074,"(51.0374099, 13.8104074)"
51.0373747,13.8105373,"(51.0373747, 13.8105373)"
51.0372013,13.8111768,"(51.0372013, 13.8111768)"
51.0371683,13.8112989,"(51.0371683, 13.8112989)"
51.0370492,13.8117393,"(51.0370492, 13.8117393)"
51.0370138,13.8118703,"(51.0370138, 13.8118703)"
51.0367982,13.8126483,"(51.0367982, 13.8126483)"
51.036778,13.8127214,"(51.036778, 13.8127214)"
51.0367663,13.812764,"(51.0367663, 13.812764)"
51.0367586,13.812791,"(51.0367586, 13.812791)"
51.0365687,13.8134916,"(51.0365687, 13.8134916)"
51.0364437,13.8139374,"(51.0364437, 13.8139374)"
51.0364437,13.8139374,"(51.0364437, 13.8139374)"
51.0364358,13.8139651,"(51.0364358, 13.8139651)"
51.0362165,13.8147254,"(51.0362165, 13.8147254)"
51.0472381,13.7419006,"(51.0472381, 13.7419006)"
51.0472695,13.7411182,"(51.0472695, 13.7411182)"
51.047284,13.740553,"(51.047284, 13.740553)"
51.0473255,13.7392151,"(51.0473255, 13.7392151)"
51.0473298,13.7390879,"(51.0473298, 13.7390879)"
51.0473445,13.7386604,"(51.0473445, 13.7386604)"
51.0472745,13.7368294,"(51.0472745, 13.7368294)"
51.0472593,13.7365434,"(51.0472593, 13.7365434)"
51.0472363,13.7361577,"(51.0472363, 13.7361577)"
51.0962007,13.7191152,"(51.0962007, 13.7191152)"
51.0965077,13.7190121,"(51.0965077, 13.7190121)"
51.0966109,13.7189775,"(51.0966109, 13.7189775)"
51.099973,13.7148169,"(51.099973, 13.7148169)"
51.1000428,13.7147489,"(51.1000428, 13.7147489)"
51.0572864,13.7467343,"(51.0572864, 13.7467343)"
51.05735,13.7466025,"(51.05735, 13.7466025)"
51.0571443,13.7466343,"(51.0571443, 13.7466343)"
51.0571609,13.7467851,"(51.0571609, 13.7467851)"
51.0568203,13.8013536,"(51.0568203, 13.8013536)"
51.0566557,13.8015493,"(51.0566557, 13.8015493)"
51.0565248,13.8016997,"(51.0565248, 13.8016997)"
51.0564373,13.8017857,"(51.0564373, 13.8017857)"
51.0400299,13.6470329,"(51.0400299, 13.6470329)"
51.0399285,13.6473467,"(51.0399285, 13.6473467)"
51.0398884,13.6475317,"(51.0398884, 13.6475317)"
51.0398416,13.6478643,"(51.0398416, 13.6478643)"
51.0466783,13.7081342,"(51.0466783, 13.7081342)"
51.0466753,13.7080982,"(51.0466753, 13.7080982)"
51.0466692,13.7080233,"(51.0466692, 13.7080233)"
51.0466455,13.707989,"(51.0466455, 13.707989)"
51.0464622,13.7077169,"(51.0464622, 13.7077169)"
51.0469933,13.7085832,"(51.0469933, 13.7085832)"
51.0469228,13.7084889,"(51.0469228, 13.7084889)"
51.0467546,13.7082449,"(51.0467546, 13.7082449)"
51.0466783,13.7081342,"(51.0466783, 13.7081342)"
51.0463767,13.7077785,"(51.0463767, 13.7077785)"
51.0464683,13.7079144,"(51.0464683, 13.7079144)"
51.0465226,13.7079949,"(51.0465226, 13.7079949)"
51.0465897,13.7080879,"(51.0465897, 13.7080879)"
51.0466034,13.708105,"(51.0466034, 13.708105)"
51.0466526,13.7081242,"(51.0466526, 13.7081242)"
51.0466783,13.7081342,"(51.0466783, 13.7081342)"
51.0524892,13.7075493,"(51.0524892, 13.7075493)"
51.0527536,13.7075834,"(51.0527536, 13.7075834)"
50.9884337,13.8139864,"(50.9884337, 13.8139864)"
50.9879503,13.8150835,"(50.9879503, 13.8150835)"
50.9877449,13.8155496,"(50.9877449, 13.8155496)"
50.9874924,13.8160529,"(50.9874924, 13.8160529)"
51.0565357,13.935973,"(51.0565357, 13.935973)"
51.0571364,13.9360153,"(51.0571364, 13.9360153)"
51.0573709,13.9360274,"(51.0573709, 13.9360274)"
51.0575515,13.9360368,"(51.0575515, 13.9360368)"
51.0579619,13.936038,"(51.0579619, 13.936038)"
51.0582429,13.9360169,"(51.0582429, 13.9360169)"
51.05853,13.9359645,"(51.05853, 13.9359645)"
51.0586872,13.9359171,"(51.0586872, 13.9359171)"
51.0587782,13.9358887,"(51.0587782, 13.9358887)"
51.0470663,13.7410297,"(51.0470663, 13.7410297)"
51.0471636,13.7409262,"(51.0471636, 13.7409262)"
51.0459738,13.7414388,"(51.0459738, 13.7414388)"
51.0458612,13.7414992,"(51.0458612, 13.7414992)"
51.0383806,13.746808,"(51.0383806, 13.746808)"
51.0384082,13.7468549,"(51.0384082, 13.7468549)"
51.0384394,13.7469079,"(51.0384394, 13.7469079)"
51.0384842,13.7469801,"(51.0384842, 13.7469801)"
51.0388918,13.733373,"(51.0388918, 13.733373)"
51.0388332,13.7335584,"(51.0388332, 13.7335584)"
51.0389029,13.7336144,"(51.0389029, 13.7336144)"
51.0389655,13.733415,"(51.0389655, 13.733415)"
51.125914,13.820343,"(51.125914, 13.820343)"
51.1259,13.8205616,"(51.1259, 13.8205616)"
51.1258891,13.820731,"(51.1258891, 13.820731)"
51.1258602,13.8210819,"(51.1258602, 13.8210819)"
51.1257718,13.822061,"(51.1257718, 13.822061)"
51.1257609,13.8221844,"(51.1257609, 13.8221844)"
51.1254483,13.8250373,"(51.1254483, 13.8250373)"
51.1253217,13.8261831,"(51.1253217, 13.8261831)"
51.1252818,13.8265314,"(51.1252818, 13.8265314)"
51.0866233,13.7437681,"(51.0866233, 13.7437681)"
51.0856966,13.7446209,"(51.0856966, 13.7446209)"
51.085151,13.745123,"(51.085151, 13.745123)"
51.0824089,13.7476463,"(51.0824089, 13.7476463)"
51.0822994,13.747747,"(51.0822994, 13.747747)"
51.0843555,13.7088425,"(51.0843555, 13.7088425)"
51.0843517,13.708996,"(51.0843517, 13.708996)"
51.0843449,13.7090852,"(51.0843449, 13.7090852)"
51.0562652,13.73252,"(51.0562652, 13.73252)"
51.0563908,13.7323771,"(51.0563908, 13.7323771)"
51.0567042,13.7320239,"(51.0567042, 13.7320239)"
51.0567451,13.7319778,"(51.0567451, 13.7319778)"
51.0568596,13.7318487,"(51.0568596, 13.7318487)"
51.0546174,13.7373772,"(51.0546174, 13.7373772)"
51.0548355,13.7368569,"(51.0548355, 13.7368569)"
51.0548928,13.7367161,"(51.0548928, 13.7367161)"
51.0554865,13.7354569,"(51.0554865, 13.7354569)"
51.0553004,13.7357382,"(51.0553004, 13.7357382)"
51.0551696,13.7359631,"(51.0551696, 13.7359631)"
51.0550742,13.7361598,"(51.0550742, 13.7361598)"
51.0550384,13.7363292,"(51.0550384, 13.7363292)"
51.0929038,13.6056827,"(51.0929038, 13.6056827)"
51.0930987,13.6056191,"(51.0930987, 13.6056191)"
51.0932324,13.6056005,"(51.0932324, 13.6056005)"
51.0657463,13.6896439,"(51.0657463, 13.6896439)"
51.0658965,13.6896119,"(51.0658965, 13.6896119)"
51.066105,13.6894112,"(51.066105, 13.6894112)"
51.0660248,13.6894184,"(51.0660248, 13.6894184)"
51.047782,13.7727153,"(51.047782, 13.7727153)"
51.0478461,13.7727782,"(51.0478461, 13.7727782)"
51.0482171,13.7731431,"(51.0482171, 13.7731431)"
51.0475588,13.7724926,"(51.0475588, 13.7724926)"
51.047023,13.7719653,"(51.047023, 13.7719653)"
51.0469813,13.7719243,"(51.0469813, 13.7719243)"
51.0468673,13.7718157,"(51.0468673, 13.7718157)"
51.0425491,13.7675571,"(51.0425491, 13.7675571)"
51.04262,13.7676253,"(51.04262, 13.7676253)"
51.0426485,13.7676527,"(51.0426485, 13.7676527)"
51.0426909,13.7676936,"(51.0426909, 13.7676936)"
51.0430662,13.7680666,"(51.0430662, 13.7680666)"
51.0374263,13.7486735,"(51.0374263, 13.7486735)"
51.0374214,13.7487604,"(51.0374214, 13.7487604)"
51.0374155,13.7488777,"(51.0374155, 13.7488777)"
51.0374155,13.7488777,"(51.0374155, 13.7488777)"
51.0374013,13.7491512,"(51.0374013, 13.7491512)"
51.0373851,13.7494746,"(51.0373851, 13.7494746)"
51.0373786,13.749621,"(51.0373786, 13.749621)"
51.0427733,13.729731,"(51.0427733, 13.729731)"
51.0423343,13.730802,"(51.0423343, 13.730802)"
51.0423343,13.730802,"(51.0423343, 13.730802)"
51.0421594,13.7312116,"(51.0421594, 13.7312116)"
51.0330863,13.7746358,"(51.0330863, 13.7746358)"
51.0328522,13.7752355,"(51.0328522, 13.7752355)"
51.0327061,13.7760272,"(51.0327061, 13.7760272)"
51.0329712,13.7753589,"(51.0329712, 13.7753589)"
51.0700536,13.7746488,"(51.0700536, 13.7746488)"
51.0699605,13.7749266,"(51.0699605, 13.7749266)"
51.0552084,13.7568691,"(51.0552084, 13.7568691)"
51.0552704,13.7567385,"(51.0552704, 13.7567385)"
51.0552108,13.7565516,"(51.0552108, 13.7565516)"
51.0550999,13.7566054,"(51.0550999, 13.7566054)"
51.0566765,13.757903,"(51.0566765, 13.757903)"
51.0569965,13.758727,"(51.0569965, 13.758727)"
51.0583729,13.7512434,"(51.0583729, 13.7512434)"
51.0581773,13.7506909,"(51.0581773, 13.7506909)"
51.028913,13.8464086,"(51.028913, 13.8464086)"
51.0289256,13.8463724,"(51.0289256, 13.8463724)"
51.0289762,13.8462035,"(51.0289762, 13.8462035)"
51.0290386,13.8460465,"(51.0290386, 13.8460465)"
51.0291259,13.8458722,"(51.0291259, 13.8458722)"
51.0291879,13.8457656,"(51.0291879, 13.8457656)"
51.0292449,13.8456779,"(51.0292449, 13.8456779)"
51.0293089,13.8455912,"(51.0293089, 13.8455912)"
51.029383,13.845506,"(51.029383, 13.845506)"
51.0294683,13.8454223,"(51.0294683, 13.8454223)"
51.0296229,13.8452731,"(51.0296229, 13.8452731)"
51.0297027,13.8451891,"(51.0297027, 13.8451891)"
51.0297654,13.8451092,"(51.0297654, 13.8451092)"
51.0298323,13.8450124,"(51.0298323, 13.8450124)"
51.0298829,13.8449224,"(51.0298829, 13.8449224)"
51.0299443,13.8447957,"(51.0299443, 13.8447957)"
51.0329266,13.8394334,"(51.0329266, 13.8394334)"
51.033443,13.8388717,"(51.033443, 13.8388717)"
51.0336151,13.8386586,"(51.0336151, 13.8386586)"
51.0361611,13.8344322,"(51.0361611, 13.8344322)"
51.0363491,13.8341319,"(51.0363491, 13.8341319)"
51.0363966,13.8340561,"(51.0363966, 13.8340561)"
51.0364796,13.8339236,"(51.0364796, 13.8339236)"
51.0365469,13.8338518,"(51.0365469, 13.8338518)"
51.0367745,13.833609,"(51.0367745, 13.833609)"
51.0095678,13.7837253,"(51.0095678, 13.7837253)"
51.009424,13.7839178,"(51.009424, 13.7839178)"
51.0092643,13.7841364,"(51.0092643, 13.7841364)"
51.0087702,13.784832,"(51.0087702, 13.784832)"
51.0085984,13.7850738,"(51.0085984, 13.7850738)"
51.0078321,13.7860071,"(51.0078321, 13.7860071)"
51.0080338,13.7858097,"(51.0080338, 13.7858097)"
51.0084652,13.7853874,"(51.0084652, 13.7853874)"
51.0086095,13.7852116,"(51.0086095, 13.7852116)"
51.0086597,13.7851509,"(51.0086597, 13.7851509)"
51.0089214,13.7848058,"(51.0089214, 13.7848058)"
51.0406367,13.7041471,"(51.0406367, 13.7041471)"
51.0409336,13.7039499,"(51.0409336, 13.7039499)"
51.0717056,13.7487417,"(51.0717056, 13.7487417)"
51.0717273,13.7486048,"(51.0717273, 13.7486048)"
51.0544316,13.7210372,"(51.0544316, 13.7210372)"
51.0543999,13.7211309,"(51.0543999, 13.7211309)"
51.0553648,13.7210768,"(51.0553648, 13.7210768)"
51.0552163,13.7208123,"(51.0552163, 13.7208123)"
51.0550259,13.720473,"(51.0550259, 13.720473)"
51.1384941,13.7983751,"(51.1384941, 13.7983751)"
51.1383788,13.7983768,"(51.1383788, 13.7983768)"
51.1382013,13.7983641,"(51.1382013, 13.7983641)"
51.138037,13.7983371,"(51.138037, 13.7983371)"
51.1378869,13.7983009,"(51.1378869, 13.7983009)"
51.1378331,13.7982734,"(51.1378331, 13.7982734)"
51.1377614,13.7982367,"(51.1377614, 13.7982367)"
51.1365118,13.7973052,"(51.1365118, 13.7973052)"
51.1362496,13.7970944,"(51.1362496, 13.7970944)"
51.1360047,13.7968836,"(51.1360047, 13.7968836)"
51.1037879,13.8675526,"(51.1037879, 13.8675526)"
51.1038553,13.8667488,"(51.1038553, 13.8667488)"
51.0539347,13.6909596,"(51.0539347, 13.6909596)"
51.0538289,13.6911069,"(51.0538289, 13.6911069)"
51.0536899,13.69133,"(51.0536899, 13.69133)"
44.0899904,-69.7803807,"(44.0899904, -69.7803807)"
44.0904477,-69.7813007,"(44.0904477, -69.7813007)"
44.0908377,-69.782107,"(44.0908377, -69.782107)"
51.077618,13.890115,"(51.077618, 13.890115)"
51.0780262,13.8909426,"(51.0780262, 13.8909426)"
51.0785193,13.8924171,"(51.0785193, 13.8924171)"
51.0897971,13.7418785,"(51.0897971, 13.7418785)"
51.089657,13.7421535,"(51.089657, 13.7421535)"
51.0819525,13.693413,"(51.0819525, 13.693413)"
51.0819373,13.6931625,"(51.0819373, 13.6931625)"
51.0625425,13.7453834,"(51.0625425, 13.7453834)"
51.0624711,13.7454564,"(51.0624711, 13.7454564)"
51.028311,13.7464634,"(51.028311, 13.7464634)"
51.0282502,13.7468235,"(51.0282502, 13.7468235)"
51.0282112,13.7470546,"(51.0282112, 13.7470546)"
51.0281889,13.747183,"(51.0281889, 13.747183)"
51.0281749,13.7472639,"(51.0281749, 13.7472639)"
51.0284135,13.7458436,"(51.0284135, 13.7458436)"
51.0284097,13.7458682,"(51.0284097, 13.7458682)"
51.0283597,13.7461554,"(51.0283597, 13.7461554)"
51.0286885,13.7444394,"(51.0286885, 13.7444394)"
51.0287936,13.7433276,"(51.0287936, 13.7433276)"
51.0285834,13.7454642,"(51.0285834, 13.7454642)"
51.0286365,13.7449511,"(51.0286365, 13.7449511)"
51.0286885,13.7444394,"(51.0286885, 13.7444394)"
51.054327,13.8125342,"(51.054327, 13.8125342)"
51.0540269,13.8117435,"(51.0540269, 13.8117435)"
51.0232019,13.7997886,"(51.0232019, 13.7997886)"
51.022766,13.8008381,"(51.022766, 13.8008381)"
51.0438186,13.7044173,"(51.0438186, 13.7044173)"
51.0437952,13.7043931,"(51.0437952, 13.7043931)"
51.0437606,13.7043645,"(51.0437606, 13.7043645)"
51.0437282,13.7043387,"(51.0437282, 13.7043387)"
51.0587109,13.7521951,"(51.0587109, 13.7521951)"
51.0586798,13.7521062,"(51.0586798, 13.7521062)"
51.0583729,13.7512434,"(51.0583729, 13.7512434)"
51.058359,13.7532735,"(51.058359, 13.7532735)"
51.0584028,13.7532268,"(51.0584028, 13.7532268)"
51.0558795,13.7559711,"(51.0558795, 13.7559711)"
51.0559814,13.7558581,"(51.0559814, 13.7558581)"
51.0559955,13.7558428,"(51.0559955, 13.7558428)"
51.1222546,13.7990108,"(51.1222546, 13.7990108)"
51.1225028,13.7996913,"(51.1225028, 13.7996913)"
51.0290125,13.9527833,"(51.0290125, 13.9527833)"
51.0291878,13.9528423,"(51.0291878, 13.9528423)"
51.0292319,13.9528441,"(51.0292319, 13.9528441)"
51.0294778,13.9528337,"(51.0294778, 13.9528337)"
51.0297217,13.9528168,"(51.0297217, 13.9528168)"
51.0298964,13.9528196,"(51.0298964, 13.9528196)"
51.0300429,13.9528296,"(51.0300429, 13.9528296)"
51.0323067,13.9530358,"(51.0323067, 13.9530358)"
51.0331296,13.9531266,"(51.0331296, 13.9531266)"
51.0342373,13.9532894,"(51.0342373, 13.9532894)"
51.0375306,13.9398377,"(51.0375306, 13.9398377)"
51.0376083,13.9396645,"(51.0376083, 13.9396645)"
51.0376642,13.9395031,"(51.0376642, 13.9395031)"
51.0377195,13.9393219,"(51.0377195, 13.9393219)"
51.0377711,13.9391066,"(51.0377711, 13.9391066)"
51.0378504,13.9386745,"(51.0378504, 13.9386745)"
51.0379064,13.9383761,"(51.0379064, 13.9383761)"
51.0379895,13.937962,"(51.0379895, 13.937962)"
51.0380498,13.9377967,"(51.0380498, 13.9377967)"
51.0381093,13.9376581,"(51.0381093, 13.9376581)"
51.0383476,13.9372554,"(51.0383476, 13.9372554)"
51.0361594,13.9416207,"(51.0361594, 13.9416207)"
51.0362441,13.9415613,"(51.0362441, 13.9415613)"
51.036338,13.9414893,"(51.036338, 13.9414893)"
51.0364662,13.9413633,"(51.0364662, 13.9413633)"
