lat,lon,coor
51.0340337,13.7280314,"(51.0340337, 13.7280314)"
51.0418435,13.7520559,"(51.0418435, 13.7520559)"
51.0389355,13.7494205,"(51.0389355, 13.7494205)"
51.0389382,13.7492278,"(51.0389382, 13.7492278)"
51.0463533,13.7566934,"(51.0463533, 13.7566934)"
51.0697529,13.756802,"(51.0697529, 13.756802)"
51.0883876,13.7441356,"(51.0883876, 13.7441356)"
51.0266908,13.7260676,"(51.0266908, 13.7260676)"
51.0266917,13.7260241,"(51.0266917, 13.7260241)"
51.0267269,13.7260231,"(51.0267269, 13.7260231)"
51.026981,13.7267404,"(51.026981, 13.7267404)"
51.0378204,13.7612536,"(51.0378204, 13.7612536)"
51.0378343,13.7612205,"(51.0378343, 13.7612205)"
51.037899,13.7610622,"(51.037899, 13.7610622)"
51.0379129,13.7610291,"(51.0379129, 13.7610291)"
51.0379751,13.7608692,"(51.0379751, 13.7608692)"
51.037989,13.7608361,"(51.037989, 13.7608361)"
51.0381294,13.7604786,"(51.0381294, 13.7604786)"
51.0381433,13.7604455,"(51.0381433, 13.7604455)"
51.0544743,13.6716948,"(51.0544743, 13.6716948)"
51.0405043,13.7540034,"(51.0405043, 13.7540034)"
51.0405054,13.7539479,"(51.0405054, 13.7539479)"
51.0405565,13.7538561,"(51.0405565, 13.7538561)"
51.0405705,13.7540952,"(51.0405705, 13.7540952)"
51.0405947,13.7538508,"(51.0405947, 13.7538508)"
51.0406083,13.7540911,"(51.0406083, 13.7540911)"
51.0406605,13.7540005,"(51.0406605, 13.7540005)"
51.0406612,13.7539484,"(51.0406612, 13.7539484)"
51.043729,13.7546022,"(51.043729, 13.7546022)"
51.0437525,13.7545436,"(51.0437525, 13.7545436)"
51.0439121,13.754146,"(51.0439121, 13.754146)"
51.0439356,13.7540874,"(51.0439356, 13.7540874)"
51.036299,13.7655285,"(51.036299, 13.7655285)"
51.0363013,13.7654671,"(51.0363013, 13.7654671)"
51.0365172,13.764801,"(51.0365172, 13.764801)"
51.0365293,13.7647606,"(51.0365293, 13.7647606)"
51.0366797,13.7643955,"(51.0366797, 13.7643955)"
51.0366949,13.7643538,"(51.0366949, 13.7643538)"
51.0367858,13.7663777,"(51.0367858, 13.7663777)"
51.0368252,13.7663715,"(51.0368252, 13.7663715)"
51.0368507,13.7639842,"(51.0368507, 13.7639842)"
51.0368701,13.763926,"(51.0368701, 13.763926)"
51.0369908,13.763645,"(51.0369908, 13.763645)"
51.037008,13.7635697,"(51.037008, 13.7635697)"
51.0370138,13.7662499,"(51.0370138, 13.7662499)"
51.0370416,13.766213,"(51.0370416, 13.766213)"
51.0382101,13.7602817,"(51.0382101, 13.7602817)"
51.0382311,13.7602173,"(51.0382311, 13.7602173)"
51.0390788,13.7606475,"(51.0390788, 13.7606475)"
51.0273402,13.7657577,"(51.0273402, 13.7657577)"
51.0273883,13.7657483,"(51.0273883, 13.7657483)"
51.027428,13.7657175,"(51.027428, 13.7657175)"
51.058427,13.8186237,"(51.058427, 13.8186237)"
51.0663452,13.7917771,"(51.0663452, 13.7917771)"
51.0699644,13.7591289,"(51.0699644, 13.7591289)"
51.0699105,13.7593207,"(51.0699105, 13.7593207)"
51.0699222,13.7592751,"(51.0699222, 13.7592751)"
51.0695801,13.7587145,"(51.0695801, 13.7587145)"
51.0289489,13.7340428,"(51.0289489, 13.7340428)"
51.0295598,13.7376816,"(51.0295598, 13.7376816)"
51.0282235,13.7211039,"(51.0282235, 13.7211039)"
50.9947092,13.8767315,"(50.9947092, 13.8767315)"
51.0281466,13.7210514,"(51.0281466, 13.7210514)"
51.0292215,13.7207962,"(51.0292215, 13.7207962)"
51.1211897,13.7607807,"(51.1211897, 13.7607807)"
51.0492616,13.7462771,"(51.0492616, 13.7462771)"
51.0291591,13.7500964,"(51.0291591, 13.7500964)"
51.0290035,13.7500169,"(51.0290035, 13.7500169)"
51.0721395,13.7555152,"(51.0721395, 13.7555152)"
51.0696493,13.7574491,"(51.0696493, 13.7574491)"
51.0530257,13.7475657,"(51.0530257, 13.7475657)"
51.0945212,13.6061094,"(51.0945212, 13.6061094)"
51.0945464,13.606096,"(51.0945464, 13.606096)"
51.0945953,13.6060725,"(51.0945953, 13.6060725)"
51.0946395,13.606051,"(51.0946395, 13.606051)"
51.1379993,13.7974146,"(51.1379993, 13.7974146)"
51.1449355,13.8008471,"(51.1449355, 13.8008471)"
51.0668389,13.7557979,"(51.0668389, 13.7557979)"
51.0284665,13.7288488,"(51.0284665, 13.7288488)"
51.0284671,13.7288681,"(51.0284671, 13.7288681)"
50.9973777,13.8000109,"(50.9973777, 13.8000109)"
51.0288872,13.7278136,"(51.0288872, 13.7278136)"
51.0519227,13.7740875,"(51.0519227, 13.7740875)"
51.0520173,13.7739794,"(51.0520173, 13.7739794)"
51.0520776,13.7739959,"(51.0520776, 13.7739959)"
51.052239,13.7751448,"(51.052239, 13.7751448)"
51.0517961,13.7763586,"(51.0517961, 13.7763586)"
51.080842,13.6511202,"(51.080842, 13.6511202)"
51.057496,13.7166922,"(51.057496, 13.7166922)"
51.0575411,13.7165467,"(51.0575411, 13.7165467)"
51.142917,13.8086948,"(51.142917, 13.8086948)"
51.0511849,13.7404294,"(51.0511849, 13.7404294)"
51.0513451,13.7403167,"(51.0513451, 13.7403167)"
51.0445433,13.7362392,"(51.0445433, 13.7362392)"
51.0654483,13.7411827,"(51.0654483, 13.7411827)"
51.0632193,13.7974627,"(51.0632193, 13.7974627)"
51.0632504,13.7973242,"(51.0632504, 13.7973242)"
51.0632815,13.7971858,"(51.0632815, 13.7971858)"
51.063333,13.7969566,"(51.063333, 13.7969566)"
51.0633625,13.7968253,"(51.0633625, 13.7968253)"
51.063392,13.7966941,"(51.063392, 13.7966941)"
51.0634215,13.7965628,"(51.0634215, 13.7965628)"
51.0642067,13.7994803,"(51.0642067, 13.7994803)"
51.0646686,13.7918603,"(51.0646686, 13.7918603)"
51.0654959,13.7979268,"(51.0654959, 13.7979268)"
51.0655583,13.7981173,"(51.0655583, 13.7981173)"
51.0656082,13.7979221,"(51.0656082, 13.7979221)"
51.0408416,13.7251228,"(51.0408416, 13.7251228)"
51.0408208,13.7251006,"(51.0408208, 13.7251006)"
51.0257857,13.7245925,"(51.0257857, 13.7245925)"
51.0387529,13.6374987,"(51.0387529, 13.6374987)"
51.0400409,13.6453469,"(51.0400409, 13.6453469)"
51.0346663,13.7569295,"(51.0346663, 13.7569295)"
50.9802479,13.8129711,"(50.9802479, 13.8129711)"
51.0699601,13.9472859,"(51.0699601, 13.9472859)"
51.0647183,13.6049731,"(51.0647183, 13.6049731)"
50.9907757,13.8777289,"(50.9907757, 13.8777289)"
50.9908988,13.8759375,"(50.9908988, 13.8759375)"
51.0408147,13.7250758,"(51.0408147, 13.7250758)"
51.0195095,13.7221648,"(51.0195095, 13.7221648)"
51.0325472,13.8415817,"(51.0325472, 13.8415817)"
51.0540933,13.7775406,"(51.0540933, 13.7775406)"
51.0153648,13.9099338,"(51.0153648, 13.9099338)"
51.0274471,13.71732,"(51.0274471, 13.71732)"
51.0274446,13.7169069,"(51.0274446, 13.7169069)"
51.027771,13.7172033,"(51.027771, 13.7172033)"
51.0274367,13.7212783,"(51.0274367, 13.7212783)"
51.0297182,13.7063819,"(51.0297182, 13.7063819)"
51.0296854,13.7064557,"(51.0296854, 13.7064557)"
51.0298102,13.7064785,"(51.0298102, 13.7064785)"
51.0297781,13.7065534,"(51.0297781, 13.7065534)"
51.0362939,13.7210158,"(51.0362939, 13.7210158)"
51.0362067,13.72098,"(51.0362067, 13.72098)"
51.0362048,13.720929,"(51.0362048, 13.720929)"
51.0360613,13.7218012,"(51.0360613, 13.7218012)"
51.0359085,13.7218091,"(51.0359085, 13.7218091)"
51.1268065,13.8405237,"(51.1268065, 13.8405237)"
51.0400796,13.6456208,"(51.0400796, 13.6456208)"
51.0400181,13.6460217,"(51.0400181, 13.6460217)"
51.0399825,13.6457553,"(51.0399825, 13.6457553)"
51.0341452,13.6477926,"(51.0341452, 13.6477926)"
51.034344,13.6469762,"(51.034344, 13.6469762)"
51.0343052,13.6469997,"(51.0343052, 13.6469997)"
51.0422185,13.7343859,"(51.0422185, 13.7343859)"
51.0383546,13.7011326,"(51.0383546, 13.7011326)"
51.0385131,13.7010866,"(51.0385131, 13.7010866)"
51.0384738,13.7010058,"(51.0384738, 13.7010058)"
51.0285058,13.8684071,"(51.0285058, 13.8684071)"
51.0285277,13.8683548,"(51.0285277, 13.8683548)"
51.0096605,13.7858597,"(51.0096605, 13.7858597)"
51.0095297,13.7857805,"(51.0095297, 13.7857805)"
51.0094065,13.7853219,"(51.0094065, 13.7853219)"
51.0094791,13.7854815,"(51.0094791, 13.7854815)"
51.0093441,13.785397,"(51.0093441, 13.785397)"
51.0094183,13.7855606,"(51.0094183, 13.7855606)"
51.0095888,13.7857095,"(51.0095888, 13.7857095)"
51.0096031,13.7859294,"(51.0096031, 13.7859294)"
51.1410445,13.8582372,"(51.1410445, 13.8582372)"
51.0400505,13.7326181,"(51.0400505, 13.7326181)"
51.0398652,13.7327702,"(51.0398652, 13.7327702)"
51.0398702,13.7327553,"(51.0398702, 13.7327553)"
51.0398799,13.7327819,"(51.0398799, 13.7327819)"
51.0400562,13.7326234,"(51.0400562, 13.7326234)"
51.0400762,13.7329425,"(51.0400762, 13.7329425)"
51.0400904,13.7329552,"(51.0400904, 13.7329552)"
51.0400954,13.7329397,"(51.0400954, 13.7329397)"
51.0304256,13.7285517,"(51.0304256, 13.7285517)"
51.0291024,13.7271547,"(51.0291024, 13.7271547)"
51.06143,13.6779034,"(51.06143, 13.6779034)"
51.0274882,13.9063511,"(51.0274882, 13.9063511)"
51.0488516,13.8123065,"(51.0488516, 13.8123065)"
51.0400019,13.7319916,"(51.0400019, 13.7319916)"
51.0404098,13.7323227,"(51.0404098, 13.7323227)"
54.1420949,12.0865013,"(54.1420949, 12.0865013)"
51.1043154,13.7751027,"(51.1043154, 13.7751027)"
51.0820469,13.7444288,"(51.0820469, 13.7444288)"
51.08325,13.7430716,"(51.08325, 13.7430716)"
51.0617903,13.6836984,"(51.0617903, 13.6836984)"
51.0623306,13.6831147,"(51.0623306, 13.6831147)"
51.0624689,13.6829255,"(51.0624689, 13.6829255)"
51.062162,13.68319,"(51.062162, 13.68319)"
51.0621274,13.6832372,"(51.0621274, 13.6832372)"
51.0492826,13.730533,"(51.0492826, 13.730533)"
51.0494073,13.7304928,"(51.0494073, 13.7304928)"
51.0486738,13.7264215,"(51.0486738, 13.7264215)"
51.0486135,13.7264225,"(51.0486135, 13.7264225)"
51.0465571,13.7286429,"(51.0465571, 13.7286429)"
51.047818,13.729259,"(51.047818, 13.729259)"
51.0568667,13.7185929,"(51.0568667, 13.7185929)"
51.077095,13.7227543,"(51.077095, 13.7227543)"
51.0535426,13.7337974,"(51.0535426, 13.7337974)"
51.0089966,13.7681621,"(51.0089966, 13.7681621)"
51.009007,13.7681514,"(51.009007, 13.7681514)"
51.0090181,13.76814,"(51.0090181, 13.76814)"
51.0504184,13.7387387,"(51.0504184, 13.7387387)"
51.0504512,13.7384864,"(51.0504512, 13.7384864)"
51.1463703,13.8092154,"(51.1463703, 13.8092154)"
51.0461751,13.7278153,"(51.0461751, 13.7278153)"
51.0287859,13.7268922,"(51.0287859, 13.7268922)"
51.029761,13.727652,"(51.029761, 13.727652)"
51.0840513,13.7149781,"(51.0840513, 13.7149781)"
51.0840113,13.7151492,"(51.0840113, 13.7151492)"
51.0840517,13.7151249,"(51.0840517, 13.7151249)"
51.0840653,13.7150516,"(51.0840653, 13.7150516)"
51.0750378,13.7249648,"(51.0750378, 13.7249648)"
51.0748813,13.7252869,"(51.0748813, 13.7252869)"
51.0750853,13.7252221,"(51.0750853, 13.7252221)"
51.0837379,13.6844041,"(51.0837379, 13.6844041)"
51.0329144,13.8956905,"(51.0329144, 13.8956905)"
51.0328688,13.8956382,"(51.0328688, 13.8956382)"
51.0324221,13.8764429,"(51.0324221, 13.8764429)"
51.0264784,13.8662898,"(51.0264784, 13.8662898)"
51.030424,13.7285289,"(51.030424, 13.7285289)"
51.012316,13.7112196,"(51.012316, 13.7112196)"
51.0175873,13.7540164,"(51.0175873, 13.7540164)"
51.0176169,13.7540197,"(51.0176169, 13.7540197)"
51.0176387,13.7540317,"(51.0176387, 13.7540317)"
51.0292894,13.8230187,"(51.0292894, 13.8230187)"
51.0272586,13.7242602,"(51.0272586, 13.7242602)"
51.0398879,13.7202018,"(51.0398879, 13.7202018)"
51.0719724,13.7573166,"(51.0719724, 13.7573166)"
51.013847,13.8661972,"(51.013847, 13.8661972)"
51.0543772,13.7566571,"(51.0543772, 13.7566571)"
51.0544858,13.7565461,"(51.0544858, 13.7565461)"
51.0272967,13.7647092,"(51.0272967, 13.7647092)"
51.0271583,13.7647668,"(51.0271583, 13.7647668)"
51.0358999,13.864148,"(51.0358999, 13.864148)"
51.0264954,13.8663889,"(51.0264954, 13.8663889)"
51.0264739,13.866405,"(51.0264739, 13.866405)"
51.0264541,13.866395,"(51.0264541, 13.866395)"
51.0265034,13.8663011,"(51.0265034, 13.8663011)"
51.0264587,13.8663071,"(51.0264587, 13.8663071)"
51.0324079,13.7206893,"(51.0324079, 13.7206893)"
51.0087894,13.8623723,"(51.0087894, 13.8623723)"
51.0087983,13.8623395,"(51.0087983, 13.8623395)"
51.0087755,13.862426,"(51.0087755, 13.862426)"
51.0488796,13.6676685,"(51.0488796, 13.6676685)"
51.048739,13.6676951,"(51.048739, 13.6676951)"
51.0489449,13.6675989,"(51.0489449, 13.6675989)"
51.0486156,13.6667477,"(51.0486156, 13.6667477)"
51.048666,13.6679144,"(51.048666, 13.6679144)"
51.0484834,13.6669144,"(51.0484834, 13.6669144)"
51.0511701,13.6639652,"(51.0511701, 13.6639652)"
51.1536251,13.8610741,"(51.1536251, 13.8610741)"
51.1540122,13.8603215,"(51.1540122, 13.8603215)"
51.0510613,13.7708448,"(51.0510613, 13.7708448)"
51.0468079,13.7713132,"(51.0468079, 13.7713132)"
51.0112826,13.8820198,"(51.0112826, 13.8820198)"
51.0078311,13.8702486,"(51.0078311, 13.8702486)"
51.0078503,13.8703303,"(51.0078503, 13.8703303)"
51.0078657,13.8703258,"(51.0078657, 13.8703258)"
51.0078844,13.8702519,"(51.0078844, 13.8702519)"
51.0078875,13.8702809,"(51.0078875, 13.8702809)"
51.0389298,13.6984187,"(51.0389298, 13.6984187)"
51.0389096,13.6987783,"(51.0389096, 13.6987783)"
51.0388315,13.6985446,"(51.0388315, 13.6985446)"
51.0389642,13.6984174,"(51.0389642, 13.6984174)"
51.0389817,13.6990894,"(51.0389817, 13.6990894)"
51.0388782,13.6984226,"(51.0388782, 13.6984226)"
51.0385946,13.6988113,"(51.0385946, 13.6988113)"
51.045514,13.7035136,"(51.045514, 13.7035136)"
51.0455155,13.7035709,"(51.0455155, 13.7035709)"
51.0377281,13.7546653,"(51.0377281, 13.7546653)"
51.0377135,13.7546762,"(51.0377135, 13.7546762)"
51.0378369,13.7543576,"(51.0378369, 13.7543576)"
51.0382848,13.7532244,"(51.0382848, 13.7532244)"
51.0383093,13.7531863,"(51.0383093, 13.7531863)"
51.0373905,13.7528034,"(51.0373905, 13.7528034)"
51.0373783,13.7527907,"(51.0373783, 13.7527907)"
51.037366,13.7527779,"(51.037366, 13.7527779)"
51.0375212,13.7534264,"(51.0375212, 13.7534264)"
51.0377763,13.753254,"(51.0377763, 13.753254)"
51.0747351,13.7701352,"(51.0747351, 13.7701352)"
51.0822014,13.7076317,"(51.0822014, 13.7076317)"
51.0822258,13.7076464,"(51.0822258, 13.7076464)"
51.109749,13.8313898,"(51.109749, 13.8313898)"
51.1104163,13.7608882,"(51.1104163, 13.7608882)"
51.0314503,13.6436707,"(51.0314503, 13.6436707)"
51.0314862,13.6436632,"(51.0314862, 13.6436632)"
51.0315461,13.64389,"(51.0315461, 13.64389)"
51.0314816,13.643628,"(51.0314816, 13.643628)"
51.0315017,13.6436056,"(51.0315017, 13.6436056)"
51.0314953,13.6435466,"(51.0314953, 13.6435466)"
51.0489469,13.7716285,"(51.0489469, 13.7716285)"
51.0490418,13.7710787,"(51.0490418, 13.7710787)"
51.0996271,13.7138406,"(51.0996271, 13.7138406)"
51.0644799,13.6389605,"(51.0644799, 13.6389605)"
51.1053648,13.8134924,"(51.1053648, 13.8134924)"
51.1137052,13.7116536,"(51.1137052, 13.7116536)"
51.0763297,13.7199294,"(51.0763297, 13.7199294)"
51.0763467,13.719878,"(51.0763467, 13.719878)"
51.0763725,13.7198182,"(51.0763725, 13.7198182)"
51.0763715,13.7199734,"(51.0763715, 13.7199734)"
51.0763899,13.7199193,"(51.0763899, 13.7199193)"
51.0764146,13.7198566,"(51.0764146, 13.7198566)"
51.0764158,13.7200114,"(51.0764158, 13.7200114)"
51.076436,13.7199627,"(51.076436, 13.7199627)"
51.0764586,13.7199014,"(51.0764586, 13.7199014)"
51.0455927,13.7051292,"(51.0455927, 13.7051292)"
51.0772929,13.7208544,"(51.0772929, 13.7208544)"
51.0771782,13.7208569,"(51.0771782, 13.7208569)"
51.0770233,13.7209315,"(51.0770233, 13.7209315)"
51.0770243,13.7208739,"(51.0770243, 13.7208739)"
51.076984,13.7208731,"(51.076984, 13.7208731)"
51.0769325,13.7209323,"(51.0769325, 13.7209323)"
51.0481931,13.6776988,"(51.0481931, 13.6776988)"
51.063312,13.6809959,"(51.063312, 13.6809959)"
51.063039,13.6813717,"(51.063039, 13.6813717)"
51.035585,13.7756256,"(51.035585, 13.7756256)"
51.0369391,13.7722724,"(51.0369391, 13.7722724)"
51.0384632,13.7648467,"(51.0384632, 13.7648467)"
51.0358482,13.7608223,"(51.0358482, 13.7608223)"
51.0350378,13.7591723,"(51.0350378, 13.7591723)"
51.0382341,13.7645334,"(51.0382341, 13.7645334)"
51.0351782,13.7601301,"(51.0351782, 13.7601301)"
51.0346742,13.7597593,"(51.0346742, 13.7597593)"
51.0353079,13.7603816,"(51.0353079, 13.7603816)"
51.0387525,13.7504401,"(51.0387525, 13.7504401)"
51.0355402,13.7605004,"(51.0355402, 13.7605004)"
51.038395,13.7646975,"(51.038395, 13.7646975)"
51.0350087,13.7601305,"(51.0350087, 13.7601305)"
51.0384291,13.7647351,"(51.0384291, 13.7647351)"
51.038274,13.7645788,"(51.038274, 13.7645788)"
51.0384329,13.7649208,"(51.0384329, 13.7649208)"
51.0314097,13.74374,"(51.0314097, 13.74374)"
51.0315577,13.7434158,"(51.0315577, 13.7434158)"
51.0314098,13.7437634,"(51.0314098, 13.7437634)"
51.0307663,13.7438875,"(51.0307663, 13.7438875)"
51.0315502,13.7434139,"(51.0315502, 13.7434139)"
51.0422599,13.7441882,"(51.0422599, 13.7441882)"
51.0394447,13.7460437,"(51.0394447, 13.7460437)"
51.0411808,13.7445376,"(51.0411808, 13.7445376)"
51.0415299,13.7440653,"(51.0415299, 13.7440653)"
51.0417792,13.7438863,"(51.0417792, 13.7438863)"
51.041612,13.7440109,"(51.041612, 13.7440109)"
51.0422671,13.7441828,"(51.0422671, 13.7441828)"
51.0419185,13.7437791,"(51.0419185, 13.7437791)"
51.040482,13.744855,"(51.040482, 13.744855)"
51.0404721,13.7448765,"(51.0404721, 13.7448765)"
51.0441371,13.7417734,"(51.0441371, 13.7417734)"
51.0440424,13.7419368,"(51.0440424, 13.7419368)"
51.0444424,13.7415329,"(51.0444424, 13.7415329)"
51.0441417,13.7416439,"(51.0441417, 13.7416439)"
51.0440201,13.7417387,"(51.0440201, 13.7417387)"
51.0443891,13.7419952,"(51.0443891, 13.7419952)"
51.0441452,13.7418402,"(51.0441452, 13.7418402)"
51.0444078,13.741983,"(51.0444078, 13.741983)"
51.044318,13.7420175,"(51.044318, 13.7420175)"
51.0444838,13.7417685,"(51.0444838, 13.7417685)"
51.0446562,13.7416665,"(51.0446562, 13.7416665)"
51.0442605,13.7420093,"(51.0442605, 13.7420093)"
51.0443419,13.7420172,"(51.0443419, 13.7420172)"
51.0412871,13.7440547,"(51.0412871, 13.7440547)"
51.0444661,13.7418945,"(51.0444661, 13.7418945)"
51.0446592,13.7417584,"(51.0446592, 13.7417584)"
51.0444673,13.7415942,"(51.0444673, 13.7415942)"
51.037694,13.7498641,"(51.037694, 13.7498641)"
51.0379901,13.7486415,"(51.0379901, 13.7486415)"
51.03773,13.7503763,"(51.03773, 13.7503763)"
51.0379307,13.7508715,"(51.0379307, 13.7508715)"
51.0397636,13.7543286,"(51.0397636, 13.7543286)"
51.0389455,13.7484773,"(51.0389455, 13.7484773)"
51.0389009,13.749799,"(51.0389009, 13.749799)"
51.0377865,13.7488883,"(51.0377865, 13.7488883)"
51.0381241,13.747817,"(51.0381241, 13.747817)"
51.0382875,13.7507225,"(51.0382875, 13.7507225)"
51.0378587,13.7483611,"(51.0378587, 13.7483611)"
51.0382278,13.7475306,"(51.0382278, 13.7475306)"
51.0380974,13.7478747,"(51.0380974, 13.7478747)"
51.0468025,13.7651302,"(51.0468025, 13.7651302)"
51.036526,13.7595737,"(51.036526, 13.7595737)"
51.0380079,13.7595349,"(51.0380079, 13.7595349)"
51.0380945,13.7600413,"(51.0380945, 13.7600413)"
51.0400462,13.7557863,"(51.0400462, 13.7557863)"
51.038622,13.7585946,"(51.038622, 13.7585946)"
51.0372757,13.7595732,"(51.0372757, 13.7595732)"
51.0386336,13.7586213,"(51.0386336, 13.7586213)"
51.0375646,13.7604637,"(51.0375646, 13.7604637)"
51.0393462,13.7563768,"(51.0393462, 13.7563768)"
51.0366847,13.761092,"(51.0366847, 13.761092)"
51.0419173,13.757453,"(51.0419173, 13.757453)"
51.0370141,13.760269,"(51.0370141, 13.760269)"
51.0381109,13.7600589,"(51.0381109, 13.7600589)"
51.0381003,13.7600489,"(51.0381003, 13.7600489)"
51.0378727,13.7596238,"(51.0378727, 13.7596238)"
51.0395932,13.7567651,"(51.0395932, 13.7567651)"
51.0386435,13.7586448,"(51.0386435, 13.7586448)"
51.0417031,13.7579974,"(51.0417031, 13.7579974)"
51.0390826,13.7594792,"(51.0390826, 13.7594792)"
51.0394909,13.7555945,"(51.0394909, 13.7555945)"
51.0406876,13.7547508,"(51.0406876, 13.7547508)"
51.0375568,13.7604859,"(51.0375568, 13.7604859)"
51.0422781,13.7565825,"(51.0422781, 13.7565825)"
51.0356896,13.7598713,"(51.0356896, 13.7598713)"
51.0364846,13.7607883,"(51.0364846, 13.7607883)"
51.0361321,13.7591003,"(51.0361321, 13.7591003)"
51.0403564,13.7575778,"(51.0403564, 13.7575778)"
51.0396905,13.7563162,"(51.0396905, 13.7563162)"
51.0415603,13.7574719,"(51.0415603, 13.7574719)"
51.0402602,13.7553182,"(51.0402602, 13.7553182)"
51.040521,13.7549271,"(51.040521, 13.7549271)"
51.03755,13.7604584,"(51.03755, 13.7604584)"
51.0353938,13.7596442,"(51.0353938, 13.7596442)"
51.0361883,13.7590798,"(51.0361883, 13.7590798)"
51.041554,13.7574877,"(51.041554, 13.7574877)"
51.036138,13.7591838,"(51.036138, 13.7591838)"
51.0407834,13.7579068,"(51.0407834, 13.7579068)"
51.0398764,13.7560675,"(51.0398764, 13.7560675)"
51.0422839,13.7565689,"(51.0422839, 13.7565689)"
51.0401793,13.7618731,"(51.0401793, 13.7618731)"
51.0425117,13.7516023,"(51.0425117, 13.7516023)"
51.041158,13.7664804,"(51.041158, 13.7664804)"
51.0392734,13.7626898,"(51.0392734, 13.7626898)"
51.0393001,13.7610262,"(51.0393001, 13.7610262)"
51.0397773,13.7630111,"(51.0397773, 13.7630111)"
51.0401285,13.7648564,"(51.0401285, 13.7648564)"
51.0424217,13.7627465,"(51.0424217, 13.7627465)"
51.0391858,13.7629805,"(51.0391858, 13.7629805)"
51.0409593,13.7599072,"(51.0409593, 13.7599072)"
51.040793,13.7603193,"(51.040793, 13.7603193)"
51.0397532,13.7630274,"(51.0397532, 13.7630274)"
51.0393046,13.762556,"(51.0393046, 13.762556)"
51.0404451,13.7631333,"(51.0404451, 13.7631333)"
51.0398404,13.7614008,"(51.0398404, 13.7614008)"
51.0401677,13.7619006,"(51.0401677, 13.7619006)"
51.0407771,13.7603785,"(51.0407771, 13.7603785)"
51.0416215,13.7644618,"(51.0416215, 13.7644618)"
51.0397426,13.7630569,"(51.0397426, 13.7630569)"
51.0391354,13.7629793,"(51.0391354, 13.7629793)"
51.0392861,13.7610605,"(51.0392861, 13.7610605)"
51.0392743,13.7610989,"(51.0392743, 13.7610989)"
51.0421469,13.762242,"(51.0421469, 13.762242)"
51.0398244,13.7613186,"(51.0398244, 13.7613186)"
51.0392664,13.7627312,"(51.0392664, 13.7627312)"
51.0387965,13.762535,"(51.0387965, 13.762535)"
51.0416823,13.7643236,"(51.0416823, 13.7643236)"
51.041437,13.762937,"(51.041437, 13.762937)"
51.0394811,13.7614455,"(51.0394811, 13.7614455)"
51.0404275,13.7612237,"(51.0404275, 13.7612237)"
51.0412401,13.7641005,"(51.0412401, 13.7641005)"
51.0412213,13.7658357,"(51.0412213, 13.7658357)"
51.0391684,13.7630111,"(51.0391684, 13.7630111)"
51.0401624,13.7654827,"(51.0401624, 13.7654827)"
51.0417064,13.7643496,"(51.0417064, 13.7643496)"
51.0410154,13.7657364,"(51.0410154, 13.7657364)"
51.0404177,13.7612524,"(51.0404177, 13.7612524)"
51.0399302,13.7652543,"(51.0399302, 13.7652543)"
51.0398362,13.7613565,"(51.0398362, 13.7613565)"
51.038797,13.7625152,"(51.038797, 13.7625152)"
51.0408661,13.7662268,"(51.0408661, 13.7662268)"
51.0409773,13.759861,"(51.0409773, 13.759861)"
51.041646,13.7644877,"(51.041646, 13.7644877)"
51.0397712,13.7614117,"(51.0397712, 13.7614117)"
51.0408502,13.7635095,"(51.0408502, 13.7635095)"
51.0401558,13.7638367,"(51.0401558, 13.7638367)"
51.040163,13.7638112,"(51.040163, 13.7638112)"
51.0401731,13.7637831,"(51.0401731, 13.7637831)"
51.0401849,13.7637455,"(51.0401849, 13.7637455)"
51.0397135,13.7637314,"(51.0397135, 13.7637314)"
51.0397325,13.7637535,"(51.0397325, 13.7637535)"
51.0399376,13.7637307,"(51.0399376, 13.7637307)"
51.0399037,13.7638528,"(51.0399037, 13.7638528)"
51.0399108,13.7638273,"(51.0399108, 13.7638273)"
51.0399981,13.7635698,"(51.0399981, 13.7635698)"
51.0400053,13.7635443,"(51.0400053, 13.7635443)"
51.0401111,13.7633978,"(51.0401111, 13.7633978)"
51.0401039,13.7634233,"(51.0401039, 13.7634233)"
51.0397154,13.7633163,"(51.0397154, 13.7633163)"
51.0397513,13.7633626,"(51.0397513, 13.7633626)"
51.0397462,13.7632097,"(51.0397462, 13.7632097)"
51.0397652,13.7632419,"(51.0397652, 13.7632419)"
51.0397854,13.7632238,"(51.0397854, 13.7632238)"
51.0397892,13.7631728,"(51.0397892, 13.7631728)"
51.0397656,13.7631487,"(51.0397656, 13.7631487)"
51.0422219,13.7524615,"(51.0422219, 13.7524615)"
51.0422902,13.7524722,"(51.0422902, 13.7524722)"
51.0423418,13.7524571,"(51.0423418, 13.7524571)"
51.0423853,13.7524249,"(51.0423853, 13.7524249)"
51.0424307,13.7523683,"(51.0424307, 13.7523683)"
51.0418196,13.7518976,"(51.0418196, 13.7518976)"
51.0420017,13.7513809,"(51.0420017, 13.7513809)"
51.0425791,13.7519394,"(51.0425791, 13.7519394)"
51.0425791,13.7518586,"(51.0425791, 13.7518586)"
51.042571,13.7517896,"(51.042571, 13.7517896)"
51.0425533,13.7517124,"(51.0425533, 13.7517124)"
51.0425329,13.7516675,"(51.0425329, 13.7516675)"
51.0454227,13.7777728,"(51.0454227, 13.7777728)"
51.045456,13.7778714,"(51.045456, 13.7778714)"
51.0333332,13.7659082,"(51.0333332, 13.7659082)"
