lat,lon,coor
51.0561143,13.7744317,"(51.0561143, 13.7744317)"
51.0208713,13.7631425,"(51.0208713, 13.7631425)"
51.0396523,13.9288979,"(51.0396523, 13.9288979)"
51.0321052,13.7260928,"(51.0321052, 13.7260928)"
51.0292324,13.7382791,"(51.0292324, 13.7382791)"
51.0311454,13.7318154,"(51.0311454, 13.7318154)"
51.0303796,13.7295354,"(51.0303796, 13.7295354)"
51.0031133,13.8487376,"(51.0031133, 13.8487376)"
51.0032371,13.848941,"(51.0032371, 13.848941)"
51.0466725,13.7713273,"(51.0466725, 13.7713273)"
51.0513697,13.8042482,"(51.0513697, 13.8042482)"
51.0333683,13.7829344,"(51.0333683, 13.7829344)"
51.0138911,13.8638079,"(51.0138911, 13.8638079)"
51.0779066,13.733346,"(51.0779066, 13.733346)"
51.0776673,13.7333876,"(51.0776673, 13.7333876)"
50.9992517,13.7991179,"(50.9992517, 13.7991179)"
51.0281369,13.7600695,"(51.0281369, 13.7600695)"
51.031098,13.7273519,"(51.031098, 13.7273519)"
51.0447956,13.7539393,"(51.0447956, 13.7539393)"
51.048998,13.7440429,"(51.048998, 13.7440429)"
51.0405574,13.7159452,"(51.0405574, 13.7159452)"
51.0431844,13.7011296,"(51.0431844, 13.7011296)"
51.0560436,13.7228347,"(51.0560436, 13.7228347)"
51.0959965,13.7195672,"(51.0959965, 13.7195672)"
51.0873262,13.7301349,"(51.0873262, 13.7301349)"
51.0776572,13.7167348,"(51.0776572, 13.7167348)"
51.0712179,13.7283232,"(51.0712179, 13.7283232)"
51.0579148,13.7456857,"(51.0579148, 13.7456857)"
51.0818365,13.7279386,"(51.0818365, 13.7279386)"
51.081866,13.7275371,"(51.081866, 13.7275371)"
51.0408748,13.7256609,"(51.0408748, 13.7256609)"
51.0637572,13.7337989,"(51.0637572, 13.7337989)"
51.0639696,13.7343812,"(51.0639696, 13.7343812)"
51.0641011,13.7349532,"(51.0641011, 13.7349532)"
51.0657543,13.7338501,"(51.0657543, 13.7338501)"
51.0648545,13.7329693,"(51.0648545, 13.7329693)"
51.0652779,13.7327826,"(51.0652779, 13.7327826)"
51.0571584,13.7739717,"(51.0571584, 13.7739717)"
51.0563746,13.7771424,"(51.0563746, 13.7771424)"
51.054506,13.756118,"(51.054506, 13.756118)"
51.0540988,13.7565954,"(51.0540988, 13.7565954)"
51.0538623,13.7607282,"(51.0538623, 13.7607282)"
51.0538977,13.761112,"(51.0538977, 13.761112)"
51.0541778,13.7615313,"(51.0541778, 13.7615313)"
51.0548419,13.761327,"(51.0548419, 13.761327)"
51.0467941,13.726672,"(51.0467941, 13.726672)"
51.0536432,13.7844178,"(51.0536432, 13.7844178)"
51.0009124,13.8010486,"(51.0009124, 13.8010486)"
51.0271451,13.8183007,"(51.0271451, 13.8183007)"
51.0359068,13.8156009,"(51.0359068, 13.8156009)"
51.0422582,13.8132356,"(51.0422582, 13.8132356)"
51.0367148,13.9406825,"(51.0367148, 13.9406825)"
51.0476209,13.7727257,"(51.0476209, 13.7727257)"
51.0474897,13.772576,"(51.0474897, 13.772576)"
51.0473326,13.7724058,"(51.0473326, 13.7724058)"
51.0018265,13.8511567,"(51.0018265, 13.8511567)"
51.0558777,13.7783173,"(51.0558777, 13.7783173)"
51.0463535,13.7523535,"(51.0463535, 13.7523535)"
51.0465474,13.7518023,"(51.0465474, 13.7518023)"
51.0464901,13.7510955,"(51.0464901, 13.7510955)"
51.0553494,13.761585,"(51.0553494, 13.761585)"
51.0578323,13.7614931,"(51.0578323, 13.7614931)"
51.0578462,13.7615421,"(51.0578462, 13.7615421)"
51.0578041,13.7616185,"(51.0578041, 13.7616185)"
51.0491195,13.8100145,"(51.0491195, 13.8100145)"
51.0613337,13.7667301,"(51.0613337, 13.7667301)"
51.0615596,13.7675254,"(51.0615596, 13.7675254)"
51.0424548,13.6906411,"(51.0424548, 13.6906411)"
50.9979669,13.7976003,"(50.9979669, 13.7976003)"
51.0675055,13.7547025,"(51.0675055, 13.7547025)"
51.0456044,13.677489,"(51.0456044, 13.677489)"
51.0361411,13.7250432,"(51.0361411, 13.7250432)"
51.0502211,13.6804714,"(51.0502211, 13.6804714)"
51.0227666,13.8382445,"(51.0227666, 13.8382445)"
51.0225608,13.838518,"(51.0225608, 13.838518)"
51.0409308,13.7183643,"(51.0409308, 13.7183643)"
51.0416979,13.7194782,"(51.0416979, 13.7194782)"
51.0086936,13.8714559,"(51.0086936, 13.8714559)"
51.0125629,13.8642772,"(51.0125629, 13.8642772)"
51.0107414,13.867627,"(51.0107414, 13.867627)"
51.0325494,13.8397428,"(51.0325494, 13.8397428)"
51.0425408,13.6920344,"(51.0425408, 13.6920344)"
51.0293835,13.8025418,"(51.0293835, 13.8025418)"
51.0534653,13.7379513,"(51.0534653, 13.7379513)"
51.0879462,13.6983136,"(51.0879462, 13.6983136)"
51.0648999,13.7157141,"(51.0648999, 13.7157141)"
51.0644716,13.7153475,"(51.0644716, 13.7153475)"
51.0786047,13.6948375,"(51.0786047, 13.6948375)"
51.0797686,13.6945626,"(51.0797686, 13.6945626)"
51.0362355,13.7652406,"(51.0362355, 13.7652406)"
51.0451737,13.7331971,"(51.0451737, 13.7331971)"
51.0289389,13.7244677,"(51.0289389, 13.7244677)"
51.0536626,13.7603959,"(51.0536626, 13.7603959)"
51.0451727,13.7001309,"(51.0451727, 13.7001309)"
51.052259,13.809443,"(51.052259, 13.809443)"
51.0525959,13.8090299,"(51.0525959, 13.8090299)"
51.0431483,13.7011336,"(51.0431483, 13.7011336)"
51.0412457,13.7338811,"(51.0412457, 13.7338811)"
51.1290254,13.8458589,"(51.1290254, 13.8458589)"
51.093717,13.720167,"(51.093717, 13.720167)"
51.0488443,13.7440997,"(51.0488443, 13.7440997)"
51.002335,13.8413722,"(51.002335, 13.8413722)"
51.1319579,13.8375155,"(51.1319579, 13.8375155)"
51.0466481,13.7712997,"(51.0466481, 13.7712997)"
51.0873312,13.7300801,"(51.0873312, 13.7300801)"
51.0712073,13.7282968,"(51.0712073, 13.7282968)"
51.0959511,13.7195925,"(51.0959511, 13.7195925)"
51.0542113,13.8151764,"(51.0542113, 13.8151764)"
51.0594927,13.7163006,"(51.0594927, 13.7163006)"
51.0560322,13.7228588,"(51.0560322, 13.7228588)"
51.0526848,13.7231389,"(51.0526848, 13.7231389)"
51.0259917,13.7189514,"(51.0259917, 13.7189514)"
51.0488252,13.7895139,"(51.0488252, 13.7895139)"
51.069035,13.7586508,"(51.069035, 13.7586508)"
51.0896326,13.7029925,"(51.0896326, 13.7029925)"
51.062796,13.7605179,"(51.062796, 13.7605179)"
51.0310401,13.7273796,"(51.0310401, 13.7273796)"
51.056373,13.7764693,"(51.056373, 13.7764693)"
51.0551617,13.7163663,"(51.0551617, 13.7163663)"
51.0566176,13.7661823,"(51.0566176, 13.7661823)"
51.055577,13.7625311,"(51.055577, 13.7625311)"
51.0534088,13.7616765,"(51.0534088, 13.7616765)"
51.056441,13.7660576,"(51.056441, 13.7660576)"
51.0565628,13.7662165,"(51.0565628, 13.7662165)"
51.0690242,13.7586902,"(51.0690242, 13.7586902)"
51.025024,13.7670766,"(51.025024, 13.7670766)"
51.0599993,13.7511067,"(51.0599993, 13.7511067)"
51.0509071,13.7875436,"(51.0509071, 13.7875436)"
51.0634766,13.7504741,"(51.0634766, 13.7504741)"
51.0635875,13.7505722,"(51.0635875, 13.7505722)"
51.0292979,13.7380392,"(51.0292979, 13.7380392)"
51.032972,13.7869305,"(51.032972, 13.7869305)"
51.0319172,13.7017099,"(51.0319172, 13.7017099)"
51.0319804,13.7017244,"(51.0319804, 13.7017244)"
51.0368316,13.7529526,"(51.0368316, 13.7529526)"
51.0251549,13.7220055,"(51.0251549, 13.7220055)"
51.0539715,13.7807872,"(51.0539715, 13.7807872)"
51.0539199,13.7803168,"(51.0539199, 13.7803168)"
51.0556664,13.776633,"(51.0556664, 13.776633)"
51.0425074,13.7037638,"(51.0425074, 13.7037638)"
51.0428889,13.704226,"(51.0428889, 13.704226)"
51.0429519,13.7042451,"(51.0429519, 13.7042451)"
51.0427263,13.7041554,"(51.0427263, 13.7041554)"
51.0427818,13.704174,"(51.0427818, 13.704174)"
51.054027,13.7802913,"(51.054027, 13.7802913)"
51.0540407,13.7804367,"(51.0540407, 13.7804367)"
51.0539336,13.7804622,"(51.0539336, 13.7804622)"
51.072077,13.7470891,"(51.072077, 13.7470891)"
51.0753993,13.7497665,"(51.0753993, 13.7497665)"
51.0495591,13.7336878,"(51.0495591, 13.7336878)"
51.0493163,13.7338032,"(51.0493163, 13.7338032)"
51.0348417,13.7244192,"(51.0348417, 13.7244192)"
51.0290994,13.7288526,"(51.0290994, 13.7288526)"
51.0349341,13.7245211,"(51.0349341, 13.7245211)"
51.0239353,13.8391348,"(51.0239353, 13.8391348)"
51.0600565,13.7444849,"(51.0600565, 13.7444849)"
51.059546,13.744166,"(51.059546, 13.744166)"
51.0558449,13.7766075,"(51.0558449, 13.7766075)"
51.0691734,13.7303357,"(51.0691734, 13.7303357)"
51.055987,13.785256,"(51.055987, 13.785256)"
51.0693115,13.7373855,"(51.0693115, 13.7373855)"
51.0694802,13.7372814,"(51.0694802, 13.7372814)"
51.0434577,13.7774896,"(51.0434577, 13.7774896)"
51.0436381,13.7776022,"(51.0436381, 13.7776022)"
51.0431484,13.7774497,"(51.0431484, 13.7774497)"
51.026859,13.7373289,"(51.026859, 13.7373289)"
51.0282297,13.7346448,"(51.0282297, 13.7346448)"
51.0482617,13.7380603,"(51.0482617, 13.7380603)"
51.0480506,13.7380835,"(51.0480506, 13.7380835)"
51.0069656,13.87667,"(51.0069656, 13.87667)"
51.0071152,13.8759908,"(51.0071152, 13.8759908)"
51.0071826,13.8757665,"(51.0071826, 13.8757665)"
51.0107601,13.8675894,"(51.0107601, 13.8675894)"
51.0203116,13.7070305,"(51.0203116, 13.7070305)"
51.0631992,13.755167,"(51.0631992, 13.755167)"
51.0568638,13.7214583,"(51.0568638, 13.7214583)"
51.0246375,13.7266584,"(51.0246375, 13.7266584)"
51.0539239,13.7786432,"(51.0539239, 13.7786432)"
51.0539075,13.7784856,"(51.0539075, 13.7784856)"
51.0234962,13.840975,"(51.0234962, 13.840975)"
51.0530732,13.7817977,"(51.0530732, 13.7817977)"
51.0522448,13.7592462,"(51.0522448, 13.7592462)"
51.0520062,13.7611287,"(51.0520062, 13.7611287)"
51.0527465,13.7585586,"(51.0527465, 13.7585586)"
51.0500912,13.7677909,"(51.0500912, 13.7677909)"
51.0522295,13.7593864,"(51.0522295, 13.7593864)"
51.0525331,13.7529765,"(51.0525331, 13.7529765)"
51.0507153,13.7545278,"(51.0507153, 13.7545278)"
51.0510153,13.7525031,"(51.0510153, 13.7525031)"
51.0525343,13.752748,"(51.0525343, 13.752748)"
51.0509743,13.7527567,"(51.0509743, 13.7527567)"
51.0525395,13.7525299,"(51.0525395, 13.7525299)"
51.0515592,13.751638,"(51.0515592, 13.751638)"
51.0509398,13.753017,"(51.0509398, 13.753017)"
51.0508132,13.7538338,"(51.0508132, 13.7538338)"
51.0528333,13.7541526,"(51.0528333, 13.7541526)"
51.0525279,13.7534072,"(51.0525279, 13.7534072)"
51.0507816,13.7540638,"(51.0507816, 13.7540638)"
51.0510841,13.7519868,"(51.0510841, 13.7519868)"
51.0526606,13.7541739,"(51.0526606, 13.7541739)"
51.052534,13.7531973,"(51.052534, 13.7531973)"
51.0507495,13.7543004,"(51.0507495, 13.7543004)"
51.0510506,13.7522527,"(51.0510506, 13.7522527)"
51.0525155,13.7541842,"(51.0525155, 13.7541842)"
51.0866262,13.644902,"(51.0866262, 13.644902)"
51.0865601,13.6451267,"(51.0865601, 13.6451267)"
51.0535382,13.7828127,"(51.0535382, 13.7828127)"
51.0696872,13.6815596,"(51.0696872, 13.6815596)"
51.0726096,13.6838898,"(51.0726096, 13.6838898)"
51.0725807,13.6838926,"(51.0725807, 13.6838926)"
51.0319419,13.7341038,"(51.0319419, 13.7341038)"
51.0354673,13.736868,"(51.0354673, 13.736868)"
51.0395743,13.7049964,"(51.0395743, 13.7049964)"
51.0346772,13.7242395,"(51.0346772, 13.7242395)"
51.0718267,13.7459956,"(51.0718267, 13.7459956)"
51.0346004,13.7043044,"(51.0346004, 13.7043044)"
51.038361,13.6923167,"(51.038361, 13.6923167)"
51.038107,13.6923916,"(51.038107, 13.6923916)"
51.0382302,13.6923373,"(51.0382302, 13.6923373)"
51.0384787,13.692324,"(51.0384787, 13.692324)"
51.0378813,13.6972262,"(51.0378813, 13.6972262)"
51.0696405,13.7146852,"(51.0696405, 13.7146852)"
51.0460079,13.7707918,"(51.0460079, 13.7707918)"
51.0707438,13.7543075,"(51.0707438, 13.7543075)"
51.0710425,13.7544644,"(51.0710425, 13.7544644)"
51.0829496,13.6837425,"(51.0829496, 13.6837425)"
51.0551146,13.763858,"(51.0551146, 13.763858)"
51.0895247,13.7033642,"(51.0895247, 13.7033642)"
51.089395,13.7035175,"(51.089395, 13.7035175)"
51.0709858,13.6970699,"(51.0709858, 13.6970699)"
51.0520746,13.752302,"(51.0520746, 13.752302)"
51.0520486,13.752556,"(51.0520486, 13.752556)"
51.0520226,13.75281,"(51.0520226, 13.75281)"
51.0519966,13.753064,"(51.0519966, 13.753064)"
51.0519706,13.753318,"(51.0519706, 13.753318)"
51.051458,13.7531683,"(51.051458, 13.7531683)"
51.0514917,13.752914,"(51.0514917, 13.752914)"
51.0515254,13.7526598,"(51.0515254, 13.7526598)"
51.051559,13.7524055,"(51.051559, 13.7524055)"
51.0515927,13.7521513,"(51.0515927, 13.7521513)"
51.0575538,13.7783011,"(51.0575538, 13.7783011)"
51.0558565,13.7780662,"(51.0558565, 13.7780662)"
51.0819828,13.6732841,"(51.0819828, 13.6732841)"
51.0819528,13.6733583,"(51.0819528, 13.6733583)"
51.0820345,13.6732831,"(51.0820345, 13.6732831)"
51.0820862,13.6732556,"(51.0820862, 13.6732556)"
51.057028,13.7752764,"(51.057028, 13.7752764)"
51.0570312,13.7754428,"(51.0570312, 13.7754428)"
51.0555558,13.7783717,"(51.0555558, 13.7783717)"
51.0554918,13.7786649,"(51.0554918, 13.7786649)"
51.054658,13.7797225,"(51.054658, 13.7797225)"
51.0546908,13.7797192,"(51.0546908, 13.7797192)"
51.0576227,13.7772093,"(51.0576227, 13.7772093)"
51.0568911,13.7783894,"(51.0568911, 13.7783894)"
51.056926,13.77906,"(51.056926, 13.77906)"
51.0569445,13.7794354,"(51.0569445, 13.7794354)"
51.0568559,13.7791656,"(51.0568559, 13.7791656)"
51.0568676,13.7794247,"(51.0568676, 13.7794247)"
51.056717,13.7799639,"(51.056717, 13.7799639)"
51.0547633,13.7809163,"(51.0547633, 13.7809163)"
51.0563231,13.7799397,"(51.0563231, 13.7799397)"
51.0553559,13.7793948,"(51.0553559, 13.7793948)"
51.0546489,13.7784332,"(51.0546489, 13.7784332)"
51.0546688,13.7789623,"(51.0546688, 13.7789623)"
51.0545404,13.7795491,"(51.0545404, 13.7795491)"
51.0882646,13.6292912,"(51.0882646, 13.6292912)"
51.0883523,13.6296262,"(51.0883523, 13.6296262)"
51.0881269,13.629967,"(51.0881269, 13.629967)"
51.0882399,13.6301977,"(51.0882399, 13.6301977)"
51.0878948,13.6311207,"(51.0878948, 13.6311207)"
51.0877752,13.6317177,"(51.0877752, 13.6317177)"
51.0877569,13.6318195,"(51.0877569, 13.6318195)"
51.0874867,13.6330244,"(51.0874867, 13.6330244)"
51.0874213,13.6334036,"(51.0874213, 13.6334036)"
51.0873271,13.633966,"(51.0873271, 13.633966)"
51.0813091,13.6557767,"(51.0813091, 13.6557767)"
51.0805232,13.6569978,"(51.0805232, 13.6569978)"
51.0788125,13.6605896,"(51.0788125, 13.6605896)"
51.0837803,13.6830154,"(51.0837803, 13.6830154)"
51.0830892,13.6832394,"(51.0830892, 13.6832394)"
51.0600812,13.7182076,"(51.0600812, 13.7182076)"
51.057164,13.7284435,"(51.057164, 13.7284435)"
51.0314812,13.818597,"(51.0314812, 13.818597)"
51.031469,13.8185375,"(51.031469, 13.8185375)"
51.0268635,13.7235135,"(51.0268635, 13.7235135)"
51.0265813,13.7234255,"(51.0265813, 13.7234255)"
51.0267966,13.7227099,"(51.0267966, 13.7227099)"
51.0350762,13.7145506,"(51.0350762, 13.7145506)"
51.0350473,13.7144415,"(51.0350473, 13.7144415)"
51.0280991,13.7199148,"(51.0280991, 13.7199148)"
51.0506777,13.7364706,"(51.0506777, 13.7364706)"
51.0507026,13.7362104,"(51.0507026, 13.7362104)"
51.0506535,13.7365636,"(51.0506535, 13.7365636)"
51.0490293,13.7390838,"(51.0490293, 13.7390838)"
51.0796976,13.7246239,"(51.0796976, 13.7246239)"
51.0795098,13.7244146,"(51.0795098, 13.7244146)"
51.0815549,13.7200565,"(51.0815549, 13.7200565)"
51.0472261,13.694004,"(51.0472261, 13.694004)"
51.0564094,13.6834425,"(51.0564094, 13.6834425)"
51.0480491,13.7698474,"(51.0480491, 13.7698474)"
51.062531,13.7500957,"(51.062531, 13.7500957)"
51.0549566,13.778448,"(51.0549566, 13.778448)"
51.0278299,13.8348592,"(51.0278299, 13.8348592)"
51.0297595,13.7412305,"(51.0297595, 13.7412305)"
50.9946193,13.876756,"(50.9946193, 13.876756)"
51.068094,13.7773559,"(51.068094, 13.7773559)"
51.0679473,13.7775966,"(51.0679473, 13.7775966)"
51.0596313,13.7524331,"(51.0596313, 13.7524331)"
51.0636662,13.7512999,"(51.0636662, 13.7512999)"
51.0596608,13.7520487,"(51.0596608, 13.7520487)"
51.059558,13.7521024,"(51.059558, 13.7521024)"
51.0482433,13.7686737,"(51.0482433, 13.7686737)"
51.0800574,13.7250081,"(51.0800574, 13.7250081)"
51.0799465,13.7250243,"(51.0799465, 13.7250243)"
51.0774311,13.7233495,"(51.0774311, 13.7233495)"
51.0774065,13.7234718,"(51.0774065, 13.7234718)"
51.0462049,13.7761219,"(51.0462049, 13.7761219)"
51.0460885,13.7760629,"(51.0460885, 13.7760629)"
51.039296,13.7337772,"(51.039296, 13.7337772)"
51.0285406,13.7286971,"(51.0285406, 13.7286971)"
51.0539878,13.7575875,"(51.0539878, 13.7575875)"
51.0293759,13.7030865,"(51.0293759, 13.7030865)"
51.0293897,13.703129,"(51.0293897, 13.703129)"
51.0118729,13.8259323,"(51.0118729, 13.8259323)"
51.0274464,13.7346704,"(51.0274464, 13.7346704)"
51.0274504,13.734606,"(51.0274504, 13.734606)"
51.0274648,13.734435,"(51.0274648, 13.734435)"
51.0274663,13.7343565,"(51.0274663, 13.7343565)"
51.0799687,13.7247949,"(51.0799687, 13.7247949)"
51.0806866,13.7053605,"(51.0806866, 13.7053605)"
51.073524,13.7946267,"(51.073524, 13.7946267)"
51.0388638,13.6912226,"(51.0388638, 13.6912226)"
51.0467886,13.7615916,"(51.0467886, 13.7615916)"
51.053072,13.7418271,"(51.053072, 13.7418271)"
51.0617734,13.7052582,"(51.0617734, 13.7052582)"
51.0618316,13.7053063,"(51.0618316, 13.7053063)"
51.0617804,13.7058428,"(51.0617804, 13.7058428)"
51.0537305,13.8138546,"(51.0537305, 13.8138546)"
51.0474592,13.7723306,"(51.0474592, 13.7723306)"
51.0476042,13.7724754,"(51.0476042, 13.7724754)"
51.0581846,13.7846466,"(51.0581846, 13.7846466)"
51.0472727,13.7379089,"(51.0472727, 13.7379089)"
51.0411046,13.7330793,"(51.0411046, 13.7330793)"
51.0504335,13.735796,"(51.0504335, 13.735796)"
51.0388324,13.6909681,"(51.0388324, 13.6909681)"
51.0381202,13.7465752,"(51.0381202, 13.7465752)"
51.0298041,13.7793828,"(51.0298041, 13.7793828)"
51.0343346,13.7224435,"(51.0343346, 13.7224435)"
51.0017709,13.8271746,"(51.0017709, 13.8271746)"
51.0566838,13.6868134,"(51.0566838, 13.6868134)"
51.0539207,13.7613309,"(51.0539207, 13.7613309)"
51.0539323,13.7616172,"(51.0539323, 13.7616172)"
51.0671527,13.7554129,"(51.0671527, 13.7554129)"
51.0574667,13.7172823,"(51.0574667, 13.7172823)"
51.0427162,13.7681786,"(51.0427162, 13.7681786)"
51.0768059,13.7695744,"(51.0768059, 13.7695744)"
51.055296,13.6710939,"(51.055296, 13.6710939)"
51.0423483,13.7766366,"(51.0423483, 13.7766366)"
51.0460248,13.6896113,"(51.0460248, 13.6896113)"
51.0503484,13.6888502,"(51.0503484, 13.6888502)"
51.0302865,13.7540718,"(51.0302865, 13.7540718)"
51.0977397,13.7256135,"(51.0977397, 13.7256135)"
51.0985562,13.7268881,"(51.0985562, 13.7268881)"
51.0987809,13.7259906,"(51.0987809, 13.7259906)"
51.0999135,13.7255546,"(51.0999135, 13.7255546)"
51.0996745,13.72681,"(51.0996745, 13.72681)"
51.0844911,13.7282945,"(51.0844911, 13.7282945)"
51.0827119,13.7279302,"(51.0827119, 13.7279302)"
51.082845,13.7290608,"(51.082845, 13.7290608)"
51.0829713,13.7291064,"(51.0829713, 13.7291064)"
51.0470925,13.7653991,"(51.0470925, 13.7653991)"
51.0772938,13.7329738,"(51.0772938, 13.7329738)"
51.0773155,13.7329661,"(51.0773155, 13.7329661)"
51.0739077,13.7309876,"(51.0739077, 13.7309876)"
51.0739302,13.7309208,"(51.0739302, 13.7309208)"
51.0391977,13.7254661,"(51.0391977, 13.7254661)"
51.0390839,13.7256512,"(51.0390839, 13.7256512)"
51.0488737,13.776786,"(51.0488737, 13.776786)"
51.0487294,13.776732,"(51.0487294, 13.776732)"
51.0485909,13.7766766,"(51.0485909, 13.7766766)"
51.0484543,13.7766273,"(51.0484543, 13.7766273)"
51.048311,13.7765764,"(51.048311, 13.7765764)"
51.0637217,13.7513543,"(51.0637217, 13.7513543)"
51.0546805,13.780348,"(51.0546805, 13.780348)"
51.0564633,13.7779193,"(51.0564633, 13.7779193)"
51.0477635,13.7623238,"(51.0477635, 13.7623238)"
51.0465231,13.7615162,"(51.0465231, 13.7615162)"
51.0465471,13.761665,"(51.0465471, 13.761665)"
51.0473486,13.7621895,"(51.0473486, 13.7621895)"
51.0330645,13.7522121,"(51.0330645, 13.7522121)"
51.0521663,13.7647654,"(51.0521663, 13.7647654)"
51.0520795,13.7646621,"(51.0520795, 13.7646621)"
51.061263,13.7499694,"(51.061263, 13.7499694)"
51.0532675,13.7222522,"(51.0532675, 13.7222522)"
51.0558132,13.6780361,"(51.0558132, 13.6780361)"
51.0575039,13.678249,"(51.0575039, 13.678249)"
51.1170836,13.7421196,"(51.1170836, 13.7421196)"
51.1165663,13.7405898,"(51.1165663, 13.7405898)"
51.0737885,13.7449114,"(51.0737885, 13.7449114)"
51.0971149,13.7307103,"(51.0971149, 13.7307103)"
51.0802676,13.7449342,"(51.0802676, 13.7449342)"
51.0802998,13.7451035,"(51.0802998, 13.7451035)"
51.0803886,13.7448233,"(51.0803886, 13.7448233)"
51.0508797,13.7651993,"(51.0508797, 13.7651993)"
51.0507347,13.7649123,"(51.0507347, 13.7649123)"
51.0510146,13.7648211,"(51.0510146, 13.7648211)"
51.0528744,13.7231691,"(51.0528744, 13.7231691)"
51.0578015,13.8080269,"(51.0578015, 13.8080269)"
51.0521622,13.7644366,"(51.0521622, 13.7644366)"
51.032286,13.8225545,"(51.032286, 13.8225545)"
51.0607324,13.7589727,"(51.0607324, 13.7589727)"
51.0488966,13.7899029,"(51.0488966, 13.7899029)"
51.0557369,13.7628612,"(51.0557369, 13.7628612)"
51.045482,13.7290001,"(51.045482, 13.7290001)"
51.079149,13.7568775,"(51.079149, 13.7568775)"
51.0563571,13.7650794,"(51.0563571, 13.7650794)"
51.0717744,13.7652763,"(51.0717744, 13.7652763)"
51.1180378,13.7365034,"(51.1180378, 13.7365034)"
51.0729201,13.7868227,"(51.0729201, 13.7868227)"
51.0425981,13.7283373,"(51.0425981, 13.7283373)"
51.0564716,13.7646875,"(51.0564716, 13.7646875)"
51.0463516,13.7044197,"(51.0463516, 13.7044197)"
51.0462083,13.7043113,"(51.0462083, 13.7043113)"
51.0463272,13.70404,"(51.0463272, 13.70404)"
51.0345809,13.7256091,"(51.0345809, 13.7256091)"
51.0011619,13.800066,"(51.0011619, 13.800066)"
51.0016725,13.7991326,"(51.0016725, 13.7991326)"
51.0521569,13.7666983,"(51.0521569, 13.7666983)"
51.0454493,13.7289165,"(51.0454493, 13.7289165)"
51.0551066,13.7641358,"(51.0551066, 13.7641358)"
51.0819489,13.7009783,"(51.0819489, 13.7009783)"
51.0819345,13.7008074,"(51.0819345, 13.7008074)"
51.0819273,13.7006257,"(51.0819273, 13.7006257)"
51.0819174,13.7004512,"(51.0819174, 13.7004512)"
51.081907,13.7002795,"(51.081907, 13.7002795)"
51.0818921,13.7000942,"(51.0818921, 13.7000942)"
51.0818655,13.6999908,"(51.0818655, 13.6999908)"
51.0818352,13.6994766,"(51.0818352, 13.6994766)"
51.0818429,13.6995915,"(51.0818429, 13.6995915)"
51.0818551,13.6998249,"(51.0818551, 13.6998249)"
51.0540851,13.7582727,"(51.0540851, 13.7582727)"
