lat,lon,coor
52.5023317,13.3360537,"(52.5023317, 13.3360537)"
52.4227836,13.4848247,"(52.4227836, 13.4848247)"
52.5924352,13.32604,"(52.5924352, 13.32604)"
52.518025,13.1970751,"(52.518025, 13.1970751)"
52.6069179,13.3640831,"(52.6069179, 13.3640831)"
52.6163487,13.3174988,"(52.6163487, 13.3174988)"
52.6137233,13.3133035,"(52.6137233, 13.3133035)"
52.457804,13.5115204,"(52.457804, 13.5115204)"
52.4806403,13.3504964,"(52.4806403, 13.3504964)"
52.5650246,13.5712565,"(52.5650246, 13.5712565)"
52.5690009,13.5684715,"(52.5690009, 13.5684715)"
52.5698427,13.5667615,"(52.5698427, 13.5667615)"
52.570103,13.5677829,"(52.570103, 13.5677829)"
52.571066,13.5694808,"(52.571066, 13.5694808)"
52.5584214,13.3711948,"(52.5584214, 13.3711948)"
52.576566,13.4388534,"(52.576566, 13.4388534)"
52.6195607,13.3048613,"(52.6195607, 13.3048613)"
52.4982778,13.3175882,"(52.4982778, 13.3175882)"
52.5176638,13.1686912,"(52.5176638, 13.1686912)"
52.5499238,13.5635003,"(52.5499238, 13.5635003)"
52.4551151,13.3260492,"(52.4551151, 13.3260492)"
52.446768,13.3278315,"(52.446768, 13.3278315)"
52.5470259,13.4095171,"(52.5470259, 13.4095171)"
52.5102675,13.4280802,"(52.5102675, 13.4280802)"
52.4564742,13.5839793,"(52.4564742, 13.5839793)"
52.5714418,13.2210025,"(52.5714418, 13.2210025)"
52.4711417,13.2907314,"(52.4711417, 13.2907314)"
52.5370429,13.2684758,"(52.5370429, 13.2684758)"
52.4833326,13.3831676,"(52.4833326, 13.3831676)"
52.5028796,13.3255852,"(52.5028796, 13.3255852)"
52.4828143,13.3819824,"(52.4828143, 13.3819824)"
52.4830643,13.5237671,"(52.4830643, 13.5237671)"
52.4950468,13.4300486,"(52.4950468, 13.4300486)"
52.5235889,13.3907508,"(52.5235889, 13.3907508)"
52.5293542,13.4301766,"(52.5293542, 13.4301766)"
52.5446486,13.368355,"(52.5446486, 13.368355)"
52.5530317,13.3594121,"(52.5530317, 13.3594121)"
52.5013076,13.4425088,"(52.5013076, 13.4425088)"
52.4855319,13.3584247,"(52.4855319, 13.3584247)"
52.5309853,13.1465444,"(52.5309853, 13.1465444)"
52.4453389,13.4116703,"(52.4453389, 13.4116703)"
52.569031,13.3699366,"(52.569031, 13.3699366)"
52.5200947,13.3123245,"(52.5200947, 13.3123245)"
52.5400999,13.6208275,"(52.5400999, 13.6208275)"
52.5084957,13.4552757,"(52.5084957, 13.4552757)"
52.5558956,13.3743667,"(52.5558956, 13.3743667)"
52.5543478,13.3761136,"(52.5543478, 13.3761136)"
52.5013356,13.3654119,"(52.5013356, 13.3654119)"
52.4602228,13.5056519,"(52.4602228, 13.5056519)"
52.5281533,13.5385618,"(52.5281533, 13.5385618)"
52.5777944,13.3157357,"(52.5777944, 13.3157357)"
52.5893599,13.2809654,"(52.5893599, 13.2809654)"
52.5111747,13.416812,"(52.5111747, 13.416812)"
52.4987805,13.4342057,"(52.4987805, 13.4342057)"
52.5535397,13.3469577,"(52.5535397, 13.3469577)"
52.5532271,13.3820524,"(52.5532271, 13.3820524)"
52.4697038,13.4297355,"(52.4697038, 13.4297355)"
52.4941763,13.3448918,"(52.4941763, 13.3448918)"
52.5506028,13.4660866,"(52.5506028, 13.4660866)"
52.5608174,13.3876828,"(52.5608174, 13.3876828)"
52.5611295,13.3878993,"(52.5611295, 13.3878993)"
52.5281879,13.1894943,"(52.5281879, 13.1894943)"
52.5500165,13.4593433,"(52.5500165, 13.4593433)"
52.5658524,13.412075,"(52.5658524, 13.412075)"
52.4844806,13.4581169,"(52.4844806, 13.4581169)"
52.4523636,13.5352059,"(52.4523636, 13.5352059)"
52.5727681,13.3593068,"(52.5727681, 13.3593068)"
52.4744145,13.4692178,"(52.4744145, 13.4692178)"
52.5006574,13.3110425,"(52.5006574, 13.3110425)"
52.4977269,13.3121237,"(52.4977269, 13.3121237)"
52.5415487,13.3702233,"(52.5415487, 13.3702233)"
52.471146,13.4518144,"(52.471146, 13.4518144)"
52.5322126,13.4240065,"(52.5322126, 13.4240065)"
52.5666578,13.3637355,"(52.5666578, 13.3637355)"
52.4545197,13.5160746,"(52.4545197, 13.5160746)"
52.4548467,13.5155459,"(52.4548467, 13.5155459)"
52.4585476,13.324934,"(52.4585476, 13.324934)"
52.5347248,13.4951778,"(52.5347248, 13.4951778)"
52.4607911,13.3307375,"(52.4607911, 13.3307375)"
52.5114055,13.3080362,"(52.5114055, 13.3080362)"
52.5440931,13.3688702,"(52.5440931, 13.3688702)"
52.5615324,13.3770229,"(52.5615324, 13.3770229)"
52.4484598,13.3568874,"(52.4484598, 13.3568874)"
52.5248136,13.4976566,"(52.5248136, 13.4976566)"
52.5641898,13.352393,"(52.5641898, 13.352393)"
52.5625182,13.3532564,"(52.5625182, 13.3532564)"
52.4858104,13.3459021,"(52.4858104, 13.3459021)"
52.5340142,13.5024721,"(52.5340142, 13.5024721)"
52.5381993,13.3279584,"(52.5381993, 13.3279584)"
52.5515263,13.38182,"(52.5515263, 13.38182)"
52.5513968,13.3816328,"(52.5513968, 13.3816328)"
52.5555932,13.3836862,"(52.5555932, 13.3836862)"
52.5069978,13.4543762,"(52.5069978, 13.4543762)"
52.5524486,13.3881865,"(52.5524486, 13.3881865)"
52.5158428,13.2872504,"(52.5158428, 13.2872504)"
52.5140945,13.300796,"(52.5140945, 13.300796)"
52.5470632,13.3726021,"(52.5470632, 13.3726021)"
52.6072897,13.3194398,"(52.6072897, 13.3194398)"
52.6071447,13.3197133,"(52.6071447, 13.3197133)"
52.4465449,13.5749629,"(52.4465449, 13.5749629)"
52.5461605,13.3482024,"(52.5461605, 13.3482024)"
52.4034603,13.5258243,"(52.4034603, 13.5258243)"
52.5598931,13.3812922,"(52.5598931, 13.3812922)"
