lat,lon,coor
53.1060404,8.8641954,"(53.1060404, 8.8641954)"
53.1012137,8.8627723,"(53.1012137, 8.8627723)"
53.1012749,8.8628235,"(53.1012749, 8.8628235)"
53.1013214,8.8628635,"(53.1013214, 8.8628635)"
53.1016598,8.863501,"(53.1016598, 8.863501)"
53.1016161,8.8631771,"(53.1016161, 8.8631771)"
53.101736,8.8632802,"(53.101736, 8.8632802)"
53.1053814,8.8664811,"(53.1053814, 8.8664811)"
53.105495,8.8665904,"(53.105495, 8.8665904)"
53.1048535,8.8542471,"(53.1048535, 8.8542471)"
53.1049825,8.8531653,"(53.1049825, 8.8531653)"
53.105058,8.8535729,"(53.105058, 8.8535729)"
53.1051264,8.8541776,"(53.1051264, 8.8541776)"
53.104974,8.8538507,"(53.104974, 8.8538507)"
53.1047456,8.8536426,"(53.1047456, 8.8536426)"
53.10515,8.8540993,"(53.10515, 8.8540993)"
53.1047567,8.8529978,"(53.1047567, 8.8529978)"
53.1053002,8.8534536,"(53.1053002, 8.8534536)"
53.1050177,8.8537044,"(53.1050177, 8.8537044)"
53.1051287,8.8532904,"(53.1051287, 8.8532904)"
53.0975692,8.7786475,"(53.0975692, 8.7786475)"
53.0975924,8.7870478,"(53.0975924, 8.7870478)"
53.0977719,8.7869754,"(53.0977719, 8.7869754)"
53.0984518,8.7866817,"(53.0984518, 8.7866817)"
53.0985085,8.7866566,"(53.0985085, 8.7866566)"
53.0986756,8.7865905,"(53.0986756, 8.7865905)"
53.1053609,8.8563271,"(53.1053609, 8.8563271)"
53.1367972,8.7394443,"(53.1367972, 8.7394443)"
53.1728667,8.6180499,"(53.1728667, 8.6180499)"
53.1728918,8.6179851,"(53.1728918, 8.6179851)"
53.1062965,8.8539644,"(53.1062965, 8.8539644)"
53.0963482,8.7856837,"(53.0963482, 8.7856837)"
53.0965134,8.7855333,"(53.0965134, 8.7855333)"
53.096145,8.7858674,"(53.096145, 8.7858674)"
53.0959573,8.7862445,"(53.0959573, 8.7862445)"
53.0972322,8.7851048,"(53.0972322, 8.7851048)"
53.0975099,8.7845108,"(53.0975099, 8.7845108)"
53.0971185,8.7852146,"(53.0971185, 8.7852146)"
53.0957667,8.7862258,"(53.0957667, 8.7862258)"
53.095826,8.7863678,"(53.095826, 8.7863678)"
53.0958234,8.7822859,"(53.0958234, 8.7822859)"
53.1065801,8.8552277,"(53.1065801, 8.8552277)"
53.1067684,8.8553039,"(53.1067684, 8.8553039)"
53.0698434,8.8087787,"(53.0698434, 8.8087787)"
53.0698776,8.8086673,"(53.0698776, 8.8086673)"
53.1064679,8.8550428,"(53.1064679, 8.8550428)"
53.071345,8.789524,"(53.071345, 8.789524)"
53.0711054,8.7890095,"(53.0711054, 8.7890095)"
53.1073352,8.8476309,"(53.1073352, 8.8476309)"
53.0791687,8.7972088,"(53.0791687, 8.7972088)"
53.0804266,8.7965157,"(53.0804266, 8.7965157)"
53.0796515,8.7967166,"(53.0796515, 8.7967166)"
53.0802897,8.7964807,"(53.0802897, 8.7964807)"
53.0803455,8.7964438,"(53.0803455, 8.7964438)"
53.0797774,8.7968376,"(53.0797774, 8.7968376)"
53.0945125,8.7703011,"(53.0945125, 8.7703011)"
53.0940692,8.7694079,"(53.0940692, 8.7694079)"
53.0833425,8.8086792,"(53.0833425, 8.8086792)"
53.0945481,8.8499987,"(53.0945481, 8.8499987)"
53.101914,8.8519523,"(53.101914, 8.8519523)"
53.0940515,8.8513839,"(53.0940515, 8.8513839)"
53.1020685,8.8520931,"(53.1020685, 8.8520931)"
53.1010269,8.8513706,"(53.1010269, 8.8513706)"
53.0945064,8.8500625,"(53.0945064, 8.8500625)"
53.1012586,8.8517687,"(53.1012586, 8.8517687)"
53.0942972,8.8504443,"(53.0942972, 8.8504443)"
53.1017638,8.8554656,"(53.1017638, 8.8554656)"
53.0936252,8.8054041,"(53.0936252, 8.8054041)"
53.0935765,8.8052575,"(53.0935765, 8.8052575)"
53.0945616,8.7969978,"(53.0945616, 8.7969978)"
53.0917586,8.8012082,"(53.0917586, 8.8012082)"
53.0746392,8.8686745,"(53.0746392, 8.8686745)"
53.0925525,8.8028967,"(53.0925525, 8.8028967)"
53.0925573,8.8027431,"(53.0925573, 8.8027431)"
53.5310127,8.5947273,"(53.5310127, 8.5947273)"
53.0897012,8.8435197,"(53.0897012, 8.8435197)"
53.5448656,8.5713115,"(53.5448656, 8.5713115)"
53.5516993,8.5725005,"(53.5516993, 8.5725005)"
53.0852094,8.7822122,"(53.0852094, 8.7822122)"
53.0849077,8.7818267,"(53.0849077, 8.7818267)"
53.0830197,8.85352,"(53.0830197, 8.85352)"
53.0693028,8.784125,"(53.0693028, 8.784125)"
53.1348203,8.7396129,"(53.1348203, 8.7396129)"
53.0535598,8.9476997,"(53.0535598, 8.9476997)"
53.098832,8.7582446,"(53.098832, 8.7582446)"
53.0980538,8.7596869,"(53.0980538, 8.7596869)"
53.1272345,8.9031297,"(53.1272345, 8.9031297)"
53.1271814,8.9026345,"(53.1271814, 8.9026345)"
53.1270714,8.9026639,"(53.1270714, 8.9026639)"
53.1259549,8.9024308,"(53.1259549, 8.9024308)"
53.0955388,8.7820382,"(53.0955388, 8.7820382)"
53.122983,8.8996241,"(53.122983, 8.8996241)"
53.1248397,8.90138,"(53.1248397, 8.90138)"
53.1265486,8.9022832,"(53.1265486, 8.9022832)"
53.1256212,8.9020387,"(53.1256212, 8.9020387)"
53.1261234,8.9024402,"(53.1261234, 8.9024402)"
53.0936812,8.8053133,"(53.0936812, 8.8053133)"
53.1263991,8.9022715,"(53.1263991, 8.9022715)"
53.1185969,8.8969393,"(53.1185969, 8.8969393)"
53.0940132,8.8061048,"(53.0940132, 8.8061048)"
53.1233225,8.9003339,"(53.1233225, 8.9003339)"
53.122796,8.8995007,"(53.122796, 8.8995007)"
53.1178123,8.8961555,"(53.1178123, 8.8961555)"
53.0936244,8.8051509,"(53.0936244, 8.8051509)"
53.0937186,8.8054432,"(53.0937186, 8.8054432)"
53.123757,8.9004811,"(53.123757, 8.9004811)"
53.0695474,8.7934732,"(53.0695474, 8.7934732)"
53.0699278,8.7937766,"(53.0699278, 8.7937766)"
53.0698864,8.7938657,"(53.0698864, 8.7938657)"
53.069811,8.7938729,"(53.069811, 8.7938729)"
53.0909113,8.8057958,"(53.0909113, 8.8057958)"
53.0909396,8.8056552,"(53.0909396, 8.8056552)"
53.0995242,8.7592578,"(53.0995242, 8.7592578)"
