lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean
52.12168209540035,52.122582096300356,5.142378442722602,5.147143830402691,52.122132095850354,5.144761136562646,5.027554811846831,False,34.01020098685342,[0.02178238],[0.01017473],[0.03612761],[0.00054412],[0.],[0.],[0.],[0.],[0.00758039],[0.],[1.86332658e-06],[7.71858974e-05],[0.00128313],[0.],[0.02155063],[0.],[0.],[0.],[0.],[0.19130407],[0.04906692],[0.02147275],[9.71180944e-06],[0.01022071],[0.],[0.],[0.],[0.],[0.],[6.21058624e-05],[0.04299465],[0.],0.003957381305475502,0.03518353972813192,0.007364916628202745,0.001914393852725916,0.004523713877938785
52.12168209540035,52.122582096300356,5.147143830402691,5.151909218082781,52.122132095850354,5.149526524242736,5.2521553100573675,False,31.61515863316771,[0.00486031],[0.00381507],[0.03335014],[0.00012141],[0.],[0.],[0.],[0.],[0.00298652],[0.],[2.22542624e-07],[5.29596367e-05],[0.00032883],[0.],[0.01514431],[0.],[0.],[0.],[0.],[0.14747626],[0.00485571],[0.01486631],[0.],[0.00306946],[0.],[0.],[0.],[0.],[0.],[7.29493526e-06],[0.02364551],[0.],0.002335200431136504,0.02047067464378388,0.005088572994234614,0.000759869271851491,0.004169679431693556
52.12168209540035,52.122582096300356,5.151909218082781,5.156674605762871,52.122132095850354,5.154291911922826,5.486876579152004,False,29.506371795393537,[0.00039896],[0.00124541],[0.02623465],[9.96589667e-06],[0.],[0.],[0.],[0.],[0.00110867],[0.],[2.06996885e-08],[2.83101627e-05],[7.1860826e-05],[0.],[0.00956409],[0.],[0.],[0.],[0.],[0.11005062],[0.00011105],[0.0099441],[0.],[0.00060941],[0.],[0.],[0.],[0.],[0.],[5.78413652e-07],[0.01147374],[0.],0.0013986908431361028,0.013635070504156625,0.0031913534129139214,0.0002842447148104645,0.0032794034085376644
52.12168209540035,52.122582096300356,5.156674605762871,5.1614399934429604,52.122132095850354,5.159057299602916,5.730475107433453,False,27.64022257673588,[0.],[0.00035272],[0.01758811],[0.],[0.],[0.],[0.],[0.],[0.00040445],[0.],[1.49948041e-09],[1.17893985e-05],[1.34058704e-05],[0.],[0.00529364],[0.],[0.],[0.],[0.],[0.08015488],[0.],[0.00643762],[0.],[7.91944624e-05],[0.],[0.],[0.],[0.],[0.],[2.77810417e-08],[0.00490458],[0.],0.0008487920111124675,0.00946133945483238,0.0017645479250297871,0.00010405986717542816,0.002198517567719963
52.12168209540035,52.122582096300356,5.1614399934429604,5.16620538112305,52.122132095850354,5.163822687283005,5.981866470876408,False,25.980466013452087,[0.],[8.63737658e-05],[0.01005895],[0.],[0.],[0.],[0.],[0.],[0.00014685],[0.],[8.45948959e-11],[3.82441484e-06],[2.27228136e-06],[0.],[0.0025438],[0.],[0.],[0.],[0.],[0.05828149],[0.],[0.00404233],[0.],[6.69230914e-06],[0.],[0.],[0.],[0.],[0.],[0.],[0.00192301],[0.],0.000516087522232278,0.0066903859788460095,0.0008479343537421189,3.76693075903698e-05,0.0012573684554981505
52.12168209540035,52.122582096300356,5.16620538112305,5.17097076880314,52.122132095850354,5.168588074963095,6.240108904306528,False,24.49703115635962,[0.],[1.82331498e-05],[0.00495056],[0.],[0.],[0.],[0.],[0.],[5.15883571e-05],[0.],[0.],[9.66364408e-07],[1.25278166e-06],[0.],[0.0010999],[0.],[0.],[0.],[0.],[0.04425077],[0.],[0.00246863],[0.],[4.91530263e-07],[0.],[0.],[0.],[0.],[0.],[0.],[0.00092195],[0.],0.0003108580827662611,0.005019385526405862,0.0003666317730187595,1.3138680385315693e-05,0.0006188198972578502
52.12168209540035,52.122582096300356,5.17097076880314,5.17573615648323,52.122132095850354,5.173353462643185,6.504386437624116,False,23.164944344723697,[0.],[3.30935443e-06],[0.00225712],[0.],[0.],[0.],[0.],[0.],[1.67517833e-05],[0.],[0.],[1.9019656e-07],[5.51850846e-06],[0.],[0.00060389],[0.],[0.],[0.],[0.],[0.03728151],[0.],[0.00147111],[0.],[3.69225717e-06],[0.],[0.],[0.],[0.],[0.],[0.],[0.00098726],[0.],0.000184302822657815,0.004253108870874553,0.0002012952189663346,4.235494958364037e-06,0.0002821398975626321
52.12168209540035,52.122582096300356,5.17573615648323,5.180501544163319,52.122132095850354,5.1781188503232745,6.773992754492354,False,21.9634105353848,[0.],[5.15369886e-07],[0.00145234],[0.],[0.],[0.],[0.],[0.],[4.84453483e-06],[0.],[0.],[2.91566144e-08],[2.70177846e-05],[0.],[0.00091162],[0.],[0.],[0.],[0.],[0.03612885],[0.],[0.00085927],[0.],[5.07913887e-05],[0.],[0.],[0.],[0.],[0.],[0.],[0.00173559],[0.],0.00010747368615112316,0.004215805139067299,0.00030387477813195745,1.2184228619677723e-06,0.0001815419209123308
52.12168209540035,52.122582096300356,5.180501544163319,5.185266931843409,52.122132095850354,5.182884238003364,7.04831638379565,False,20.875050961240483,[0.00178801],[6.8954212e-08],[0.00223986],[0.],[0.],[0.],[0.],[0.],[1.22015279e-06],[0.],[0.],[3.48124037e-09],[0.00011564],[0.],[0.00232983],[0.],[0.],[0.],[0.],[0.03924878],[0.0007415],[0.00049575],[0.],[0.00047002],[0.],[0.],[0.],[0.],[0.],[1.73459464e-07],[0.00297854],[0.],6.197699343675935e-05,0.005038054956476041,0.00077661062440195,3.0590850648188636e-07,0.0002800046472045424
52.12168209540035,52.122582096300356,5.185266931843409,5.190032319523499,52.122132095850354,5.187649625683454,7.326827481121499,False,19.885280104408842,[0.02178238],[1.03812786e-08],[0.00483076],[0.],[0.],[0.],[0.],[0.],[2.64567539e-07],[0.],[0.],[3.23731861e-10],[0.00043153],[0.],[0.00565376],[0.],[0.],[0.],[0.],[0.04497383],[0.00905467],[0.00028805],[0.],[0.00293941],[0.],[0.],[0.],[0.],[0.],[3.11783271e-06],[0.0044329],[0.],3.60073337665284e-05,0.009290525178524165,0.0018845865419912695,6.622281767587625e-08,0.0006042352770716818
52.12168209540035,52.122582096300356,5.190032319523499,5.1947977072035885,52.122132095850354,5.192415013363544,7.609066243421209,False,18.981800569513954,[0.09762187],[2.65869456e-08],[0.00968274],[0.],[0.],[0.],[0.],[0.03816076],[4.91161241e-08],[0.],[0.],[2.34468863e-11],[0.0014068],[0.],[0.01186753],[0.],[0.],[0.],[0.],[0.0517049],[0.0413432],[0.00017871],[0.],[0.01240003],[0.],[0.],[0.],[0.],[0.],[3.59315817e-05],[0.00563374],[0.],2.2342445186098666e-05,0.027585700749327133,0.003955843394979701,1.2284892748525365e-08,0.0012148333521332527
52.12078209450035,52.12168209540035,5.0041822,5.0089475876800895,52.12123209495035,5.006564893840045,7.052813655719823,True,159.844696016216,[0.26536375],[2.61187428e-07],[0.0117567],[0.00108824],[0.],[0.],[0.],[0.13861837],[2.5860127e-08],[0.],[0.],[8.6202249e-12],[0.00760775],[0.],[0.02222245],[0.],[0.],[8.2843875e-09],[0.],[0.0611464],[0.13448726],[0.00022234],[0.],[0.01987231],[0.],[0.],[3.1404034e-05],[0.],[0.],[0.0005402],[0.00987517],[0.],2.7825425334235167e-05,0.07077455692409346,0.007770231233947874,6.4671868102460125e-09,0.0015410401184115044
52.12078209450035,52.12168209540035,5.0089475876800895,5.013712975360179,52.12123209495035,5.011330281520134,6.775488634408131,True,158.79894248297308,[0.16095125],[1.92926238e-06],[0.01865849],[0.01326743],[0.],[0.],[0.],[0.01875996],[3.87650507e-09],[0.],[0.],[0.],[0.01827857],[0.],[0.03525171],[0.],[0.],[1.47580342e-07],[0.],[0.06687532],[0.11629274],[0.00023794],[0.],[0.03988518],[0.],[0.],[0.00038258],[0.],[0.],[0.00257549],[0.00911652],[0.],2.9984224832728654e-05,0.04779550500028626,0.01617304782198207,9.691262662635496e-10,0.002702088168207116
52.12078209450035,52.12168209540035,5.013712975360179,5.018478363040269,52.12123209495035,5.016095669200224,6.502627729008146,True,157.64456754239464,[0.03591308],[1.21478631e-05],[0.02620992],[0.05953725],[0.],[0.],[0.],[0.],[4.291173e-09],[0.],[0.],[0.],[0.0384888],[0.],[0.04901653],[0.],[0.],[7.26037702e-05],[0.],[0.07132427],[0.13759957],[0.0003533],[0.],[0.05355924],[0.],[0.],[0.0017146],[0.],[0.],[0.00802297],[0.00717268],[0.],4.568150902632876e-05,0.03822862590978,0.036184591262162856,1.072793250363958e-09,0.004502511744119787
52.12078209450035,52.12168209540035,5.018478363040269,5.023243750720359,52.12123209495035,5.020861056880314,6.234817071825863,True,156.36482201098286,[0.00294793],[6.51817819e-05],[0.03292789],[0.09850428],[0.],[0.],[0.],[0.],[3.37578053e-08],[0.],[0.],[0.],[0.07111946],[0.],[0.06104034],[0.],[0.],[0.00128806],[0.],[0.07492928],[0.18218905],[0.0006152],[0.],[0.04875131],[0.],[0.],[0.0028269],[0.],[0.],[0.01738348],[0.00481225],[0.],8.504710868814552e-05,0.042749918535825465,0.053181538646650595,8.43945133456239e-09,0.006803291418379535
52.12078209450035,52.12168209540035,5.023243750720359,5.028009138400448,52.12123209495035,5.0256264445604035,5.9727360448027005,False,154.93962144161725,[0.],[0.00029804],[0.03731119],[0.06031294],[0.],[0.],[0.],[0.],[2.4918782e-07],[0.],[0.],[0.],[0.11555848],[0.],[0.07035824],[0.],[0.],[0.01215794],[0.],[0.07869054],[0.12065368],[0.00111158],[0.],[0.03076902],[0.],[0.],[0.0017146],[0.],[0.],[0.03238872],[0.00276532],[0.],0.00017620229331617368,0.03871522665629481,0.04355706001792336,6.229695499514196e-08,0.010446555782238395
52.12078209450035,52.12168209540035,5.028009138400448,5.032774526080538,52.12123209495035,5.030391832240493,5.717172659725298,False,153.34477835328656,[0.],[0.00116128],[0.03825952],[0.01446711],[0.],[0.],[0.],[0.],[1.56946154e-06],[0.],[0.],[0.],[0.16590489],[0.],[0.07797882],[0.],[0.],[0.06114403],[0.],[0.08395607],[0.05208242],[0.0019842],[0.],[0.01404542],[0.],[0.],[0.00038258],[0.],[0.],[0.0707708],[0.00141008],[0.],0.0003931847581501216,0.03526654261301119,0.030815310320563716,3.923653858279083e-07,0.021319616303632362
52.12078209450035,52.12168209540035,5.032774526080538,5.037539913760628,52.12123209495035,5.035157219920583,5.4690406848620166,False,151.55106208288905,[0.],[0.00385591],[0.03539028],[0.00931745],[0.],[0.],[0.],[0.],[8.42572465e-06],[0.02372524],[0.],[8.6202249e-12],[0.21271773],[0.],[0.08523754],[0.],[0.],[0.16454518],[0.],[0.09216545],[0.08330166],[0.00344152],[0.],[0.00508513],[0.],[0.],[3.1404034e-05],[0.],[0.],[0.16687863],[0.00080845],[0.],0.0009121776638888407,0.043786491031610676,0.031518330305652535,2.106433316659928e-06,0.0488213422725397
52.12078209450035,52.12168209540035,5.037539913760628,5.0423053014407175,52.12123209495035,5.039922607600673,5.229398076981618,True,149.52307083716786,[0.],[0.01091074],[0.029283],[0.03634662],[0.],[0.],[0.],[0.],[3.85649999e-05],[0.17557108],[0.],[1.52797142e-10],[0.24869496],[0.],[0.09192003],[0.],[0.],[0.23939057],[0.],[0.10462672],[0.14295419],[0.00576697],[0.],[0.00174738],[2.90596818e-06],[0.],[0.],[0.],[0.],[0.31958292],[0.00097004],[0.],0.002084713582881848,0.05544402100427659,0.0427555480086555,9.641288164895227e-06,0.09547844655886048
52.12078209450035,52.12168209540035,5.0423053014407175,5.047070689120807,52.12123209495035,5.044687995280762,4.999465765133707,True,147.21792855598696,[0.],[0.02631137],[0.02144336],[0.05990901],[0.],[0.],[0.],[0.],[0.00015056],[0.02567547],[0.],[2.10929949e-09],[0.27422038],[0.],[0.09676048],[0.],[0.],[0.1914841],[0.],[0.1223737],[0.10867111],[0.00931555],[0.],[0.00078757],[5.27700465e-05],[0.],[0.],[0.],[0.],[0.4427734],[0.00212871],[0.],0.00445336452564005,0.056470470412009144,0.052223162362065555,3.763994763500459e-05,0.08517204172554316
52.12078209450035,52.12168209540035,5.047070689120807,5.051836076800897,52.12123209495035,5.049453382960852,4.780645049616509,True,144.5838850634658,[0.],[0.05408189],[0.01375592],[0.03688077],[0.],[0.],[0.],[0.],[0.00050177],[0.00026393],[3.34579304e-10],[2.26771066e-08],[0.29718343],[0.],[0.10006129],[0.],[0.],[0.08615836],[0.],[0.14610708],[0.03785023],[0.01449064],[0.],[0.00126337],[0.00061269],[0.],[0.],[0.],[0.],[0.4352455],[0.00491332],[0.],0.008571566538264925,0.054214457582961534,0.04564735276549473,0.00012544786656155165,0.06692796364902301
52.12078209450035,52.12168209540035,5.051836076800897,5.056601464480987,52.12123209495035,5.054218770640942,4.574530764766376,True,141.55903650438694,[0.],[0.09478167],[0.00766738],[0.01473654],[0.],[0.],[0.],[0.],[0.00142985],[0.],[5.93056006e-09],[1.89873089e-07],[0.32631239],[0.],[0.10509909],[0.],[0.],[0.02232702],[0.],[0.17618309],[0.00832611],[0.02169446],[0.],[0.0046141],[0.0045788],[0.],[0.],[0.],[0.],[0.30847689],[0.01043779],[0.],0.014559517243999632,0.05893914263838392,0.03994520850216433,0.0003575095998834592,0.04230891091905217
52.12078209450035,52.12168209540035,5.056601464480987,5.061366852161076,52.12123209495035,5.0589841583210315,4.382915904642071,True,138.0706518684588,[0.],[0.14175328],[0.00369165],[0.03193608],[0.],[0.],[0.],[0.],[0.00349435],[0.00274203],[8.18688563e-08],[1.23812807e-06],[0.36406656],[0.],[0.11603119],[0.],[0.],[0.00337851],[0.],[0.21259494],[0.01080472],[0.03125022],[0.],[0.01442838],[0.02212167],[0.],[0.],[0.],[0.],[0.17059204],[0.02048286],[0.],0.02162544801287511,0.07161101408496238,0.04932242205714841,0.0008738967725847959,0.022550528707117
52.12078209450035,52.12168209540035,5.061366852161076,5.066132239841166,52.12123209495035,5.063749546001121,4.207781770235694,True,134.03607043807762,[0.],[0.18132447],[0.00152953],[0.06801681],[0.],[0.],[3.90888183e-05],[0.],[0.00736461],[0.02026103],[8.80173154e-07],[6.28773315e-06],[0.40571711],[0.],[0.13431649],[0.],[0.],[0.00029746],[0.],[0.25490252],[0.0216989],[0.04330241],[0.],[0.0365329],[0.06958182],[0.],[0.],[0.],[0.],[0.09356549],[0.03800075],[0.],0.02807847036515001,0.09182600055647476,0.06744443624829734,0.001852497311243592,0.014456690564037911
52.12078209450035,52.12168209540035,5.066132239841166,5.070897627521256,52.12123209495035,5.068514933681211,4.051266286059885,True,129.36688907002426,[0.],[0.19957203],[0.00054414],[0.11502465],[0.],[0.],[0.0004762],[0.00329438],[0.01352085],[0.00912059],[7.36959959e-06],[2.4868467e-05],[0.44435873],[0.],[0.15783404],[0.],[0.],[1.28746883e-05],[0.],[0.30210163],[0.03921343],[0.05771211],[0.],[0.07971036],[0.14444553],[0.],[0.],[0.],[0.],[0.06450884],[0.06782202],[0.],0.03216143902374499,0.1201051189887893,0.09095289733790195,0.00350547886740485,0.009273304971994061
52.12078209450035,52.12168209540035,5.070897627521256,5.0756630152013456,52.12123209495035,5.073280321361301,3.9156027781997844,True,123.97909042704437,[0.],[0.19203457],[0.00016605],[0.14742362],[0.],[0.],[0.00213418],[0.02434238],[0.02199854],[0.0471315],[4.80558259e-05],[7.66002711e-05],[0.47529849],[0.],[0.18390893],[0.],[0.00149472],[2.07109688e-08],[0.],[0.35247425],[0.08818931],[0.07397365],[0.],[0.1460292],[0.20299129],[0.],[0.],[0.],[0.],[0.04622893],[0.11653043],[0.],0.033257033575208164,0.15637223097559028,0.11044418067375229,0.006052330415555812,0.011690813654842126
52.12078209450035,52.12168209540035,5.0756630152013456,5.080428402881435,52.12123209495035,5.07804570904139,3.803023431274782,True,117.81224898906903,[0.],[0.16818314],[4.34736315e-05],[0.08758274],[0.],[0.],[0.00351866],[0.00329438],[0.03257334],[0.00637856],[0.00024405],[0.00018375],[0.49520828],[0.],[0.21258724],[0.],[0.01820946],[0.],[0.],[0.40350537],[0.17530167],[0.09118293],[1.21285822e-05],[0.20519858],[0.20151588],[0.],[0.],[0.],[0.],[0.02795168],[0.18984225],[0.],0.03245278090507686,0.18800843113970708,0.10005666028486386,0.009068940088221351,0.004296713329925556
52.12078209450035,52.12168209540035,5.080428402881435,5.085193790561525,52.12123209495035,5.08281109672148,3.7156271113832444,True,110.85930187913993,[0.],[0.1461021],[9.84200205e-06],[0.02903965],[0.],[0.],[0.00213418],[0.00164719],[0.04542023],[0.00859272],[0.00096523],[0.0003433],[0.49914921],[0.],[0.24564925],[0.],[0.08160916],[0.],[0.],[0.45196555],[0.3196358],[0.10808276],[0.00021799],[0.20557161],[0.14980137],[0.],[0.],[0.],[0.],[0.01657708],[0.28710299],[0.],0.03192100896908693,0.22183143050765114,0.09156296450590723,0.0119744274957375,0.0031474546176063073
52.12078209450035,52.12168209540035,5.085193790561525,5.089959178241615,52.12123209495035,5.08757648440157,3.655220643892797,True,103.20201331001925,[0.],[0.14168465],[2.44446422e-06],[0.03648579],[0.],[0.],[0.00047941],[0.01217119],[0.0615589],[0.06349208],[0.00297311],[0.0004995],[0.48176062],[0.],[0.28170544],[0.],[0.13455075],[9.00316473e-06],[0.],[0.49422314],[0.42890632],[0.12319498],[0.00251216],[0.14118304],[0.08855166],[0.],[2.58727517e-07],[0.],[0.],[0.01364268],[0.39591007],[0.],0.03379561229456041,0.24191742152810913,0.10606374169745136,0.0156344499379562,0.009643308837321824
52.12078209450035,52.12168209540035,5.089959178241615,5.094724565921704,52.12123209495035,5.09234187208166,3.623154232823204,True,95.03593685115058,[0.],[0.16077056],[3.82582326e-06],[0.09198474],[0.],[0.],[7.81776366e-05],[0.00164719],[0.08226588],[0.00859272],[0.00713212],[0.00056601],[0.44254207],[0.],[0.31298911],[0.],[0.08160916],[0.00022374],[0.],[0.52676701],[0.32143866],[0.1350261],[0.01856249],[0.06512287],[0.04369637],[0.],[3.15194641e-06],[0.],[0.],[0.01535204],[0.49231992],[0.],0.04018640836367055,0.21946036091792617,0.13499128271889196,0.020727517135774705,0.0030219345160491604
52.12078209450035,52.12168209540035,5.094724565921704,5.099489953601794,52.12123209495035,5.097107259761749,3.6201810382500845,True,86.66094757290661,[0.],[0.19821075],[1.88875292e-05],[0.1311725],[0.],[0.],[0.00017518],[0.],[0.10752947],[0.],[0.01332455],[0.00049952],[0.38802087],[0.00064016],[0.32841321],[0.],[0.01820946],[0.00263513],[0.],[0.54681897],[0.13715814],[0.14230922],[0.08794384],[0.01995741],[0.01850101],[0.],[1.41260438e-05],[0.],[0.],[0.02458958],[0.54962723],[0.],0.05530356579281806,0.1864770090765181,0.15319523468489915,0.027051045129519613,0.003407216249653236
52.12078209450035,52.12168209540035,5.099489953601794,5.104255341281884,52.12123209495035,5.101872647441839,3.6463722273343286,True,78.42544433800427,[0.],[0.24146039],[8.61571395e-05],[0.0858759],[0.],[0.],[0.00028883],[0.],[0.13457065],[0.],[0.0193871],[0.00034351],[0.3269628],[0.0077988],[0.3206736],[0.],[0.00149472],[0.01806317],[0.],[0.55284524],[0.06078963],[0.14422851],[0.2671498],[0.00430518],[0.00656154],[0.],[0.00014513],[0.],[0.],[0.0516994],[0.55178262],[0.],0.08500307575138337,0.16719352705249613,0.13551649878238267,0.03380074859484926,0.008749232552796792
52.12078209450035,52.12168209540035,5.104255341281884,5.109020728961974,52.12123209495035,5.106638035121929,3.7011086995269173,True,70.64505273104787,[0.],[0.27514163],[0.00033566],[0.06033216],[0.],[0.],[0.00017518],[0.],[0.15751864],[0.],[0.02196847],[0.00018511],[0.26442587],[0.0349518],[0.29075265],[0.],[0.],[0.07199645],[0.],[0.54478431],[0.0461212],[0.14057129],[0.52033676],[0.00196854],[0.00179829],[0.],[0.00149849],[0.01587624],[0.],[0.09440367],[0.50229284],[0.],0.1261057743372364,0.15126567247657835,0.11702826975041265,0.0394697318538956,0.02102928362131123
52.12078209450035,52.12168209540035,5.109020728961974,5.113786116642063,52.12123209495035,5.111403422802018,3.783151636438739,True,63.53880580509125,[0.],[0.28581794],[0.00111445],[0.07339858],[0.],[0.],[3.90888183e-05],[0.],[0.16891362],[0.],[0.0193871],[8.33447655e-05],[0.20184423],[0.05762577],[0.24635809],[0.],[0.],[0.16397306],[0.],[0.52390593],[0.0240977],[0.1317683],[0.64982198],[0.00491977],[0.0003497],[0.],[0.0066556],[0.11731043],[0.],[0.12239946],[0.42171096],[0.],0.15771644095821596,0.1307586993368786,0.10658555575520352,0.042259012173065325,0.036767820834550644
52.12078209450035,52.12168209540035,5.113786116642063,5.118551504322153,52.12123209495035,5.116168810482108,3.8907740249667335,True,57.21034618599803,[0.],[0.26705398],[0.00315302],[0.04476955],[0.],[0.],[3.2086056e-06],[0.00164719],[0.16306293],[0.],[0.01332455],[5.11423071e-05],[0.14157752],[0.0349518],[0.19706895],[0.],[0.],[0.20834085],[0.],[0.49236588],[0.01697807],[0.11881124],[0.52033676],[0.01238484],[4.57196991e-05],[0.],[0.01096829],[0.01587624],[0.],[0.10858431],[0.33539692],[0.],0.12129432113872445,0.11115512692180013,0.08061283473135748,0.04077932124873278,0.041380809345823125
52.12078209450035,52.12168209540035,5.118551504322153,5.123316892002243,52.12123209495035,5.120934198162198,4.021922951693162,True,51.667821709247534,[0.],[0.22255632],[0.00760165],[0.01067511],[0.],[0.],[0.],[0.01217119],[0.13974102],[0.],[0.00713212],[8.6257063e-05],[0.08887636],[0.0077988],[0.15067635],[0.],[0.],[0.14459699],[0.],[0.45264814],[0.06352182],[0.1030694],[0.2671498],[0.02519995],[3.87538044e-06],[0.],[0.00665245],[0.],[0.],[0.06706099],[0.26061456],[0.],0.07596330492302172,0.10033732165746037,0.05378382204270438,0.034956820201031566,0.028239008012465636
