lat,lon,coor
52.5411036,13.4014817,"(52.5411036, 13.4014817)"
52.5415163,13.4012322,"(52.5415163, 13.4012322)"
52.5418899,13.4010203,"(52.5418899, 13.4010203)"
52.5423409,13.4007937,"(52.5423409, 13.4007937)"
52.5442429,13.4000789,"(52.5442429, 13.4000789)"
52.5066438,13.3958633,"(52.5066438, 13.3958633)"
52.5067404,13.3960373,"(52.5067404, 13.3960373)"
52.5067302,13.395848,"(52.5067302, 13.395848)"
52.3839632,13.4029037,"(52.3839632, 13.4029037)"
52.5237825,13.1710381,"(52.5237825, 13.1710381)"
52.4424993,13.3299646,"(52.4424993, 13.3299646)"
52.4425191,13.3300471,"(52.4425191, 13.3300471)"
52.5409424,13.3992856,"(52.5409424, 13.3992856)"
52.5409193,13.3990282,"(52.5409193, 13.3990282)"
52.54085,13.3990766,"(52.54085, 13.3990766)"
52.5408662,13.3993418,"(52.5408662, 13.3993418)"
52.5410015,13.3992335,"(52.5410015, 13.3992335)"
52.5409033,13.3993147,"(52.5409033, 13.3993147)"
52.5408936,13.3990477,"(52.5408936, 13.3990477)"
52.5409539,13.3990019,"(52.5409539, 13.3990019)"
52.5408168,13.3991032,"(52.5408168, 13.3991032)"
52.6150818,13.3189014,"(52.6150818, 13.3189014)"
52.5227623,13.4583137,"(52.5227623, 13.4583137)"
52.5226968,13.4586337,"(52.5226968, 13.4586337)"
52.5226691,13.4586171,"(52.5226691, 13.4586171)"
52.5123993,13.4833033,"(52.5123993, 13.4833033)"
52.5123437,13.4832841,"(52.5123437, 13.4832841)"
52.5185832,13.4816943,"(52.5185832, 13.4816943)"
52.518419,13.4805003,"(52.518419, 13.4805003)"
52.5183635,13.4808218,"(52.5183635, 13.4808218)"
52.5185834,13.4817373,"(52.5185834, 13.4817373)"
52.5185827,13.4817748,"(52.5185827, 13.4817748)"
52.5186258,13.4808951,"(52.5186258, 13.4808951)"
52.5185169,13.4810918,"(52.5185169, 13.4810918)"
52.4652344,13.316684,"(52.4652344, 13.316684)"
52.4652807,13.3166704,"(52.4652807, 13.3166704)"
52.4700662,13.3220641,"(52.4700662, 13.3220641)"
52.4700685,13.3216725,"(52.4700685, 13.3216725)"
52.4698848,13.3216474,"(52.4698848, 13.3216474)"
52.4700153,13.3216387,"(52.4700153, 13.3216387)"
52.4700922,13.3217543,"(52.4700922, 13.3217543)"
52.3839714,13.4029311,"(52.3839714, 13.4029311)"
52.4040471,13.1248812,"(52.4040471, 13.1248812)"
52.5895353,13.3131897,"(52.5895353, 13.3131897)"
52.5901217,13.3111416,"(52.5901217, 13.3111416)"
52.5948613,13.2958794,"(52.5948613, 13.2958794)"
52.5949694,13.3037409,"(52.5949694, 13.3037409)"
52.5977493,13.3095103,"(52.5977493, 13.3095103)"
52.569135,13.1897534,"(52.569135, 13.1897534)"
52.5692133,13.1876271,"(52.5692133, 13.1876271)"
52.5692589,13.1873126,"(52.5692589, 13.1873126)"
52.5696037,13.1869666,"(52.5696037, 13.1869666)"
52.5732243,13.1702404,"(52.5732243, 13.1702404)"
52.5737896,13.1691152,"(52.5737896, 13.1691152)"
52.5077877,13.2692011,"(52.5077877, 13.2692011)"
52.507741,13.2691833,"(52.507741, 13.2691833)"
52.5077756,13.2692773,"(52.5077756, 13.2692773)"
52.5077329,13.2692605,"(52.5077329, 13.2692605)"
52.5075184,13.2691264,"(52.5075184, 13.2691264)"
52.4620239,13.4343902,"(52.4620239, 13.4343902)"
52.4620547,13.4343826,"(52.4620547, 13.4343826)"
52.4621803,13.4343407,"(52.4621803, 13.4343407)"
52.4543661,13.4380455,"(52.4543661, 13.4380455)"
52.5413958,13.4252349,"(52.5413958, 13.4252349)"
52.5416048,13.4253565,"(52.5416048, 13.4253565)"
52.4913892,13.3805704,"(52.4913892, 13.3805704)"
52.4823007,13.3419269,"(52.4823007, 13.3419269)"
52.4822907,13.3418924,"(52.4822907, 13.3418924)"
52.5437144,13.3442701,"(52.5437144, 13.3442701)"
52.4657498,13.4735042,"(52.4657498, 13.4735042)"
52.4659454,13.4731896,"(52.4659454, 13.4731896)"
52.46633,13.4729407,"(52.46633, 13.4729407)"
52.4656351,13.4731751,"(52.4656351, 13.4731751)"
52.4656074,13.4731779,"(52.4656074, 13.4731779)"
52.4656626,13.4731632,"(52.4656626, 13.4731632)"
52.466587,13.4725588,"(52.466587, 13.4725588)"
52.4691719,13.3390614,"(52.4691719, 13.3390614)"
52.4852703,13.3378053,"(52.4852703, 13.3378053)"
52.4852687,13.3378463,"(52.4852687, 13.3378463)"
52.4852613,13.3378877,"(52.4852613, 13.3378877)"
52.4852382,13.3378854,"(52.4852382, 13.3378854)"
52.4881049,13.3401445,"(52.4881049, 13.3401445)"
52.4881154,13.3402118,"(52.4881154, 13.3402118)"
52.5585659,13.3778846,"(52.5585659, 13.3778846)"
52.5583655,13.3785054,"(52.5583655, 13.3785054)"
52.5584941,13.3782969,"(52.5584941, 13.3782969)"
52.5585239,13.3783757,"(52.5585239, 13.3783757)"
52.5583985,13.3785355,"(52.5583985, 13.3785355)"
52.5583187,13.3785672,"(52.5583187, 13.3785672)"
52.5606679,13.38013,"(52.5606679, 13.38013)"
52.5606497,13.3801828,"(52.5606497, 13.3801828)"
52.5608065,13.379028,"(52.5608065, 13.379028)"
52.5705223,13.4861778,"(52.5705223, 13.4861778)"
52.5153198,13.4437202,"(52.5153198, 13.4437202)"
52.5153341,13.443764,"(52.5153341, 13.443764)"
52.5153471,13.4438079,"(52.5153471, 13.4438079)"
52.5153758,13.4438888,"(52.5153758, 13.4438888)"
52.3801472,13.3945165,"(52.3801472, 13.3945165)"
52.380146,13.394652,"(52.380146, 13.394652)"
52.4755841,13.4268716,"(52.4755841, 13.4268716)"
52.4073786,13.565741,"(52.4073786, 13.565741)"
52.4073778,13.5657349,"(52.4073778, 13.5657349)"
52.4748305,13.4201844,"(52.4748305, 13.4201844)"
52.4748038,13.4201914,"(52.4748038, 13.4201914)"
52.4758409,13.426752,"(52.4758409, 13.426752)"
52.5192891,13.2205037,"(52.5192891, 13.2205037)"
52.6265288,13.3904816,"(52.6265288, 13.3904816)"
52.5281049,13.4265462,"(52.5281049, 13.4265462)"
52.5278088,13.4266681,"(52.5278088, 13.4266681)"
52.5277862,13.4268164,"(52.5277862, 13.4268164)"
52.528102,13.4266454,"(52.528102, 13.4266454)"
52.5278883,13.4264267,"(52.5278883, 13.4264267)"
52.5278258,13.4265762,"(52.5278258, 13.4265762)"
52.5280908,13.4268467,"(52.5280908, 13.4268467)"
52.5280829,13.4264794,"(52.5280829, 13.4264794)"
52.5278428,13.4264821,"(52.5278428, 13.4264821)"
52.5280974,13.4267424,"(52.5280974, 13.4267424)"
52.5279159,13.433709,"(52.5279159, 13.433709)"
52.5275785,13.4333536,"(52.5275785, 13.4333536)"
52.527593,13.4342193,"(52.527593, 13.4342193)"
52.5275816,13.4332215,"(52.5275816, 13.4332215)"
52.5275846,13.4332645,"(52.5275846, 13.4332645)"
52.5275772,13.4331797,"(52.5275772, 13.4331797)"
52.5275832,13.4345397,"(52.5275832, 13.4345397)"
52.5277695,13.4338428,"(52.5277695, 13.4338428)"
52.5275857,13.4346183,"(52.5275857, 13.4346183)"
52.5273935,13.4338382,"(52.5273935, 13.4338382)"
52.526938,13.4282164,"(52.526938, 13.4282164)"
52.5275824,13.4333091,"(52.5275824, 13.4333091)"
52.5276343,13.4344068,"(52.5276343, 13.4344068)"
52.5274066,13.4338049,"(52.5274066, 13.4338049)"
52.5269163,13.428273,"(52.5269163, 13.428273)"
52.5275703,13.4331425,"(52.5275703, 13.4331425)"
52.527257,13.434153,"(52.527257, 13.434153)"
52.5276082,13.4344159,"(52.5276082, 13.4344159)"
52.5272427,13.4341929,"(52.5272427, 13.4341929)"
52.5278883,13.4336984,"(52.5278883, 13.4336984)"
52.5278637,13.433688,"(52.5278637, 13.433688)"
52.5280181,13.4303127,"(52.5280181, 13.4303127)"
52.5276258,13.4346725,"(52.5276258, 13.4346725)"
52.5276864,13.4347138,"(52.5276864, 13.4347138)"
52.5277217,13.4346571,"(52.5277217, 13.4346571)"
52.4822517,13.4292423,"(52.4822517, 13.4292423)"
52.4822505,13.4293017,"(52.4822505, 13.4293017)"
52.4822159,13.4292229,"(52.4822159, 13.4292229)"
52.4770998,13.4195012,"(52.4770998, 13.4195012)"
52.4770594,13.4195137,"(52.4770594, 13.4195137)"
52.4771402,13.4194888,"(52.4771402, 13.4194888)"
52.4769101,13.4194684,"(52.4769101, 13.4194684)"
52.4769035,13.4194162,"(52.4769035, 13.4194162)"
52.5153925,13.4438727,"(52.5153925, 13.4438727)"
52.5422283,13.2865906,"(52.5422283, 13.2865906)"
52.4728582,13.4325154,"(52.4728582, 13.4325154)"
52.4735545,13.4324963,"(52.4735545, 13.4324963)"
52.4737783,13.4311198,"(52.4737783, 13.4311198)"
52.4744688,13.4337424,"(52.4744688, 13.4337424)"
52.4746972,13.432572,"(52.4746972, 13.432572)"
52.4745123,13.4314575,"(52.4745123, 13.4314575)"
52.4744234,13.4306512,"(52.4744234, 13.4306512)"
52.4743298,13.4297923,"(52.4743298, 13.4297923)"
52.4742247,13.42933,"(52.4742247, 13.42933)"
52.4742391,13.4283926,"(52.4742391, 13.4283926)"
52.4742697,13.4286632,"(52.4742697, 13.4286632)"
52.5428288,13.3840018,"(52.5428288, 13.3840018)"
52.5430922,13.3848212,"(52.5430922, 13.3848212)"
52.4126443,13.1631236,"(52.4126443, 13.1631236)"
52.4057091,13.1568368,"(52.4057091, 13.1568368)"
52.399563,13.1438365,"(52.399563, 13.1438365)"
52.5491671,13.3623096,"(52.5491671, 13.3623096)"
52.5492474,13.362174,"(52.5492474, 13.362174)"
52.5491841,13.3622044,"(52.5491841, 13.3622044)"
52.4550555,13.6207141,"(52.4550555, 13.6207141)"
52.4784007,13.4355203,"(52.4784007, 13.4355203)"
52.4784051,13.4354985,"(52.4784051, 13.4354985)"
52.5963845,13.35406,"(52.5963845, 13.35406)"
52.5965457,13.3600531,"(52.5965457, 13.3600531)"
52.5964202,13.3602705,"(52.5964202, 13.3602705)"
52.5963395,13.3750688,"(52.5963395, 13.3750688)"
52.4766257,13.4345583,"(52.4766257, 13.4345583)"
52.4766372,13.4343507,"(52.4766372, 13.4343507)"
52.4767833,13.4357373,"(52.4767833, 13.4357373)"
52.4768133,13.4357284,"(52.4768133, 13.4357284)"
52.4913175,13.2916573,"(52.4913175, 13.2916573)"
52.4716671,13.4355336,"(52.4716671, 13.4355336)"
52.4686157,13.4259802,"(52.4686157, 13.4259802)"
52.4689129,13.4271339,"(52.4689129, 13.4271339)"
52.4689438,13.4254728,"(52.4689438, 13.4254728)"
52.4684362,13.425003,"(52.4684362, 13.425003)"
52.4690155,13.4280633,"(52.4690155, 13.4280633)"
52.4690019,13.4279445,"(52.4690019, 13.4279445)"
52.4691203,13.428626,"(52.4691203, 13.428626)"
52.4690605,13.4284677,"(52.4690605, 13.4284677)"
52.5975443,13.3689669,"(52.5975443, 13.3689669)"
52.5997382,13.3597578,"(52.5997382, 13.3597578)"
52.5998303,13.3588877,"(52.5998303, 13.3588877)"
52.599996,13.3564372,"(52.599996, 13.3564372)"
52.6015431,13.3495671,"(52.6015431, 13.3495671)"
52.6008223,13.3501493,"(52.6008223, 13.3501493)"
52.6041796,13.3476995,"(52.6041796, 13.3476995)"
52.603666,13.3507702,"(52.603666, 13.3507702)"
52.6020026,13.3473286,"(52.6020026, 13.3473286)"
52.6044307,13.3469036,"(52.6044307, 13.3469036)"
52.6018909,13.3474255,"(52.6018909, 13.3474255)"
52.6005495,13.3521556,"(52.6005495, 13.3521556)"
52.6006102,13.3518077,"(52.6006102, 13.3518077)"
52.3977677,13.1263301,"(52.3977677, 13.1263301)"
52.3991524,13.1297541,"(52.3991524, 13.1297541)"
52.3980972,13.1276437,"(52.3980972, 13.1276437)"
52.4021903,13.1370163,"(52.4021903, 13.1370163)"
52.4012307,13.1336724,"(52.4012307, 13.1336724)"
52.5205754,13.4506793,"(52.5205754, 13.4506793)"
52.5206005,13.4506498,"(52.5206005, 13.4506498)"
52.5205565,13.4506992,"(52.5205565, 13.4506992)"
52.5215374,13.4505227,"(52.5215374, 13.4505227)"
52.520936,13.4504608,"(52.520936, 13.4504608)"
52.5215985,13.4504832,"(52.5215985, 13.4504832)"
52.5215811,13.4504964,"(52.5215811, 13.4504964)"
52.52195,13.4501977,"(52.52195, 13.4501977)"
52.5219266,13.4502045,"(52.5219266, 13.4502045)"
52.5218499,13.449821,"(52.5218499, 13.449821)"
52.5218188,13.4498263,"(52.5218188, 13.4498263)"
52.5211782,13.4504611,"(52.5211782, 13.4504611)"
52.5211674,13.450506,"(52.5211674, 13.450506)"
52.5211919,13.4506097,"(52.5211919, 13.4506097)"
52.5212853,13.4505877,"(52.5212853, 13.4505877)"
52.5212974,13.4505405,"(52.5212974, 13.4505405)"
52.5212666,13.4504398,"(52.5212666, 13.4504398)"
52.5212404,13.4504182,"(52.5212404, 13.4504182)"
52.5147027,13.4803403,"(52.5147027, 13.4803403)"
52.5147063,13.4800134,"(52.5147063, 13.4800134)"
52.5146904,13.480098,"(52.5146904, 13.480098)"
52.5192914,13.5816289,"(52.5192914, 13.5816289)"
52.519934,13.5819843,"(52.519934, 13.5819843)"
52.5199516,13.5819172,"(52.5199516, 13.5819172)"
52.469824,13.4783747,"(52.469824, 13.4783747)"
52.4707061,13.4727018,"(52.4707061, 13.4727018)"
52.4654113,13.473029,"(52.4654113, 13.473029)"
52.4678547,13.4699331,"(52.4678547, 13.4699331)"
52.4679564,13.469778,"(52.4679564, 13.469778)"
52.4677508,13.4700933,"(52.4677508, 13.4700933)"
52.4676426,13.470257,"(52.4676426, 13.470257)"
52.4675447,13.4704063,"(52.4675447, 13.4704063)"
52.4674497,13.4705499,"(52.4674497, 13.4705499)"
52.4680274,13.4702566,"(52.4680274, 13.4702566)"
52.4681291,13.4701014,"(52.4681291, 13.4701014)"
52.4679234,13.4704168,"(52.4679234, 13.4704168)"
52.4678153,13.4705804,"(52.4678153, 13.4705804)"
52.4677174,13.4707297,"(52.4677174, 13.4707297)"
52.4676224,13.4708734,"(52.4676224, 13.4708734)"
52.468298,13.4692495,"(52.468298, 13.4692495)"
52.4682793,13.4692752,"(52.4682793, 13.4692752)"
52.4681112,13.4695394,"(52.4681112, 13.4695394)"
52.4682186,13.469377,"(52.4682186, 13.469377)"
52.4684742,13.4695673,"(52.4684742, 13.4695673)"
52.4683948,13.4696948,"(52.4683948, 13.4696948)"
52.4683057,13.4698307,"(52.4683057, 13.4698307)"
52.4674779,13.4696248,"(52.4674779, 13.4696248)"
52.4673437,13.4698221,"(52.4673437, 13.4698221)"
52.4672216,13.470017,"(52.4672216, 13.470017)"
52.4747178,13.4661101,"(52.4747178, 13.4661101)"
52.474726,13.4660965,"(52.474726, 13.4660965)"
52.4749557,13.4652044,"(52.4749557, 13.4652044)"
52.4755792,13.4649475,"(52.4755792, 13.4649475)"
52.4766025,13.4653966,"(52.4766025, 13.4653966)"
52.4763247,13.4652211,"(52.4763247, 13.4652211)"
52.4763496,13.465226,"(52.4763496, 13.465226)"
52.4764395,13.465238,"(52.4764395, 13.465238)"
52.4691971,13.3024746,"(52.4691971, 13.3024746)"
52.4698568,13.302663,"(52.4698568, 13.302663)"
52.6164294,13.2953028,"(52.6164294, 13.2953028)"
52.6165397,13.2950656,"(52.6165397, 13.2950656)"
52.5670442,13.5434496,"(52.5670442, 13.5434496)"
52.5683949,13.5369144,"(52.5683949, 13.5369144)"
52.5687242,13.537066,"(52.5687242, 13.537066)"
52.5211492,13.4670544,"(52.5211492, 13.4670544)"
52.5211343,13.4671409,"(52.5211343, 13.4671409)"
52.5211193,13.4672374,"(52.5211193, 13.4672374)"
52.5210054,13.4669823,"(52.5210054, 13.4669823)"
52.5209908,13.4670709,"(52.5209908, 13.4670709)"
52.5209744,13.467166,"(52.5209744, 13.467166)"
52.4722906,13.4375999,"(52.4722906, 13.4375999)"
52.4727512,13.4534025,"(52.4727512, 13.4534025)"
52.4730266,13.4516865,"(52.4730266, 13.4516865)"
52.4730589,13.4517647,"(52.4730589, 13.4517647)"
52.4730746,13.4517318,"(52.4730746, 13.4517318)"
52.4703621,13.4360169,"(52.4703621, 13.4360169)"
52.4704187,13.4357545,"(52.4704187, 13.4357545)"
52.470413,13.4357094,"(52.470413, 13.4357094)"
52.5303943,13.1800902,"(52.5303943, 13.1800902)"
52.4778933,13.426253,"(52.4778933, 13.426253)"
52.4717198,13.323694,"(52.4717198, 13.323694)"
52.4718488,13.3239477,"(52.4718488, 13.3239477)"
52.4718434,13.3242884,"(52.4718434, 13.3242884)"
52.4717077,13.3245436,"(52.4717077, 13.3245436)"
52.5555198,13.4588446,"(52.5555198, 13.4588446)"
52.4579002,13.437883,"(52.4579002, 13.437883)"
52.4572017,13.4392006,"(52.4572017, 13.4392006)"
52.4572013,13.4393607,"(52.4572013, 13.4393607)"
52.4572078,13.4394056,"(52.4572078, 13.4394056)"
52.4573427,13.4390819,"(52.4573427, 13.4390819)"
52.4577895,13.4384227,"(52.4577895, 13.4384227)"
52.4573345,13.4390082,"(52.4573345, 13.4390082)"
52.4625979,13.4375116,"(52.4625979, 13.4375116)"
52.4626546,13.4374952,"(52.4626546, 13.4374952)"
52.4626283,13.4375033,"(52.4626283, 13.4375033)"
52.4625714,13.4375199,"(52.4625714, 13.4375199)"
52.4571301,13.4381206,"(52.4571301, 13.4381206)"
52.458002,13.4389757,"(52.458002, 13.4389757)"
52.4580593,13.4401258,"(52.4580593, 13.4401258)"
52.4573147,13.4389796,"(52.4573147, 13.4389796)"
52.4714134,13.3236799,"(52.4714134, 13.3236799)"
52.4712725,13.3239503,"(52.4712725, 13.3239503)"
52.4712848,13.3243037,"(52.4712848, 13.3243037)"
52.4713982,13.3245289,"(52.4713982, 13.3245289)"
52.4815935,13.3200747,"(52.4815935, 13.3200747)"
52.4815597,13.3201097,"(52.4815597, 13.3201097)"
52.4815392,13.320075,"(52.4815392, 13.320075)"
52.4815603,13.3200121,"(52.4815603, 13.3200121)"
52.4726219,13.3204709,"(52.4726219, 13.3204709)"
52.4726265,13.3204289,"(52.4726265, 13.3204289)"
52.4725718,13.3205181,"(52.4725718, 13.3205181)"
52.4725768,13.3203113,"(52.4725768, 13.3203113)"
52.4725445,13.3203088,"(52.4725445, 13.3203088)"
52.4725385,13.3205199,"(52.4725385, 13.3205199)"
52.4724646,13.3203705,"(52.4724646, 13.3203705)"
52.4724374,13.3203802,"(52.4724374, 13.3203802)"
52.4724017,13.3203271,"(52.4724017, 13.3203271)"
52.4724118,13.3202686,"(52.4724118, 13.3202686)"
52.5510595,13.5531693,"(52.5510595, 13.5531693)"
52.5510387,13.5531465,"(52.5510387, 13.5531465)"
52.5507092,13.5528763,"(52.5507092, 13.5528763)"
52.5506897,13.5528622,"(52.5506897, 13.5528622)"
52.4709599,13.4370771,"(52.4709599, 13.4370771)"
52.4712942,13.4369691,"(52.4712942, 13.4369691)"
52.4711818,13.437005,"(52.4711818, 13.437005)"
52.4715147,13.436895,"(52.4715147, 13.436895)"
52.4709241,13.4370913,"(52.4709241, 13.4370913)"
52.4713299,13.4369559,"(52.4713299, 13.4369559)"
52.4711399,13.4370185,"(52.4711399, 13.4370185)"
52.4715475,13.4368854,"(52.4715475, 13.4368854)"
52.4816045,13.3200524,"(52.4816045, 13.3200524)"
52.4815542,13.3201063,"(52.4815542, 13.3201063)"
52.4815451,13.3200964,"(52.4815451, 13.3200964)"
52.481556,13.3200217,"(52.481556, 13.3200217)"
52.4633595,13.4187879,"(52.4633595, 13.4187879)"
52.4607903,13.4178928,"(52.4607903, 13.4178928)"
52.4633881,13.4192229,"(52.4633881, 13.4192229)"
52.4630905,13.4189779,"(52.4630905, 13.4189779)"
52.4631284,13.4193815,"(52.4631284, 13.4193815)"
52.4631143,13.4193515,"(52.4631143, 13.4193515)"
52.4633951,13.4191648,"(52.4633951, 13.4191648)"
52.4607943,13.4179744,"(52.4607943, 13.4179744)"
52.4628844,13.4148622,"(52.4628844, 13.4148622)"
52.4630759,13.4190238,"(52.4630759, 13.4190238)"
52.4607895,13.417409,"(52.4607895, 13.417409)"
52.4629257,13.414659,"(52.4629257, 13.414659)"
52.4633373,13.4149793,"(52.4633373, 13.4149793)"
52.462215,13.4153022,"(52.462215, 13.4153022)"
52.4626077,13.4137825,"(52.4626077, 13.4137825)"
52.4619194,13.4144044,"(52.4619194, 13.4144044)"
52.4618986,13.4145675,"(52.4618986, 13.4145675)"
52.4619244,13.4145705,"(52.4619244, 13.4145705)"
52.4997015,13.5283027,"(52.4997015, 13.5283027)"
52.4685025,13.6090677,"(52.4685025, 13.6090677)"
52.3844419,13.3911583,"(52.3844419, 13.3911583)"
52.4390599,13.4445365,"(52.4390599, 13.4445365)"
52.4400142,13.444197,"(52.4400142, 13.444197)"
52.4330406,13.4505144,"(52.4330406, 13.4505144)"
52.4386443,13.4446134,"(52.4386443, 13.4446134)"
52.4377822,13.4449698,"(52.4377822, 13.4449698)"
52.4411646,13.4422672,"(52.4411646, 13.4422672)"
52.4322248,13.4510461,"(52.4322248, 13.4510461)"
52.4356996,13.4481402,"(52.4356996, 13.4481402)"
52.4342807,13.4504599,"(52.4342807, 13.4504599)"
52.4354324,13.4492147,"(52.4354324, 13.4492147)"
52.4323114,13.451048,"(52.4323114, 13.451048)"
52.4372426,13.4454735,"(52.4372426, 13.4454735)"
52.4377575,13.4449954,"(52.4377575, 13.4449954)"
52.4321588,13.4510413,"(52.4321588, 13.4510413)"
52.442134,13.4408056,"(52.442134, 13.4408056)"
52.4327086,13.4507509,"(52.4327086, 13.4507509)"
52.4407196,13.4433491,"(52.4407196, 13.4433491)"
52.4336102,13.4504437,"(52.4336102, 13.4504437)"
52.4415898,13.4413997,"(52.4415898, 13.4413997)"
52.4392363,13.4446516,"(52.4392363, 13.4446516)"
52.4423907,13.4401028,"(52.4423907, 13.4401028)"
52.6343226,13.2906434,"(52.6343226, 13.2906434)"
52.4643791,13.4300518,"(52.4643791, 13.4300518)"
52.4570126,13.4280404,"(52.4570126, 13.4280404)"
52.4642832,13.4292326,"(52.4642832, 13.4292326)"
52.4577559,13.4351529,"(52.4577559, 13.4351529)"
52.4844089,13.3448451,"(52.4844089, 13.3448451)"
52.4854134,13.3448213,"(52.4854134, 13.3448213)"
52.4853822,13.3448192,"(52.4853822, 13.3448192)"
52.4853533,13.3448234,"(52.4853533, 13.3448234)"
52.4852899,13.3448233,"(52.4852899, 13.3448233)"
52.4852479,13.3448251,"(52.4852479, 13.3448251)"
52.485176,13.3448256,"(52.485176, 13.3448256)"
52.4849239,13.3448323,"(52.4849239, 13.3448323)"
52.4847455,13.3448382,"(52.4847455, 13.3448382)"
52.4846578,13.3448339,"(52.4846578, 13.3448339)"
52.4845784,13.3448366,"(52.4845784, 13.3448366)"
52.4844854,13.3448345,"(52.4844854, 13.3448345)"
52.4563296,13.4282644,"(52.4563296, 13.4282644)"
52.5078477,13.3006634,"(52.5078477, 13.3006634)"
52.5078481,13.3006835,"(52.5078481, 13.3006835)"
52.4373219,13.2332132,"(52.4373219, 13.2332132)"
52.4280061,13.4335064,"(52.4280061, 13.4335064)"
52.4283599,13.4324316,"(52.4283599, 13.4324316)"
52.4739636,13.4669335,"(52.4739636, 13.4669335)"
52.4739769,13.4669102,"(52.4739769, 13.4669102)"
52.4738767,13.4667149,"(52.4738767, 13.4667149)"
52.4288068,13.4269172,"(52.4288068, 13.4269172)"
52.4288002,13.4289462,"(52.4288002, 13.4289462)"
52.4286498,13.4267832,"(52.4286498, 13.4267832)"
52.4287309,13.4270972,"(52.4287309, 13.4270972)"
52.4289309,13.4277069,"(52.4289309, 13.4277069)"
52.429216,13.4277282,"(52.429216, 13.4277282)"
52.4278812,13.4222232,"(52.4278812, 13.4222232)"
52.4285763,13.4286184,"(52.4285763, 13.4286184)"
52.4771123,13.4693138,"(52.4771123, 13.4693138)"
52.4770805,13.4692391,"(52.4770805, 13.4692391)"
52.4962231,13.2392605,"(52.4962231, 13.2392605)"
52.4722156,13.4250145,"(52.4722156, 13.4250145)"
52.4723485,13.4271464,"(52.4723485, 13.4271464)"
52.4749403,13.4203277,"(52.4749403, 13.4203277)"
52.4724352,13.4245887,"(52.4724352, 13.4245887)"
52.4722596,13.4249086,"(52.4722596, 13.4249086)"
52.4718567,13.4238933,"(52.4718567, 13.4238933)"
52.4721992,13.4248434,"(52.4721992, 13.4248434)"
52.4723424,13.4271047,"(52.4723424, 13.4271047)"
52.4724069,13.4245976,"(52.4724069, 13.4245976)"
52.4749166,13.4203343,"(52.4749166, 13.4203343)"
52.6327567,13.2876732,"(52.6327567, 13.2876732)"
52.6323148,13.287592,"(52.6323148, 13.287592)"
52.6322607,13.2876584,"(52.6322607, 13.2876584)"
52.4746879,13.33072,"(52.4746879, 13.33072)"
