lat,lon,coor
52.530142,13.4346825,"(52.530142, 13.4346825)"
52.5319938,13.4347268,"(52.5319938, 13.4347268)"
52.5318902,13.4236072,"(52.5318902, 13.4236072)"
52.5320806,13.4238141,"(52.5320806, 13.4238141)"
52.5318195,13.4232999,"(52.5318195, 13.4232999)"
52.5314574,13.433255,"(52.5314574, 13.433255)"
52.5328886,13.4346974,"(52.5328886, 13.4346974)"
52.5306381,13.4350832,"(52.5306381, 13.4350832)"
52.5307136,13.4226015,"(52.5307136, 13.4226015)"
52.531727,13.4326147,"(52.531727, 13.4326147)"
52.5307375,13.4348684,"(52.5307375, 13.4348684)"
52.5337127,13.421224,"(52.5337127, 13.421224)"
52.5334275,13.4281274,"(52.5334275, 13.4281274)"
52.5303657,13.4325181,"(52.5303657, 13.4325181)"
52.5394465,13.4237568,"(52.5394465, 13.4237568)"
52.5323651,13.4349779,"(52.5323651, 13.4349779)"
52.5376631,13.4235825,"(52.5376631, 13.4235825)"
52.5347653,13.4247094,"(52.5347653, 13.4247094)"
52.5314528,13.4340047,"(52.5314528, 13.4340047)"
52.5304902,13.4327752,"(52.5304902, 13.4327752)"
52.5363041,13.4276305,"(52.5363041, 13.4276305)"
52.5343293,13.4259779,"(52.5343293, 13.4259779)"
52.5324847,13.4353776,"(52.5324847, 13.4353776)"
52.5303887,13.4322592,"(52.5303887, 13.4322592)"
52.5317194,13.4234489,"(52.5317194, 13.4234489)"
52.530918,13.4223928,"(52.530918, 13.4223928)"
52.5329693,13.4347382,"(52.5329693, 13.4347382)"
52.5352987,13.4264984,"(52.5352987, 13.4264984)"
52.5365267,13.4276688,"(52.5365267, 13.4276688)"
52.5339042,13.4252433,"(52.5339042, 13.4252433)"
52.5321494,13.4312367,"(52.5321494, 13.4312367)"
52.5310095,13.4333915,"(52.5310095, 13.4333915)"
52.5303743,13.4353624,"(52.5303743, 13.4353624)"
52.5331385,13.4221911,"(52.5331385, 13.4221911)"
52.5363149,13.4278631,"(52.5363149, 13.4278631)"
52.5352337,13.4266972,"(52.5352337, 13.4266972)"
52.5319123,13.4233903,"(52.5319123, 13.4233903)"
52.5327056,13.4302961,"(52.5327056, 13.4302961)"
52.5309165,13.4340939,"(52.5309165, 13.4340939)"
52.5324026,13.4306576,"(52.5324026, 13.4306576)"
52.5298621,13.4252593,"(52.5298621, 13.4252593)"
52.5364752,13.4278068,"(52.5364752, 13.4278068)"
52.5333751,13.424746,"(52.5333751, 13.424746)"
52.5357173,13.4271074,"(52.5357173, 13.4271074)"
52.5304456,13.4350661,"(52.5304456, 13.4350661)"
52.5347044,13.4262412,"(52.5347044, 13.4262412)"
52.5318694,13.4233431,"(52.5318694, 13.4233431)"
52.5308762,13.4358707,"(52.5308762, 13.4358707)"
52.5293454,13.4309888,"(52.5293454, 13.4309888)"
52.5327418,13.4241906,"(52.5327418, 13.4241906)"
52.5319959,13.4315126,"(52.5319959, 13.4315126)"
52.5360013,13.4285145,"(52.5360013, 13.4285145)"
52.5323439,13.428269,"(52.5323439, 13.428269)"
52.5326608,13.4303508,"(52.5326608, 13.4303508)"
52.5333995,13.4213982,"(52.5333995, 13.4213982)"
52.5348455,13.4244226,"(52.5348455, 13.4244226)"
52.531518,13.4326931,"(52.531518, 13.4326931)"
52.5305183,13.4350481,"(52.5305183, 13.4350481)"
52.5304078,13.4324217,"(52.5304078, 13.4324217)"
52.5376656,13.4238408,"(52.5376656, 13.4238408)"
52.530635,13.4352916,"(52.530635, 13.4352916)"
52.5298004,13.4251632,"(52.5298004, 13.4251632)"
52.5289201,13.4304733,"(52.5289201, 13.4304733)"
52.5318727,13.4283711,"(52.5318727, 13.4283711)"
52.5375892,13.4240887,"(52.5375892, 13.4240887)"
52.532075,13.4235378,"(52.532075, 13.4235378)"
52.5316922,13.4231741,"(52.5316922, 13.4231741)"
52.5308479,13.4342384,"(52.5308479, 13.4342384)"
52.5315046,13.4338324,"(52.5315046, 13.4338324)"
52.5344499,13.4256291,"(52.5344499, 13.4256291)"
52.5319103,13.4260783,"(52.5319103, 13.4260783)"
52.5331854,13.4220704,"(52.5331854, 13.4220704)"
52.5351389,13.4232529,"(52.5351389, 13.4232529)"
52.5307891,13.4343985,"(52.5307891, 13.4343985)"
52.5363465,13.4275448,"(52.5363465, 13.4275448)"
52.5311506,13.4229286,"(52.5311506, 13.4229286)"
52.5330531,13.4227952,"(52.5330531, 13.4227952)"
52.5324666,13.4308741,"(52.5324666, 13.4308741)"
52.5302028,13.4240207,"(52.5302028, 13.4240207)"
52.5329053,13.429858,"(52.5329053, 13.429858)"
52.5352386,13.4228706,"(52.5352386, 13.4228706)"
52.5341338,13.4265408,"(52.5341338, 13.4265408)"
52.5310413,13.4360854,"(52.5310413, 13.4360854)"
52.5319706,13.4255106,"(52.5319706, 13.4255106)"
52.5310668,13.4332221,"(52.5310668, 13.4332221)"
52.5298739,13.4316253,"(52.5298739, 13.4316253)"
52.5369187,13.4259932,"(52.5369187, 13.4259932)"
52.533605,13.4249539,"(52.533605, 13.4249539)"
52.5355442,13.4224978,"(52.5355442, 13.4224978)"
52.5321462,13.4317047,"(52.5321462, 13.4317047)"
52.5328588,13.4229578,"(52.5328588, 13.4229578)"
52.5326639,13.4235185,"(52.5326639, 13.4235185)"
52.5323865,13.4247256,"(52.5323865, 13.4247256)"
52.531892,13.432146,"(52.531892, 13.432146)"
52.5312791,13.433235,"(52.5312791, 13.433235)"
52.5349135,13.4264067,"(52.5349135, 13.4264067)"
52.5312751,13.423039,"(52.5312751, 13.423039)"
52.531515,13.4271831,"(52.531515, 13.4271831)"
52.5329091,13.4228103,"(52.5329091, 13.4228103)"
52.5323474,13.4351692,"(52.5323474, 13.4351692)"
52.535407,13.4223889,"(52.535407, 13.4223889)"
52.5338085,13.4271302,"(52.5338085, 13.4271302)"
52.5364876,13.4275442,"(52.5364876, 13.4275442)"
52.5310431,13.4337849,"(52.5310431, 13.4337849)"
52.535976,13.4271483,"(52.535976, 13.4271483)"
52.5343538,13.4255271,"(52.5343538, 13.4255271)"
52.531544,13.4330387,"(52.531544, 13.4330387)"
52.5323022,13.4245794,"(52.5323022, 13.4245794)"
52.5352239,13.4233368,"(52.5352239, 13.4233368)"
52.5290323,13.4308171,"(52.5290323, 13.4308171)"
52.534228,13.4258995,"(52.534228, 13.4258995)"
52.5305957,13.4354158,"(52.5305957, 13.4354158)"
52.5364512,13.4274558,"(52.5364512, 13.4274558)"
52.5322809,13.4239514,"(52.5322809, 13.4239514)"
52.5325816,13.4302608,"(52.5325816, 13.4302608)"
52.5297367,13.4252221,"(52.5297367, 13.4252221)"
52.5318194,13.4259852,"(52.5318194, 13.4259852)"
52.5302421,13.4322013,"(52.5302421, 13.4322013)"
52.5319914,13.4285273,"(52.5319914, 13.4285273)"
52.5315212,13.4232433,"(52.5315212, 13.4232433)"
52.534523,13.425801,"(52.534523, 13.425801)"
52.5338098,13.4275829,"(52.5338098, 13.4275829)"
52.5323451,13.4307875,"(52.5323451, 13.4307875)"
52.5325544,13.4242169,"(52.5325544, 13.4242169)"
52.5304451,13.4354355,"(52.5304451, 13.4354355)"
52.5363683,13.4278914,"(52.5363683, 13.4278914)"
52.5325333,13.4352652,"(52.5325333, 13.4352652)"
52.5301927,13.4325011,"(52.5301927, 13.4325011)"
52.5355194,13.4267491,"(52.5355194, 13.4267491)"
52.5330434,13.4297531,"(52.5330434, 13.4297531)"
52.5320682,13.4345755,"(52.5320682, 13.4345755)"
52.5333005,13.4220669,"(52.5333005, 13.4220669)"
52.5308143,13.4223026,"(52.5308143, 13.4223026)"
52.5338913,13.4272041,"(52.5338913, 13.4272041)"
52.5320959,13.4313702,"(52.5320959, 13.4313702)"
52.5326097,13.4352883,"(52.5326097, 13.4352883)"
52.5302491,13.4325654,"(52.5302491, 13.4325654)"
52.5329626,13.4230576,"(52.5329626, 13.4230576)"
52.5347564,13.4243641,"(52.5347564, 13.4243641)"
52.5405106,13.4167797,"(52.5405106, 13.4167797)"
52.5329139,13.4243369,"(52.5329139, 13.4243369)"
52.5322482,13.4313749,"(52.5322482, 13.4313749)"
52.5333429,13.4219184,"(52.5333429, 13.4219184)"
52.5368136,13.4263136,"(52.5368136, 13.4263136)"
52.5327306,13.423741,"(52.5327306, 13.423741)"
52.5310893,13.433678,"(52.5310893, 13.433678)"
52.530617,13.423425,"(52.530617, 13.423425)"
52.5318432,13.4322834,"(52.5318432, 13.4322834)"
52.5349772,13.4262351,"(52.5349772, 13.4262351)"
52.5310766,13.4341063,"(52.5310766, 13.4341063)"
52.5349636,13.4236983,"(52.5349636, 13.4236983)"
52.5306006,13.4355428,"(52.5306006, 13.4355428)"
52.4800035,13.37898,"(52.4800035, 13.37898)"
52.4952527,13.2993641,"(52.4952527, 13.2993641)"
52.4953248,13.2990301,"(52.4953248, 13.2990301)"
52.4952889,13.2991964,"(52.4952889, 13.2991964)"
52.4748304,13.4508211,"(52.4748304, 13.4508211)"
52.5381955,13.4094158,"(52.5381955, 13.4094158)"
52.5402872,13.4049546,"(52.5402872, 13.4049546)"
52.5244209,13.4078006,"(52.5244209, 13.4078006)"
52.525176,13.4106388,"(52.525176, 13.4106388)"
52.5379094,13.4088998,"(52.5379094, 13.4088998)"
52.5241422,13.4089194,"(52.5241422, 13.4089194)"
52.5343512,13.4157196,"(52.5343512, 13.4157196)"
52.5389625,13.4089039,"(52.5389625, 13.4089039)"
52.5378858,13.4117334,"(52.5378858, 13.4117334)"
52.5249997,13.4059414,"(52.5249997, 13.4059414)"
52.540039,13.4062003,"(52.540039, 13.4062003)"
52.5302073,13.4092582,"(52.5302073, 13.4092582)"
52.5305904,13.4074784,"(52.5305904, 13.4074784)"
52.5370526,13.4232067,"(52.5370526, 13.4232067)"
52.5302021,13.4088173,"(52.5302021, 13.4088173)"
52.53743,13.4195454,"(52.53743, 13.4195454)"
52.5378556,13.4090529,"(52.5378556, 13.4090529)"
52.5342603,13.4155308,"(52.5342603, 13.4155308)"
52.5363203,13.4277981,"(52.5363203, 13.4277981)"
52.5401995,13.411731,"(52.5401995, 13.411731)"
52.5383276,13.4105567,"(52.5383276, 13.4105567)"
52.5299171,13.4097963,"(52.5299171, 13.4097963)"
52.5373034,13.4084748,"(52.5373034, 13.4084748)"
52.5278189,13.4027531,"(52.5278189, 13.4027531)"
52.5398022,13.406666,"(52.5398022, 13.406666)"
52.5386587,13.4091284,"(52.5386587, 13.4091284)"
52.5378444,13.4113898,"(52.5378444, 13.4113898)"
52.5356478,13.4068565,"(52.5356478, 13.4068565)"
52.5388152,13.4100748,"(52.5388152, 13.4100748)"
52.5376609,13.4088475,"(52.5376609, 13.4088475)"
52.5257823,13.4110761,"(52.5257823, 13.4110761)"
52.5332987,13.4148528,"(52.5332987, 13.4148528)"
52.533588,13.4148342,"(52.533588, 13.4148342)"
52.5281594,13.4050888,"(52.5281594, 13.4050888)"
52.5369584,13.4231209,"(52.5369584, 13.4231209)"
52.5385806,13.4093346,"(52.5385806, 13.4093346)"
52.5306957,13.4075706,"(52.5306957, 13.4075706)"
52.5298437,13.4054881,"(52.5298437, 13.4054881)"
52.5275537,13.4045449,"(52.5275537, 13.4045449)"
52.5344562,13.4158305,"(52.5344562, 13.4158305)"
52.5382455,13.410758,"(52.5382455, 13.410758)"
52.5337554,13.4096577,"(52.5337554, 13.4096577)"
52.538039,13.4108432,"(52.538039, 13.4108432)"
52.5344042,13.4160451,"(52.5344042, 13.4160451)"
52.5392536,13.4074996,"(52.5392536, 13.4074996)"
52.5405198,13.4116667,"(52.5405198, 13.4116667)"
52.5393128,13.4107674,"(52.5393128, 13.4107674)"
52.5248541,13.410374,"(52.5248541, 13.410374)"
52.5384876,13.4095195,"(52.5384876, 13.4095195)"
52.5245074,13.4101102,"(52.5245074, 13.4101102)"
52.5265769,13.4108785,"(52.5265769, 13.4108785)"
52.5381397,13.4105805,"(52.5381397, 13.4105805)"
52.5327966,13.4121253,"(52.5327966, 13.4121253)"
52.5317897,13.4127228,"(52.5317897, 13.4127228)"
52.5302858,13.4085267,"(52.5302858, 13.4085267)"
52.5268338,13.4107683,"(52.5268338, 13.4107683)"
52.5423537,13.4138527,"(52.5423537, 13.4138527)"
52.5304351,13.4084599,"(52.5304351, 13.4084599)"
52.5246444,13.4099917,"(52.5246444, 13.4099917)"
52.5303512,13.408737,"(52.5303512, 13.408737)"
52.5246551,13.4080444,"(52.5246551, 13.4080444)"
52.5253474,13.4107448,"(52.5253474, 13.4107448)"
52.5383929,13.4096209,"(52.5383929, 13.4096209)"
52.5390977,13.4103797,"(52.5390977, 13.4103797)"
52.5364437,13.4075592,"(52.5364437, 13.4075592)"
52.5250502,13.4060468,"(52.5250502, 13.4060468)"
52.5246703,13.4078914,"(52.5246703, 13.4078914)"
52.5392369,13.4107562,"(52.5392369, 13.4107562)"
52.524628,13.4043117,"(52.524628, 13.4043117)"
52.5265049,13.412345,"(52.5265049, 13.412345)"
52.5362617,13.4255441,"(52.5362617, 13.4255441)"
52.5302575,13.4089789,"(52.5302575, 13.4089789)"
52.5304834,13.4078517,"(52.5304834, 13.4078517)"
52.5341999,13.4086013,"(52.5341999, 13.4086013)"
52.5298893,13.4098874,"(52.5298893, 13.4098874)"
52.5249416,13.4032033,"(52.5249416, 13.4032033)"
52.5339352,13.4156742,"(52.5339352, 13.4156742)"
52.542259,13.4135387,"(52.542259, 13.4135387)"
52.5387454,13.409484,"(52.5387454, 13.409484)"
52.5375076,13.4084783,"(52.5375076, 13.4084783)"
52.53159,13.4122253,"(52.53159, 13.4122253)"
52.5307334,13.4069655,"(52.5307334, 13.4069655)"
52.5329879,13.4145077,"(52.5329879, 13.4145077)"
52.5383992,13.4099095,"(52.5383992, 13.4099095)"
52.5275308,13.4029465,"(52.5275308, 13.4029465)"
52.5371241,13.4080735,"(52.5371241, 13.4080735)"
52.5362244,13.4073312,"(52.5362244, 13.4073312)"
52.5308383,13.406632,"(52.5308383, 13.406632)"
52.5302333,13.4086887,"(52.5302333, 13.4086887)"
52.5402743,13.4053904,"(52.5402743, 13.4053904)"
52.5264691,13.4109359,"(52.5264691, 13.4109359)"
52.5246051,13.408007,"(52.5246051, 13.408007)"
52.532661,13.4138215,"(52.532661, 13.4138215)"
52.5254672,13.4106312,"(52.5254672, 13.4106312)"
52.5337134,13.4150766,"(52.5337134, 13.4150766)"
52.5411397,13.4078922,"(52.5411397, 13.4078922)"
52.5302956,13.4089653,"(52.5302956, 13.4089653)"
52.5243928,13.4079129,"(52.5243928, 13.4079129)"
52.5333811,13.4149311,"(52.5333811, 13.4149311)"
52.5309019,13.4064191,"(52.5309019, 13.4064191)"
52.5395017,13.4105759,"(52.5395017, 13.4105759)"
52.5383957,13.4103621,"(52.5383957, 13.4103621)"
52.5399442,13.4110266,"(52.5399442, 13.4110266)"
52.5340477,13.4156773,"(52.5340477, 13.4156773)"
52.5363158,13.4256002,"(52.5363158, 13.4256002)"
52.5306663,13.4072215,"(52.5306663, 13.4072215)"
52.5247978,13.410113,"(52.5247978, 13.410113)"
52.5315778,13.4123047,"(52.5315778, 13.4123047)"
52.541242,13.4086972,"(52.541242, 13.4086972)"
52.5368377,13.4079692,"(52.5368377, 13.4079692)"
52.5390387,13.4103235,"(52.5390387, 13.4103235)"
52.5309353,13.4150241,"(52.5309353, 13.4150241)"
52.5364182,13.4274815,"(52.5364182, 13.4274815)"
52.5304518,13.4079594,"(52.5304518, 13.4079594)"
52.5394553,13.4105488,"(52.5394553, 13.4105488)"
52.5314525,13.4119456,"(52.5314525, 13.4119456)"
52.5382859,13.4106569,"(52.5382859, 13.4106569)"
52.5336858,13.4095873,"(52.5336858, 13.4095873)"
52.5246631,13.4102317,"(52.5246631, 13.4102317)"
52.5328604,13.4140428,"(52.5328604, 13.4140428)"
52.537297,13.4283925,"(52.537297, 13.4283925)"
52.5353597,13.4068092,"(52.5353597, 13.4068092)"
52.5395223,13.4074426,"(52.5395223, 13.4074426)"
52.531731,13.4123473,"(52.531731, 13.4123473)"
52.5384675,13.4101675,"(52.5384675, 13.4101675)"
52.5335836,13.4101472,"(52.5335836, 13.4101472)"
52.5251732,13.4033249,"(52.5251732, 13.4033249)"
52.534264,13.4159256,"(52.534264, 13.4159256)"
52.5378648,13.4088436,"(52.5378648, 13.4088436)"
52.524848,13.4058588,"(52.524848, 13.4058588)"
52.538685,13.4099399,"(52.538685, 13.4099399)"
52.5384265,13.4102666,"(52.5384265, 13.4102666)"
52.5360026,13.4068963,"(52.5360026, 13.4068963)"
52.534346,13.415994,"(52.534346, 13.415994)"
52.5376973,13.4088832,"(52.5376973, 13.4088832)"
52.5254416,13.4108235,"(52.5254416, 13.4108235)"
52.5335361,13.4151124,"(52.5335361, 13.4151124)"
52.5279304,13.4050354,"(52.5279304, 13.4050354)"
52.5258245,13.4109248,"(52.5258245, 13.4109248)"
52.5372762,13.4225024,"(52.5372762, 13.4225024)"
52.5374257,13.4224513,"(52.5374257, 13.4224513)"
52.5395369,13.4230377,"(52.5395369, 13.4230377)"
52.5375896,13.4087676,"(52.5375896, 13.4087676)"
52.5306723,13.4076595,"(52.5306723, 13.4076595)"
52.5312276,13.411728,"(52.5312276, 13.411728)"
52.5308584,13.4070028,"(52.5308584, 13.4070028)"
52.5247752,13.4103162,"(52.5247752, 13.4103162)"
52.5354519,13.4065634,"(52.5354519, 13.4065634)"
52.5301803,13.4093457,"(52.5301803, 13.4093457)"
52.5401504,13.4117458,"(52.5401504, 13.4117458)"
52.5380396,13.4090329,"(52.5380396, 13.4090329)"
52.5336935,13.4152718,"(52.5336935, 13.4152718)"
52.5333801,13.4106346,"(52.5333801, 13.4106346)"
52.539085,13.4085736,"(52.539085, 13.4085736)"
52.5380909,13.4090948,"(52.5380909, 13.4090948)"
52.5309596,13.4062308,"(52.5309596, 13.4062308)"
52.5396718,13.406392,"(52.5396718, 13.406392)"
52.5337715,13.409111,"(52.5337715, 13.409111)"
52.5344874,13.4078578,"(52.5344874, 13.4078578)"
52.5303419,13.4083257,"(52.5303419, 13.4083257)"
52.5308023,13.4071887,"(52.5308023, 13.4071887)"
52.5246466,13.4049659,"(52.5246466, 13.4049659)"
52.5268378,13.4110091,"(52.5268378, 13.4110091)"
52.5327741,13.4139328,"(52.5327741, 13.4139328)"
52.5274292,13.4030217,"(52.5274292, 13.4030217)"
52.5397513,13.4242637,"(52.5397513, 13.4242637)"
52.5397143,13.4110145,"(52.5397143, 13.4110145)"
52.5349915,13.4072224,"(52.5349915, 13.4072224)"
52.530693,13.4070959,"(52.530693, 13.4070959)"
52.5341261,13.4084354,"(52.5341261, 13.4084354)"
52.531743,13.4122596,"(52.531743, 13.4122596)"
52.5379195,13.4091302,"(52.5379195, 13.4091302)"
52.5269323,13.4112512,"(52.5269323, 13.4112512)"
52.5378466,13.4114858,"(52.5378466, 13.4114858)"
52.5380738,13.4107584,"(52.5380738, 13.4107584)"
52.530572,13.4142555,"(52.530572, 13.4142555)"
52.5381981,13.4104252,"(52.5381981, 13.4104252)"
52.5360515,13.4066694,"(52.5360515, 13.4066694)"
52.5302019,13.4091743,"(52.5302019, 13.4091743)"
52.5402872,13.4047933,"(52.5402872, 13.4047933)"
52.5371236,13.4227499,"(52.5371236, 13.4227499)"
52.5249479,13.4102336,"(52.5249479, 13.4102336)"
52.5389306,13.4085826,"(52.5389306, 13.4085826)"
52.530561,13.4075792,"(52.530561, 13.4075792)"
52.5310264,13.4060593,"(52.5310264, 13.4060593)"
52.5363022,13.4276284,"(52.5363022, 13.4276284)"
52.5332991,13.4022206,"(52.5332991, 13.4022206)"
52.5355199,13.4092938,"(52.5355199, 13.4092938)"
52.5334946,13.3986918,"(52.5334946, 13.3986918)"
52.5378657,13.4001552,"(52.5378657, 13.4001552)"
52.5334894,13.4024736,"(52.5334894, 13.4024736)"
52.5313004,13.4090007,"(52.5313004, 13.4090007)"
52.5376963,13.3999874,"(52.5376963, 13.3999874)"
52.5354843,13.4094049,"(52.5354843, 13.4094049)"
52.5351017,13.3996102,"(52.5351017, 13.3996102)"
52.538446,13.4024223,"(52.538446, 13.4024223)"
52.5352266,13.3995019,"(52.5352266, 13.3995019)"
52.5333761,13.4071837,"(52.5333761, 13.4071837)"
52.5333666,13.4019396,"(52.5333666, 13.4019396)"
52.5331888,13.3985324,"(52.5331888, 13.3985324)"
52.5384026,13.4025391,"(52.5384026, 13.4025391)"
52.5327595,13.4085623,"(52.5327595, 13.4085623)"
52.5370885,13.4006037,"(52.5370885, 13.4006037)"
52.5327466,13.4086503,"(52.5327466, 13.4086503)"
52.5377976,13.4001853,"(52.5377976, 13.4001853)"
52.5373563,13.4009991,"(52.5373563, 13.4009991)"
52.5384384,13.4026644,"(52.5384384, 13.4026644)"
52.5446925,13.3999511,"(52.5446925, 13.3999511)"
52.533399,13.3966809,"(52.533399, 13.3966809)"
52.537059,13.4004596,"(52.537059, 13.4004596)"
52.5333858,13.3974526,"(52.5333858, 13.3974526)"
52.5324018,13.3968281,"(52.5324018, 13.3968281)"
52.5331777,13.4069982,"(52.5331777, 13.4069982)"
52.53163,13.4076852,"(52.53163, 13.4076852)"
52.5329694,13.3950193,"(52.5329694, 13.3950193)"
52.5374231,13.4012157,"(52.5374231, 13.4012157)"
52.5385086,13.4027334,"(52.5385086, 13.4027334)"
52.5363018,13.394238,"(52.5363018, 13.394238)"
52.5371931,13.3936496,"(52.5371931, 13.3936496)"
52.5364261,13.4008227,"(52.5364261, 13.4008227)"
52.5377389,13.3998837,"(52.5377389, 13.3998837)"
52.5350349,13.395401,"(52.5350349, 13.395401)"
52.532178,13.4099361,"(52.532178, 13.4099361)"
52.5336971,13.3975126,"(52.5336971, 13.3975126)"
52.5373074,13.3935495,"(52.5373074, 13.3935495)"
52.5378703,13.4000379,"(52.5378703, 13.4000379)"
52.5352007,13.3908109,"(52.5352007, 13.3908109)"
52.5385919,13.4026773,"(52.5385919, 13.4026773)"
52.5350727,13.3993615,"(52.5350727, 13.3993615)"
52.5408212,13.4009812,"(52.5408212, 13.4009812)"
52.537737,13.4001307,"(52.537737, 13.4001307)"
52.5321902,13.4096746,"(52.5321902, 13.4096746)"
52.5376779,13.402051,"(52.5376779, 13.402051)"
52.5375723,13.4018154,"(52.5375723, 13.4018154)"
52.5326221,13.4087667,"(52.5326221, 13.4087667)"
52.5364665,13.3942545,"(52.5364665, 13.3942545)"
52.533841,13.3932875,"(52.533841, 13.3932875)"
52.5372001,13.4005102,"(52.5372001, 13.4005102)"
52.5366936,13.4106289,"(52.5366936, 13.4106289)"
52.5374992,13.4015647,"(52.5374992, 13.4015647)"
52.5342162,13.3951228,"(52.5342162, 13.3951228)"
52.5378656,13.4027221,"(52.5378656, 13.4027221)"
52.5323521,13.4061469,"(52.5323521, 13.4061469)"
52.537734,13.4022497,"(52.537734, 13.4022497)"
52.5319039,13.4105048,"(52.5319039, 13.4105048)"
52.5374631,13.401359,"(52.5374631, 13.401359)"
52.5373763,13.4111813,"(52.5373763, 13.4111813)"
52.5335279,13.4026258,"(52.5335279, 13.4026258)"
52.5335207,13.3967717,"(52.5335207, 13.3967717)"
52.5348654,13.3979056,"(52.5348654, 13.3979056)"
52.5396039,13.4016081,"(52.5396039, 13.4016081)"
52.5367689,13.4104494,"(52.5367689, 13.4104494)"
52.5315454,13.4104978,"(52.5315454, 13.4104978)"
52.5372698,13.4004797,"(52.5372698, 13.4004797)"
52.5367315,13.410518,"(52.5367315, 13.410518)"
52.5324652,13.4093458,"(52.5324652, 13.4093458)"
52.5377986,13.4024902,"(52.5377986, 13.4024902)"
52.5378499,13.3998745,"(52.5378499, 13.3998745)"
52.533274,13.3985058,"(52.533274, 13.3985058)"
52.5315669,13.4090759,"(52.5315669, 13.4090759)"
52.5363388,13.3943453,"(52.5363388, 13.3943453)"
52.5373231,13.400848,"(52.5373231, 13.400848)"
52.5363392,13.3916536,"(52.5363392, 13.3916536)"
52.5373421,13.4112725,"(52.5373421, 13.4112725)"
52.5341777,13.3984224,"(52.5341777, 13.3984224)"
52.5367678,13.400715,"(52.5367678, 13.400715)"
52.5385151,13.4023699,"(52.5385151, 13.4023699)"
52.5321276,13.3927779,"(52.5321276, 13.3927779)"
52.5364052,13.4010308,"(52.5364052, 13.4010308)"
52.5320572,13.4103844,"(52.5320572, 13.4103844)"
52.5371478,13.4003922,"(52.5371478, 13.4003922)"
52.5327475,13.4086145,"(52.5327475, 13.4086145)"
52.5331659,13.4010326,"(52.5331659, 13.4010326)"
52.5348958,13.3954763,"(52.5348958, 13.3954763)"
52.5376037,13.4019291,"(52.5376037, 13.4019291)"
52.5334187,13.3975905,"(52.5334187, 13.3975905)"
52.5309033,13.394796,"(52.5309033, 13.394796)"
52.5331923,13.401152,"(52.5331923, 13.401152)"
52.5362873,13.3911181,"(52.5362873, 13.3911181)"
52.5365108,13.4010429,"(52.5365108, 13.4010429)"
