lat,lon,coor
52.5074146,13.3066573,"(52.5074146, 13.3066573)"
52.5406037,13.1321682,"(52.5406037, 13.1321682)"
52.5057278,13.3266392,"(52.5057278, 13.3266392)"
52.5068006,13.4533105,"(52.5068006, 13.4533105)"
52.5471768,13.409045,"(52.5471768, 13.409045)"
52.5101016,13.305841,"(52.5101016, 13.305841)"
52.4284293,13.5257157,"(52.4284293, 13.5257157)"
52.5365434,13.4208704,"(52.5365434, 13.4208704)"
52.5622834,13.3532886,"(52.5622834, 13.3532886)"
52.5623969,13.356956,"(52.5623969, 13.356956)"
52.5469626,13.4037592,"(52.5469626, 13.4037592)"
52.5283329,13.3939457,"(52.5283329, 13.3939457)"
52.4546123,13.3279858,"(52.4546123, 13.3279858)"
52.5019116,13.3914666,"(52.5019116, 13.3914666)"
52.5341218,13.4862258,"(52.5341218, 13.4862258)"
52.5264567,13.3435867,"(52.5264567, 13.3435867)"
52.5082331,13.3092634,"(52.5082331, 13.3092634)"
52.5064762,13.390707,"(52.5064762, 13.390707)"
52.5106529,13.4375313,"(52.5106529, 13.4375313)"
52.5250879,13.3916942,"(52.5250879, 13.3916942)"
52.5207009,13.4532057,"(52.5207009, 13.4532057)"
52.510584,13.3822627,"(52.510584, 13.3822627)"
52.4580091,13.3181695,"(52.4580091, 13.3181695)"
52.4277956,13.5812196,"(52.4277956, 13.5812196)"
52.5094463,13.3879255,"(52.5094463, 13.3879255)"
52.5030465,13.3665504,"(52.5030465, 13.3665504)"
52.5428064,13.4259392,"(52.5428064, 13.4259392)"
52.5434876,13.4917929,"(52.5434876, 13.4917929)"
52.5256883,13.3988716,"(52.5256883, 13.3988716)"
52.5692227,13.3514078,"(52.5692227, 13.3514078)"
52.5345827,13.3994639,"(52.5345827, 13.3994639)"
52.5077173,13.4499105,"(52.5077173, 13.4499105)"
52.4660478,13.3062983,"(52.4660478, 13.3062983)"
52.5379361,13.4230952,"(52.5379361, 13.4230952)"
52.5096076,13.304968,"(52.5096076, 13.304968)"
52.4932058,13.4652854,"(52.4932058, 13.4652854)"
52.4931942,13.4653227,"(52.4931942, 13.4653227)"
52.4877367,13.4199484,"(52.4877367, 13.4199484)"
52.4210434,13.168251,"(52.4210434, 13.168251)"
52.5313994,13.3440678,"(52.5313994, 13.3440678)"
52.4793139,13.4309744,"(52.4793139, 13.4309744)"
52.542377,13.4254403,"(52.542377, 13.4254403)"
52.5244893,13.3488717,"(52.5244893, 13.3488717)"
52.5259096,13.3875602,"(52.5259096, 13.3875602)"
52.4813205,13.4301578,"(52.4813205, 13.4301578)"
52.4982311,13.3500328,"(52.4982311, 13.3500328)"
52.4991425,13.3075272,"(52.4991425, 13.3075272)"
52.5057007,13.3316262,"(52.5057007, 13.3316262)"
52.4249221,13.5751213,"(52.4249221, 13.5751213)"
52.4851453,13.3616307,"(52.4851453, 13.3616307)"
52.5430018,13.4258771,"(52.5430018, 13.4258771)"
52.5459278,13.3448983,"(52.5459278, 13.3448983)"
52.5500251,13.3523071,"(52.5500251, 13.3523071)"
52.5154085,13.4398985,"(52.5154085, 13.4398985)"
52.484471,13.4272863,"(52.484471, 13.4272863)"
52.4932506,13.4146128,"(52.4932506, 13.4146128)"
52.5167071,13.389083,"(52.5167071, 13.389083)"
52.5315647,13.3618789,"(52.5315647, 13.3618789)"
52.4599201,13.536034,"(52.4599201, 13.536034)"
52.5099377,13.3233003,"(52.5099377, 13.3233003)"
52.5135954,13.3811156,"(52.5135954, 13.3811156)"
52.4837555,13.432072,"(52.4837555, 13.432072)"
52.4575147,13.4808418,"(52.4575147, 13.4808418)"
52.5326604,13.3985793,"(52.5326604, 13.3985793)"
52.4779354,13.4380426,"(52.4779354, 13.4380426)"
52.5393605,13.4024212,"(52.5393605, 13.4024212)"
52.5059494,13.4707801,"(52.5059494, 13.4707801)"
52.4591597,13.3198003,"(52.4591597, 13.3198003)"
52.5493194,13.407594,"(52.5493194, 13.407594)"
52.5257754,13.3875986,"(52.5257754, 13.3875986)"
52.5034178,13.3929014,"(52.5034178, 13.3929014)"
52.5278102,13.3887847,"(52.5278102, 13.3887847)"
52.4197312,13.1587855,"(52.4197312, 13.1587855)"
52.5175706,13.2900232,"(52.5175706, 13.2900232)"
52.5026938,13.3092106,"(52.5026938, 13.3092106)"
52.5476478,13.3689391,"(52.5476478, 13.3689391)"
52.4684443,13.4296284,"(52.4684443, 13.4296284)"
52.5059562,13.3030365,"(52.5059562, 13.3030365)"
52.5544454,13.384241,"(52.5544454, 13.384241)"
52.5546279,13.3839726,"(52.5546279, 13.3839726)"
52.550776,13.3509834,"(52.550776, 13.3509834)"
52.5334592,13.3988575,"(52.5334592, 13.3988575)"
52.4875376,13.3544244,"(52.4875376, 13.3544244)"
52.4495839,13.2692543,"(52.4495839, 13.2692543)"
52.5118879,13.3885337,"(52.5118879, 13.3885337)"
52.4708555,13.4446927,"(52.4708555, 13.4446927)"
52.5076191,13.3916108,"(52.5076191, 13.3916108)"
52.5129491,13.3866473,"(52.5129491, 13.3866473)"
52.5469486,13.4036259,"(52.5469486, 13.4036259)"
52.5272448,13.3991334,"(52.5272448, 13.3991334)"
52.5574356,13.4686463,"(52.5574356, 13.4686463)"
52.497315,13.438654,"(52.497315, 13.438654)"
52.5450803,13.3610336,"(52.5450803, 13.3610336)"
52.5134769,13.3896088,"(52.5134769, 13.3896088)"
52.511944,13.3914094,"(52.511944, 13.3914094)"
52.5059249,13.4464622,"(52.5059249, 13.4464622)"
52.5341571,13.5748665,"(52.5341571, 13.5748665)"
52.48633,13.3595091,"(52.48633, 13.3595091)"
52.4865699,13.3591343,"(52.4865699, 13.3591343)"
52.5300803,13.4241163,"(52.5300803, 13.4241163)"
52.5174031,13.3096114,"(52.5174031, 13.3096114)"
52.4806036,13.4222742,"(52.4806036, 13.4222742)"
52.5283654,13.4104188,"(52.5283654, 13.4104188)"
52.5200808,13.3967763,"(52.5200808, 13.3967763)"
52.5573836,13.4049418,"(52.5573836, 13.4049418)"
52.5178335,13.3067592,"(52.5178335, 13.3067592)"
52.4789438,13.4490306,"(52.4789438, 13.4490306)"
52.4789795,13.4490777,"(52.4789795, 13.4490777)"
52.4522087,13.1376998,"(52.4522087, 13.1376998)"
52.5447118,13.4372178,"(52.5447118, 13.4372178)"
52.5286181,13.4113946,"(52.5286181, 13.4113946)"
52.5103819,13.458696,"(52.5103819, 13.458696)"
52.485305,13.362386,"(52.485305, 13.362386)"
52.5293554,13.3884888,"(52.5293554, 13.3884888)"
52.5277958,13.3289233,"(52.5277958, 13.3289233)"
52.5079949,13.3081047,"(52.5079949, 13.3081047)"
52.5451861,13.3691757,"(52.5451861, 13.3691757)"
52.462872,13.5141626,"(52.462872, 13.5141626)"
52.5397199,13.4223031,"(52.5397199, 13.4223031)"
52.4851476,13.4286213,"(52.4851476, 13.4286213)"
52.5521845,13.3647891,"(52.5521845, 13.3647891)"
52.4797502,13.421463,"(52.4797502, 13.421463)"
52.5212794,13.423595,"(52.5212794, 13.423595)"
52.5641296,13.32858,"(52.5641296, 13.32858)"
52.5625958,13.3310069,"(52.5625958, 13.3310069)"
52.5328443,13.4235918,"(52.5328443, 13.4235918)"
52.496159,13.3414106,"(52.496159, 13.3414106)"
52.4866951,13.3555933,"(52.4866951, 13.3555933)"
52.5163751,13.5197456,"(52.5163751, 13.5197456)"
52.6370901,13.4926164,"(52.6370901, 13.4926164)"
52.4990368,13.3420305,"(52.4990368, 13.3420305)"
52.4776589,13.4223172,"(52.4776589, 13.4223172)"
52.5125939,13.3902113,"(52.5125939, 13.3902113)"
52.5062265,13.3334358,"(52.5062265, 13.3334358)"
52.4923296,13.3711516,"(52.4923296, 13.3711516)"
52.5240741,13.4089195,"(52.5240741, 13.4089195)"
52.5225403,13.3680214,"(52.5225403, 13.3680214)"
52.5236988,13.3743221,"(52.5236988, 13.3743221)"
52.4263217,13.3318555,"(52.4263217, 13.3318555)"
52.5171206,13.2968884,"(52.5171206, 13.2968884)"
52.5032038,13.3198912,"(52.5032038, 13.3198912)"
52.5030077,13.330725,"(52.5030077, 13.330725)"
52.511701,13.3827752,"(52.511701, 13.3827752)"
52.5133051,13.3819381,"(52.5133051, 13.3819381)"
52.4814667,13.4315242,"(52.4814667, 13.4315242)"
52.4815109,13.4318865,"(52.4815109, 13.4318865)"
52.5149765,13.379879,"(52.5149765, 13.379879)"
52.4804596,13.435196,"(52.4804596, 13.435196)"
52.4898084,13.3851072,"(52.4898084, 13.3851072)"
52.4667371,13.4320171,"(52.4667371, 13.4320171)"
52.5038817,13.3299109,"(52.5038817, 13.3299109)"
52.5298692,13.3401827,"(52.5298692, 13.3401827)"
52.5020182,13.3253589,"(52.5020182, 13.3253589)"
52.5351095,13.4222322,"(52.5351095, 13.4222322)"
52.4966887,13.3927559,"(52.4966887, 13.3927559)"
52.499657,13.4432843,"(52.499657, 13.4432843)"
52.4389401,13.3890708,"(52.4389401, 13.3890708)"
52.4388529,13.3885473,"(52.4388529, 13.3885473)"
52.5435557,13.4254047,"(52.5435557, 13.4254047)"
52.5432369,13.4262024,"(52.5432369, 13.4262024)"
52.4852734,13.3754815,"(52.4852734, 13.3754815)"
52.4977512,13.4484525,"(52.4977512, 13.4484525)"
52.4795471,13.4418247,"(52.4795471, 13.4418247)"
52.5284432,13.4024425,"(52.5284432, 13.4024425)"
52.5347277,13.4060533,"(52.5347277, 13.4060533)"
52.5377598,13.408594,"(52.5377598, 13.408594)"
52.4789747,13.4495121,"(52.4789747, 13.4495121)"
52.3865222,13.4025536,"(52.3865222, 13.4025536)"
52.4990054,13.4310698,"(52.4990054, 13.4310698)"
52.5264661,13.344438,"(52.5264661, 13.344438)"
52.4912816,13.2911986,"(52.4912816, 13.2911986)"
52.5698177,13.3987195,"(52.5698177, 13.3987195)"
52.4894769,13.3902648,"(52.4894769, 13.3902648)"
52.4758574,13.4435157,"(52.4758574, 13.4435157)"
52.4895509,13.389763,"(52.4895509, 13.389763)"
52.53205,13.432014,"(52.53205, 13.432014)"
52.5015605,13.3646733,"(52.5015605, 13.3646733)"
52.5030999,13.3662756,"(52.5030999, 13.3662756)"
52.5304238,13.4170247,"(52.5304238, 13.4170247)"
52.4985073,13.434937,"(52.4985073, 13.434937)"
52.5157638,13.3324081,"(52.5157638, 13.3324081)"
52.4941918,13.3377527,"(52.4941918, 13.3377527)"
52.5129068,13.4490894,"(52.5129068, 13.4490894)"
52.5448603,13.4376471,"(52.5448603, 13.4376471)"
52.4973335,13.4232121,"(52.4973335, 13.4232121)"
52.4806971,13.4389327,"(52.4806971, 13.4389327)"
52.4582142,13.2909032,"(52.4582142, 13.2909032)"
52.5518746,13.3554694,"(52.5518746, 13.3554694)"
52.5243974,13.30283,"(52.5243974, 13.30283)"
52.5266873,13.371948,"(52.5266873, 13.371948)"
52.5266907,13.3724523,"(52.5266907, 13.3724523)"
52.5266874,13.3722029,"(52.5266874, 13.3722029)"
52.4909582,13.3315417,"(52.4909582, 13.3315417)"
52.4440893,13.5689133,"(52.4440893, 13.5689133)"
52.4872604,13.4220944,"(52.4872604, 13.4220944)"
52.5064041,13.40798,"(52.5064041, 13.40798)"
52.4760853,13.4392095,"(52.4760853, 13.4392095)"
52.4531884,13.6247254,"(52.4531884, 13.6247254)"
52.5162898,13.4464436,"(52.5162898, 13.4464436)"
52.4933948,13.3345565,"(52.4933948, 13.3345565)"
52.4321879,13.4746235,"(52.4321879, 13.4746235)"
52.4322183,13.4745632,"(52.4322183, 13.4745632)"
52.5157017,13.3045265,"(52.5157017, 13.3045265)"
52.5396466,13.4227936,"(52.5396466, 13.4227936)"
52.503301,13.3168241,"(52.503301, 13.3168241)"
52.4953309,13.3613907,"(52.4953309, 13.3613907)"
52.540326,13.4153033,"(52.540326, 13.4153033)"
52.5344101,13.436069,"(52.5344101, 13.436069)"
52.5357239,13.4333335,"(52.5357239, 13.4333335)"
52.5362005,13.4336993,"(52.5362005, 13.4336993)"
52.4849619,13.3638496,"(52.4849619, 13.3638496)"
52.5324084,13.3795304,"(52.5324084, 13.3795304)"
52.4773629,13.4233851,"(52.4773629, 13.4233851)"
52.4666844,13.3285792,"(52.4666844, 13.3285792)"
52.524597,13.3479459,"(52.524597, 13.3479459)"
52.5273031,13.3728895,"(52.5273031, 13.3728895)"
52.4975668,13.3499999,"(52.4975668, 13.3499999)"
52.4980672,13.3479892,"(52.4980672, 13.3479892)"
52.4974023,13.3465062,"(52.4974023, 13.3465062)"
52.4974141,13.3494264,"(52.4974141, 13.3494264)"
52.509379,13.4121691,"(52.509379, 13.4121691)"
52.4990245,13.3549775,"(52.4990245, 13.3549775)"
52.5317654,13.4326768,"(52.5317654, 13.4326768)"
52.5319691,13.4322073,"(52.5319691, 13.4322073)"
52.5323376,13.4313754,"(52.5323376, 13.4313754)"
52.4809658,13.3495387,"(52.4809658, 13.3495387)"
52.4427578,13.2966035,"(52.4427578, 13.2966035)"
52.5183026,13.3841452,"(52.5183026, 13.3841452)"
52.5069454,13.3174213,"(52.5069454, 13.3174213)"
52.4297788,13.2599214,"(52.4297788, 13.2599214)"
52.4793991,13.4369849,"(52.4793991, 13.4369849)"
52.5332185,13.4338222,"(52.5332185, 13.4338222)"
52.4499521,13.6249254,"(52.4499521, 13.6249254)"
52.4943902,13.3367154,"(52.4943902, 13.3367154)"
52.4503473,13.342362,"(52.4503473, 13.342362)"
52.5044452,13.338384,"(52.5044452, 13.338384)"
52.6182133,13.3066273,"(52.6182133, 13.3066273)"
52.5019138,13.4176966,"(52.5019138, 13.4176966)"
52.5049337,13.3011029,"(52.5049337, 13.3011029)"
52.5416508,13.3493297,"(52.5416508, 13.3493297)"
52.4961827,13.3224985,"(52.4961827, 13.3224985)"
52.5082563,13.3224983,"(52.5082563, 13.3224983)"
52.4956938,13.3211749,"(52.4956938, 13.3211749)"
52.4534031,13.5684399,"(52.4534031, 13.5684399)"
52.4668493,13.321987,"(52.4668493, 13.321987)"
52.516701,13.4612169,"(52.516701, 13.4612169)"
52.515732,13.4607431,"(52.515732, 13.4607431)"
52.4919158,13.4171184,"(52.4919158, 13.4171184)"
52.4914427,13.4163139,"(52.4914427, 13.4163139)"
52.5835817,13.2849114,"(52.5835817, 13.2849114)"
52.5048157,13.3379504,"(52.5048157, 13.3379504)"
52.5269548,13.4990684,"(52.5269548, 13.4990684)"
52.5080694,13.322471,"(52.5080694, 13.322471)"
52.4790516,13.3439081,"(52.4790516, 13.3439081)"
52.5437931,13.3677735,"(52.5437931, 13.3677735)"
52.3868199,13.3956659,"(52.3868199, 13.3956659)"
52.4887575,13.2936823,"(52.4887575, 13.2936823)"
52.5226169,13.3674466,"(52.5226169, 13.3674466)"
52.570013,13.4038578,"(52.570013, 13.4038578)"
52.5703314,13.4044125,"(52.5703314, 13.4044125)"
52.5699808,13.4037148,"(52.5699808, 13.4037148)"
52.5280239,13.34175,"(52.5280239, 13.34175)"
52.5020958,13.3166271,"(52.5020958, 13.3166271)"
52.5357733,13.2050076,"(52.5357733, 13.2050076)"
52.502408,13.3135251,"(52.502408, 13.3135251)"
52.5159595,13.3044984,"(52.5159595, 13.3044984)"
52.5516296,13.4080468,"(52.5516296, 13.4080468)"
52.536432,13.2687022,"(52.536432, 13.2687022)"
52.5342936,13.430382,"(52.5342936, 13.430382)"
52.4958805,13.3955417,"(52.4958805, 13.3955417)"
52.4820775,13.3623391,"(52.4820775, 13.3623391)"
52.4903148,13.4270114,"(52.4903148, 13.4270114)"
52.5068339,13.3239064,"(52.5068339, 13.3239064)"
52.4910499,13.4240367,"(52.4910499, 13.4240367)"
52.415126,13.3468051,"(52.415126, 13.3468051)"
52.5420818,13.43945,"(52.5420818, 13.43945)"
52.5434738,13.4424886,"(52.5434738, 13.4424886)"
52.4851299,13.3847383,"(52.4851299, 13.3847383)"
52.484869,13.3824553,"(52.484869, 13.3824553)"
52.5125685,13.4572215,"(52.5125685, 13.4572215)"
52.5610572,13.4999142,"(52.5610572, 13.4999142)"
52.5310286,13.3761579,"(52.5310286, 13.3761579)"
52.5529072,13.414745,"(52.5529072, 13.414745)"
52.4969543,13.3548821,"(52.4969543, 13.3548821)"
52.4940664,13.3965214,"(52.4940664, 13.3965214)"
52.5366681,13.4187886,"(52.5366681, 13.4187886)"
52.5090686,13.4659234,"(52.5090686, 13.4659234)"
52.5110808,13.4618059,"(52.5110808, 13.4618059)"
52.4757633,13.4228931,"(52.4757633, 13.4228931)"
52.473758,13.4276876,"(52.473758, 13.4276876)"
52.5003863,13.299378,"(52.5003863, 13.299378)"
52.4794491,13.4252766,"(52.4794491, 13.4252766)"
52.4853989,13.4316774,"(52.4853989, 13.4316774)"
52.4738595,13.427632,"(52.4738595, 13.427632)"
52.474134,13.4270259,"(52.474134, 13.4270259)"
52.4770247,13.4242381,"(52.4770247, 13.4242381)"
52.4526313,13.330469,"(52.4526313, 13.330469)"
52.5426392,13.4211448,"(52.5426392, 13.4211448)"
52.5094121,13.4568452,"(52.5094121, 13.4568452)"
52.5160844,13.4564004,"(52.5160844, 13.4564004)"
52.5441717,13.4220194,"(52.5441717, 13.4220194)"
52.543113,13.421056,"(52.543113, 13.421056)"
52.5407528,13.4194404,"(52.5407528, 13.4194404)"
52.512648,13.4591987,"(52.512648, 13.4591987)"
52.4734105,13.4385833,"(52.4734105, 13.4385833)"
52.4758917,13.4259796,"(52.4758917, 13.4259796)"
52.4758642,13.4257708,"(52.4758642, 13.4257708)"
52.5451803,13.4229187,"(52.5451803, 13.4229187)"
52.5426141,13.4165463,"(52.5426141, 13.4165463)"
52.5411345,13.4148689,"(52.5411345, 13.4148689)"
52.5258896,13.4151075,"(52.5258896, 13.4151075)"
52.5411897,13.4228484,"(52.5411897, 13.4228484)"
52.5403596,13.422385,"(52.5403596, 13.422385)"
52.4880264,13.3904891,"(52.4880264, 13.3904891)"
52.499103,13.4369118,"(52.499103, 13.4369118)"
52.5202188,13.2865155,"(52.5202188, 13.2865155)"
52.5453286,13.4205814,"(52.5453286, 13.4205814)"
52.5438473,13.4181937,"(52.5438473, 13.4181937)"
52.5434839,13.4190738,"(52.5434839, 13.4190738)"
52.5428502,13.4205748,"(52.5428502, 13.4205748)"
52.5119579,13.2940213,"(52.5119579, 13.2940213)"
52.5469263,13.4063926,"(52.5469263, 13.4063926)"
52.5216052,13.1651872,"(52.5216052, 13.1651872)"
52.5429404,13.4178048,"(52.5429404, 13.4178048)"
52.5423208,13.4192896,"(52.5423208, 13.4192896)"
52.5429249,13.417861,"(52.5429249, 13.417861)"
52.5416018,13.421791,"(52.5416018, 13.421791)"
52.5406012,13.4246424,"(52.5406012, 13.4246424)"
52.5408099,13.415321,"(52.5408099, 13.415321)"
52.5407282,13.4158393,"(52.5407282, 13.4158393)"
52.5403203,13.4185285,"(52.5403203, 13.4185285)"
52.5399624,13.4207829,"(52.5399624, 13.4207829)"
52.4671349,13.4357947,"(52.4671349, 13.4357947)"
52.4964028,13.2957517,"(52.4964028, 13.2957517)"
52.522866,13.4519139,"(52.522866, 13.4519139)"
52.5219454,13.4536942,"(52.5219454, 13.4536942)"
52.5228567,13.4505756,"(52.5228567, 13.4505756)"
52.5071477,13.2955706,"(52.5071477, 13.2955706)"
52.5515634,13.1617899,"(52.5515634, 13.1617899)"
52.5514552,13.1617583,"(52.5514552, 13.1617583)"
52.4771625,13.4488006,"(52.4771625, 13.4488006)"
52.5002371,13.4442637,"(52.5002371, 13.4442637)"
52.4342927,13.4547033,"(52.4342927, 13.4547033)"
52.4941152,13.3640244,"(52.4941152, 13.3640244)"
52.55088,13.3846478,"(52.55088, 13.3846478)"
52.4934791,13.3645615,"(52.4934791, 13.3645615)"
52.5368642,13.4224481,"(52.5368642, 13.4224481)"
52.4928796,13.5068402,"(52.4928796, 13.5068402)"
52.4927657,13.4164346,"(52.4927657, 13.4164346)"
52.6166355,13.4860687,"(52.6166355, 13.4860687)"
52.556514,13.3417455,"(52.556514, 13.3417455)"
52.5271617,13.5060609,"(52.5271617, 13.5060609)"
52.5656447,13.4128476,"(52.5656447, 13.4128476)"
52.5227071,13.1966844,"(52.5227071, 13.1966844)"
52.5536405,13.3468013,"(52.5536405, 13.3468013)"
52.4739017,13.4554001,"(52.4739017, 13.4554001)"
52.473234,13.454972,"(52.473234, 13.454972)"
52.4581395,13.3177773,"(52.4581395, 13.3177773)"
52.4783798,13.3319266,"(52.4783798, 13.3319266)"
52.5230488,13.2883146,"(52.5230488, 13.2883146)"
52.4783285,13.3289401,"(52.4783285, 13.3289401)"
52.6186694,13.30519,"(52.6186694, 13.30519)"
52.5129209,13.4531863,"(52.5129209, 13.4531863)"
52.5196928,13.4627065,"(52.5196928, 13.4627065)"
52.5153812,13.1766475,"(52.5153812, 13.1766475)"
52.4732467,13.3173625,"(52.4732467, 13.3173625)"
52.4693385,13.3326618,"(52.4693385, 13.3326618)"
52.4785449,13.3273315,"(52.4785449, 13.3273315)"
52.478591,13.320528,"(52.478591, 13.320528)"
52.4821237,13.3578918,"(52.4821237, 13.3578918)"
52.480777,13.3566232,"(52.480777, 13.3566232)"
52.4802421,13.3551382,"(52.4802421, 13.3551382)"
52.4996741,13.4389908,"(52.4996741, 13.4389908)"
52.5200272,13.3886628,"(52.5200272, 13.3886628)"
52.4916956,13.4195931,"(52.4916956, 13.4195931)"
52.4902801,13.3764935,"(52.4902801, 13.3764935)"
52.4882917,13.4428714,"(52.4882917, 13.4428714)"
52.4810947,13.4265145,"(52.4810947, 13.4265145)"
52.5031024,13.415554,"(52.5031024, 13.415554)"
52.4877308,13.4310767,"(52.4877308, 13.4310767)"
52.5522359,13.3484362,"(52.5522359, 13.3484362)"
52.4980288,13.2950912,"(52.4980288, 13.2950912)"
52.4555704,13.2935432,"(52.4555704, 13.2935432)"
52.4815903,13.5170504,"(52.4815903, 13.5170504)"
52.4759613,13.3350157,"(52.4759613, 13.3350157)"
52.5520244,13.3413658,"(52.5520244, 13.3413658)"
52.5555816,13.3424895,"(52.5555816, 13.3424895)"
52.479132,13.3293563,"(52.479132, 13.3293563)"
52.4429042,13.3315254,"(52.4429042, 13.3315254)"
52.4973791,13.380832,"(52.4973791, 13.380832)"
52.5277283,13.3892738,"(52.5277283, 13.3892738)"
52.3868517,13.4074358,"(52.3868517, 13.4074358)"
52.4688424,13.3321379,"(52.4688424, 13.3321379)"
52.5414046,13.409436,"(52.5414046, 13.409436)"
52.5208444,13.4113176,"(52.5208444, 13.4113176)"
52.4829574,13.4420224,"(52.4829574, 13.4420224)"
52.5113079,13.3086683,"(52.5113079, 13.3086683)"
52.4863837,13.3170977,"(52.4863837, 13.3170977)"
52.5899403,13.3246299,"(52.5899403, 13.3246299)"
52.4124451,13.5731511,"(52.4124451, 13.5731511)"
52.4588362,13.5261728,"(52.4588362, 13.5261728)"
52.4878894,13.3177859,"(52.4878894, 13.3177859)"
52.4872521,13.3188865,"(52.4872521, 13.3188865)"
52.4845379,13.3199576,"(52.4845379, 13.3199576)"
52.5088781,13.3233152,"(52.5088781, 13.3233152)"
52.4678526,13.3311113,"(52.4678526, 13.3311113)"
52.5579484,13.3787933,"(52.5579484, 13.3787933)"
52.4431487,13.1770468,"(52.4431487, 13.1770468)"
52.5047337,13.5235834,"(52.5047337, 13.5235834)"
52.4192934,13.4984513,"(52.4192934, 13.4984513)"
52.6089054,13.3269627,"(52.6089054, 13.3269627)"
52.5138698,13.4540678,"(52.5138698, 13.4540678)"
52.4387139,13.2165412,"(52.4387139, 13.2165412)"
52.4387245,13.2166393,"(52.4387245, 13.2166393)"
52.5850623,13.3661712,"(52.5850623, 13.3661712)"
52.5920154,13.3840923,"(52.5920154, 13.3840923)"
52.5488532,13.3563817,"(52.5488532, 13.3563817)"
52.4648633,13.3301893,"(52.4648633, 13.3301893)"
52.5215538,13.3796538,"(52.5215538, 13.3796538)"
52.4875928,13.3761443,"(52.4875928, 13.3761443)"
52.5152631,13.4090693,"(52.5152631, 13.4090693)"
52.5017619,13.4403036,"(52.5017619, 13.4403036)"
52.4283532,13.3272124,"(52.4283532, 13.3272124)"
52.486186,13.3228707,"(52.486186, 13.3228707)"
52.4882295,13.3542986,"(52.4882295, 13.3542986)"
52.4654677,13.4229404,"(52.4654677, 13.4229404)"
52.4990847,13.3733055,"(52.4990847, 13.3733055)"
52.4863027,13.3232566,"(52.4863027, 13.3232566)"
52.558765,13.386636,"(52.558765, 13.386636)"
52.4718768,13.3237568,"(52.4718768, 13.3237568)"
52.5513022,13.1632097,"(52.5513022, 13.1632097)"
52.5219091,13.1632347,"(52.5219091, 13.1632347)"
52.562148,13.3728018,"(52.562148, 13.3728018)"
52.4797189,13.325094,"(52.4797189, 13.325094)"
52.406583,13.3494947,"(52.406583, 13.3494947)"
52.5368472,13.4175202,"(52.5368472, 13.4175202)"
52.4802205,13.4683538,"(52.4802205, 13.4683538)"
52.4977147,13.3240907,"(52.4977147, 13.3240907)"
52.5025513,13.3384953,"(52.5025513, 13.3384953)"
52.5013439,13.3353049,"(52.5013439, 13.3353049)"
52.5524736,13.4508897,"(52.5524736, 13.4508897)"
52.5319673,13.4117758,"(52.5319673, 13.4117758)"
52.4548564,13.4374445,"(52.4548564, 13.4374445)"
52.6427787,13.3015582,"(52.6427787, 13.3015582)"
52.5039411,13.3223998,"(52.5039411, 13.3223998)"
52.4928559,13.3798524,"(52.4928559, 13.3798524)"
52.5128592,13.3897282,"(52.5128592, 13.3897282)"
52.4974429,13.3421028,"(52.4974429, 13.3421028)"
52.5355282,13.4266165,"(52.5355282, 13.4266165)"
52.6166468,13.3170849,"(52.6166468, 13.3170849)"
52.465502,13.4725668,"(52.465502, 13.4725668)"
52.5076329,13.2991406,"(52.5076329, 13.2991406)"
52.5155826,13.2925224,"(52.5155826, 13.2925224)"
52.5459386,13.3154852,"(52.5459386, 13.3154852)"
52.5638894,13.430817,"(52.5638894, 13.430817)"
52.516451,13.4653612,"(52.516451, 13.4653612)"
52.4164273,13.4967336,"(52.4164273, 13.4967336)"
52.5328607,13.337053,"(52.5328607, 13.337053)"
52.5054736,13.3320635,"(52.5054736, 13.3320635)"
52.5315976,13.3615396,"(52.5315976, 13.3615396)"
52.5065679,13.3227864,"(52.5065679, 13.3227864)"
52.4468362,13.3063874,"(52.4468362, 13.3063874)"
52.5848674,13.2859841,"(52.5848674, 13.2859841)"
52.5231303,13.401975,"(52.5231303, 13.401975)"
52.5052653,13.4116776,"(52.5052653, 13.4116776)"
52.5449444,13.2074698,"(52.5449444, 13.2074698)"
52.5037918,13.3300029,"(52.5037918, 13.3300029)"
52.5057651,13.3203447,"(52.5057651, 13.3203447)"
52.4717333,13.5723062,"(52.4717333, 13.5723062)"
52.5484811,13.3628891,"(52.5484811, 13.3628891)"
52.4781344,13.1965198,"(52.4781344, 13.1965198)"
52.5053319,13.2994463,"(52.5053319, 13.2994463)"
52.5046596,13.2984434,"(52.5046596, 13.2984434)"
52.5066365,13.2975476,"(52.5066365, 13.2975476)"
52.5677099,13.4402031,"(52.5677099, 13.4402031)"
52.4517488,13.1478891,"(52.4517488, 13.1478891)"
52.4880026,13.4302972,"(52.4880026, 13.4302972)"
52.547342,13.3584093,"(52.547342, 13.3584093)"
52.4988114,13.4466028,"(52.4988114, 13.4466028)"
52.4988581,13.4465244,"(52.4988581, 13.4465244)"
52.4597227,13.3223633,"(52.4597227, 13.3223633)"
52.4518058,13.1476213,"(52.4518058, 13.1476213)"
52.475252,13.2897613,"(52.475252, 13.2897613)"
52.4933018,13.4311,"(52.4933018, 13.4311)"
52.5708141,13.3609662,"(52.5708141, 13.3609662)"
52.5179403,13.3844268,"(52.5179403, 13.3844268)"
52.5085295,13.3230737,"(52.5085295, 13.3230737)"
52.5040083,13.3157282,"(52.5040083, 13.3157282)"
52.5504618,13.3845066,"(52.5504618, 13.3845066)"
