lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,polygon,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,convenience,mobility_public_transport,social_community,social_culture,social_eating,social_night_life
52.34724600900001,52.35624601800002,13.21928415614845,13.237989321312517,52.35174601350002,13.228636738730485,20.39455602865483,False,220.76806910461931,"POLYGON ((52.34724600900001 13.21928415614845, 52.34724600900001 13.237989321312517, 52.35624601800002 13.21928415614845, 52.35624601800002 13.237989321312517, 52.34724600900001 13.21928415614845))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.237989321312517,13.25669448647658,52.35174601350002,13.247341903894547,19.68947547816672,False,224.01727591446155,"POLYGON ((52.34724600900001 13.237989321312517, 52.34724600900001 13.25669448647658, 52.35624601800002 13.237989321312517, 52.35624601800002 13.25669448647658, 52.34724600900001 13.237989321312517))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.25669448647658,13.275399651640644,52.35174601350002,13.266047069058612,19.042847979905325,False,227.69799223900336,"POLYGON ((52.34724600900001 13.25669448647658, 52.34724600900001 13.275399651640644, 52.35624601800002 13.25669448647658, 52.35624601800002 13.275399651640644, 52.34724600900001 13.25669448647658))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.275399651640644,13.294104816804708,52.35174601350002,13.284752234222676,18.460816911072165,False,231.86516414166988,"POLYGON ((52.34724600900001 13.275399651640644, 52.34724600900001 13.294104816804708, 52.35624601800002 13.275399651640644, 52.35624601800002 13.294104816804708, 52.34724600900001 13.275399651640644))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.294104816804708,13.312809981968773,52.35174601350002,13.30345739938674,17.949667171894497,False,236.56837177087044,"POLYGON ((52.34724600900001 13.294104816804708, 52.34724600900001 13.312809981968773, 52.35624601800002 13.294104816804708, 52.35624601800002 13.312809981968773, 52.34724600900001 13.294104816804708))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.312809981968773,13.331515147132835,52.35174601350002,13.322162564550805,17.515605387904866,False,241.84167341391165,"POLYGON ((52.34724600900001 13.312809981968773, 52.34724600900001 13.331515147132835, 52.35624601800002 13.312809981968773, 52.35624601800002 13.331515147132835, 52.34724600900001 13.312809981968773))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.331515147132835,13.3502203122969,52.35174601350002,13.34086772971487,17.164480872541006,False,247.68932320402843,"POLYGON ((52.34724600900001 13.331515147132835, 52.34724600900001 13.3502203122969, 52.35624601800002 13.331515147132835, 52.35624601800002 13.3502203122969, 52.34724600900001 13.331515147132835))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.3502203122969,13.368925477460966,52.35174601350002,13.359572894878934,16.901463455988708,False,254.0693473004062,"POLYGON ((52.34724600900001 13.3502203122969, 52.34724600900001 13.368925477460966, 52.35624601800002 13.3502203122969, 52.35624601800002 13.368925477460966, 52.34724600900001 13.3502203122969))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.368925477460966,13.38763064262503,52.35174601350002,13.378278060042998,16.730708971695357,False,260.8804311843665,"POLYGON ((52.34724600900001 13.368925477460966, 52.34724600900001 13.38763064262503, 52.35624601800002 13.368925477460966, 52.35624601800002 13.38763064262503, 52.34724600900001 13.368925477460966))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.38763064262503,13.406335807789096,52.35174601350002,13.396983225207062,16.65505542568539,False,267.9604012243745,"POLYGON ((52.34724600900001 13.38763064262503, 52.34724600900001 13.406335807789096, 52.35624601800002 13.38763064262503, 52.35624601800002 13.406335807789096, 52.34724600900001 13.38763064262503))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.406335807789096,13.42504097295316,52.35174601350002,13.415688390371129,16.67579721436064,False,275.102912172916,"POLYGON ((52.34724600900001 13.406335807789096, 52.34724600900001 13.42504097295316, 52.35624601800002 13.406335807789096, 52.35624601800002 13.42504097295316, 52.34724600900001 13.406335807789096))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.42504097295316,13.443746138117223,52.35174601350002,13.434393555535191,16.792577144523072,False,282.09063494140355,"POLYGON ((52.34724600900001 13.42504097295316, 52.34724600900001 13.443746138117223, 52.35624601800002 13.42504097295316, 52.35624601800002 13.443746138117223, 52.34724600900001 13.42504097295316))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.443746138117223,13.462451303281288,52.35174601350002,13.453098720699256,17.00341654585394,False,288.7329323024712,"POLYGON ((52.34724600900001 13.443746138117223, 52.34724600900001 13.462451303281288, 52.35624601800002 13.443746138117223, 52.35624601800002 13.462451303281288, 52.34724600900001 13.443746138117223))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.462451303281288,13.481156468445352,52.35174601350002,13.47180388586332,17.304877736886812,False,294.8928885391691,"POLYGON ((52.34724600900001 13.462451303281288, 52.34724600900001 13.481156468445352, 52.35624601800002 13.462451303281288, 52.35624601800002 13.481156468445352, 52.34724600900001 13.462451303281288))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.481156468445352,13.499861633609417,52.35174601350002,13.490509051027384,17.692328965759504,False,300.495758412386,"POLYGON ((52.34724600900001 13.481156468445352, 52.34724600900001 13.499861633609417, 52.35624601800002 13.481156468445352, 52.35624601800002 13.499861633609417, 52.34724600900001 13.481156468445352))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.499861633609417,13.51856679877348,52.35174601350002,13.509214216191449,18.16026722149591,False,305.5214063217081,"POLYGON ((52.34724600900001 13.499861633609417, 52.34724600900001 13.51856679877348, 52.35624601800002 13.499861633609417, 52.35624601800002 13.51856679877348, 52.34724600900001 13.499861633609417))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.51856679877348,13.537271963937544,52.35174601350002,13.527919381355511,18.702652120376783,False,309.9888657165601,"POLYGON ((52.34724600900001 13.51856679877348, 52.34724600900001 13.537271963937544, 52.35624601800002 13.51856679877348, 52.35624601800002 13.537271963937544, 52.34724600900001 13.51856679877348))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.537271963937544,13.55597712910161,52.35174601350002,13.546624546519578,19.313212452441068,False,313.94038888630746,"POLYGON ((52.34724600900001 13.537271963937544, 52.34724600900001 13.55597712910161, 52.35624601800002 13.537271963937544, 52.35624601800002 13.55597712910161, 52.34724600900001 13.537271963937544))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.55597712910161,13.574682294265674,52.35174601350002,13.565329711683642,19.985700905747937,False,317.42885797301886,"POLYGON ((52.34724600900001 13.55597712910161, 52.34724600900001 13.574682294265674, 52.35624601800002 13.55597712910161, 52.35624601800002 13.574682294265674, 52.34724600900001 13.55597712910161))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.574682294265674,13.59338745942974,52.35174601350002,13.584034876847706,20.71408677564888,False,320.5094182830977,"POLYGON ((52.34724600900001 13.574682294265674, 52.34724600900001 13.59338745942974, 52.35624601800002 13.574682294265674, 52.35624601800002 13.59338745942974, 52.34724600900001 13.574682294265674))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.59338745942974,13.612092624593805,52.35174601350002,13.60274004201177,21.492687687063285,False,323.2346636822772,"POLYGON ((52.34724600900001 13.59338745942974, 52.34724600900001 13.612092624593805, 52.35624601800002 13.59338745942974, 52.35624601800002 13.612092624593805, 52.34724600900001 13.59338745942974))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.612092624593805,13.630797789757867,52.35174601350002,13.621445207175835,22.31624828880157,False,325.65229684564287,"POLYGON ((52.34724600900001 13.612092624593805, 52.34724600900001 13.630797789757867, 52.35624601800002 13.612092624593805, 52.35624601800002 13.630797789757867, 52.34724600900001 13.612092624593805))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.630797789757867,13.649502954921932,52.35174601350002,13.6401503723399,23.17997691014701,True,327.8043134173587,"POLYGON ((52.34724600900001 13.630797789757867, 52.34724600900001 13.649502954921932, 52.35624601800002 13.630797789757867, 52.35624601800002 13.649502954921932, 52.34724600900001 13.630797789757867))",0,0,0,1,0,0,0,0,0,0,1,0
52.34724600900001,52.35624601800002,13.649502954921932,13.668208120085996,52.35174601350002,13.658855537503964,24.07955142823957,False,329.7270312365386,"POLYGON ((52.34724600900001 13.649502954921932, 52.34724600900001 13.668208120085996, 52.35624601800002 13.649502954921932, 52.35624601800002 13.668208120085996, 52.34724600900001 13.649502954921932))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.668208120085996,13.68691328525006,52.35174601350002,13.677560702668028,25.011104276540145,False,331.4515342894896,"POLYGON ((52.34724600900001 13.668208120085996, 52.34724600900001 13.68691328525006, 52.35624601800002 13.668208120085996, 52.35624601800002 13.68691328525006, 52.34724600900001 13.668208120085996))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.68691328525006,13.705618450414123,52.35174601350002,13.696265867832093,25.97119456115602,False,333.00428060738415,"POLYGON ((52.34724600900001 13.68691328525006, 52.34724600900001 13.705618450414123, 52.35624601800002 13.68691328525006, 52.35624601800002 13.705618450414123, 52.34724600900001 13.68691328525006))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.705618450414123,13.72432361557819,52.35174601350002,13.714971032996155,26.9567732325754,False,334.4077387000502,"POLYGON ((52.34724600900001 13.705618450414123, 52.34724600900001 13.72432361557819, 52.35624601800002 13.705618450414123, 52.35624601800002 13.72432361557819, 52.34724600900001 13.705618450414123))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.34724600900001,52.35624601800002,13.72432361557819,13.743028780742254,52.35174601350002,13.733676198160222,27.965145488208783,False,335.68098592008903,"POLYGON ((52.34724600900001 13.72432361557819, 52.34724600900001 13.743028780742254, 52.35624601800002 13.72432361557819, 52.35624601800002 13.743028780742254, 52.34724600900001 13.72432361557819))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.088348,13.107053165164064,52.3427460045,13.097700582582032,27.171110850104284,False,207.5258025963679,"POLYGON ((52.338246 13.088348, 52.338246 13.107053165164064, 52.34724600900001 13.088348, 52.34724600900001 13.107053165164064, 52.338246 13.088348))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.107053165164064,13.125758330328129,52.3427460045,13.116405747746096,26.21978095177949,False,209.0405309544239,"POLYGON ((52.338246 13.107053165164064, 52.338246 13.125758330328129, 52.34724600900001 13.107053165164064, 52.34724600900001 13.125758330328129, 52.338246 13.107053165164064))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.125758330328129,13.144463495492191,52.3427460045,13.13511091291016,25.29628994081926,False,210.71464087444215,"POLYGON ((52.338246 13.125758330328129, 52.338246 13.144463495492191, 52.34724600900001 13.125758330328129, 52.34724600900001 13.144463495492191, 52.338246 13.125758330328129))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.144463495492191,13.163168660656256,52.3427460045,13.153816078074223,24.403798533128835,False,212.57132112517843,"POLYGON ((52.338246 13.144463495492191, 52.338246 13.163168660656256, 52.34724600900001 13.144463495492191, 52.34724600900001 13.163168660656256, 52.338246 13.144463495492191))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.163168660656256,13.181873825820322,52.3427460045,13.17252124323829,23.545832122805237,False,214.63754424904272,"POLYGON ((52.338246 13.163168660656256, 52.338246 13.181873825820322, 52.34724600900001 13.163168660656256, 52.34724600900001 13.181873825820322, 52.338246 13.163168660656256))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.181873825820322,13.200578990984386,52.3427460045,13.191226408402354,22.726301284048414,False,216.94450800356535,"POLYGON ((52.338246 13.181873825820322, 52.338246 13.200578990984386, 52.34724600900001 13.181873825820322, 52.34724600900001 13.200578990984386, 52.338246 13.181873825820322))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.200578990984386,13.21928415614845,52.3427460045,13.209931573566418,21.94951171388928,False,219.52793862013476,"POLYGON ((52.338246 13.200578990984386, 52.338246 13.21928415614845, 52.34724600900001 13.200578990984386, 52.34724600900001 13.21928415614845, 52.338246 13.200578990984386))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.21928415614845,13.237989321312517,52.3427460045,13.228636738730485,21.22015777398853,False,222.4280752464984,"POLYGON ((52.338246 13.21928415614845, 52.338246 13.237989321312517, 52.34724600900001 13.21928415614845, 52.34724600900001 13.237989321312517, 52.338246 13.21928415614845))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.237989321312517,13.25669448647658,52.3427460045,13.247341903894547,20.54329249622661,False,225.6890368627167,"POLYGON ((52.338246 13.237989321312517, 52.338246 13.25669448647658, 52.34724600900001 13.237989321312517, 52.34724600900001 13.25669448647658, 52.338246 13.237989321312517))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.25669448647658,13.275399651640644,52.3427460045,13.266047069058612,19.924266065985528,False,229.35711366708207,"POLYGON ((52.338246 13.25669448647658, 52.338246 13.275399651640644, 52.34724600900001 13.25669448647658, 52.34724600900001 13.275399651640644, 52.338246 13.25669448647658))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.275399651640644,13.294104816804708,52.3427460045,13.284752234222676,19.368624955786355,False,233.47735095476472,"POLYGON ((52.338246 13.275399651640644, 52.338246 13.294104816804708, 52.34724600900001 13.275399651640644, 52.34724600900001 13.294104816804708, 52.338246 13.275399651640644))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.294104816804708,13.312809981968773,52.3427460045,13.30345739938674,18.88196576832647,False,238.0876978699704,"POLYGON ((52.338246 13.294104816804708, 52.338246 13.312809981968773, 52.34724600900001 13.294104816804708, 52.34724600900001 13.312809981968773, 52.338246 13.294104816804708))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.312809981968773,13.331515147132835,52.3427460045,13.322162564550805,18.469742156006244,False,243.21018527968147,"POLYGON ((52.338246 13.312809981968773, 52.338246 13.331515147132835, 52.34724600900001 13.312809981968773, 52.34724600900001 13.331515147132835, 52.338246 13.312809981968773))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.331515147132835,13.3502203122969,52.3427460045,13.34086772971487,18.13703023672711,False,248.839408407966,"POLYGON ((52.338246 13.331515147132835, 52.338246 13.3502203122969, 52.34724600900001 13.331515147132835, 52.34724600900001 13.3502203122969, 52.338246 13.331515147132835))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.3502203122969,13.368925477460966,52.3427460045,13.359572894878934,17.888267204717764,False,254.9302982484968,"POLYGON ((52.338246 13.3502203122969, 52.338246 13.368925477460966, 52.34724600900001 13.3502203122969, 52.34724600900001 13.368925477460966, 52.338246 13.3502203122969))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.368925477460966,13.38763064262503,52.3427460045,13.378278060042998,17.726987596531025,False,261.38947924731895,"POLYGON ((52.338246 13.368925477460966, 52.338246 13.38763064262503, 52.34724600900001 13.368925477460966, 52.34724600900001 13.38763064262503, 52.338246 13.368925477460966))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.38763064262503,13.406335807789096,52.3427460045,13.396983225207062,17.655589006686405,False,268.07594464329765,"POLYGON ((52.338246 13.38763064262503, 52.338246 13.406335807789096, 52.34724600900001 13.38763064262503, 52.34724600900001 13.406335807789096, 52.338246 13.38763064262503))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.406335807789096,13.42504097295316,52.3427460045,13.415688390371129,17.67516069326896,False,274.8150085904472,"POLYGON ((52.338246 13.406335807789096, 52.338246 13.42504097295316, 52.34724600900001 13.406335807789096, 52.34724600900001 13.42504097295316, 52.338246 13.406335807789096))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.338246,52.34724600900001,13.42504097295316,13.443746138117223,52.3427460045,13.434393555535191,17.78540233677151,False,281.42370884812,"POLYGON ((52.338246 13.42504097295316, 52.338246 13.443746138117223, 52.34724600900001 13.42504097295316, 52.34724600900001 13.443746138117223, 52.338246 13.42504097295316))",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
