lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_berlin,degrees_to_centroid,activities_economic,activities_education,activities_health_care,activities_public_service,comfort_leisure_sports,comfort_sports,mobility_public_transport,social_community,social_culture,social_eating,social_night_life,activities_mean,comfort_mean,mobility_mean,social_mean,livability
52.62624508800037,52.63524509700039,13.237986648481876,13.25669185454211,52.630745092500376,13.247339251511992,17.784184182319326,False,140.17181783981377,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.25669185454211,13.275397060602344,52.630745092500376,13.266044457572228,17.070140636869844,True,136.51458934269567,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.0,0.0,0.0066796730996072
52.62624508800037,52.63524509700039,13.275397060602344,13.29410226666258,52.630745092500376,13.28474966363246,16.422513548778866,True,132.2895854796801,0.1904761904761904,0.0625,0.1267605633802817,0.2307692307692307,0.0,0.0,0.0666666666666666,0.0,0.0434782608695652,0.0384615384615384,0.0,0.1526264961564257,0.0,0.0666666666666666,0.0204849498327759,0.0832852492670642
52.62624508800037,52.63524509700039,13.29410226666258,13.312807472722811,52.630745092500376,13.303454869692697,15.849446620631324,True,127.41157504785336,0.0,0.0,0.0,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0576923076923076,0.0,0.0,0.0,0.0200390192988218
52.62624508800037,52.63524509700039,13.312807472722811,13.331512678783048,52.630745092500376,13.32216007575293,15.359287853497754,False,121.80545202546458,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.331512678783048,13.350217884843282,52.630745092500376,13.340865281813166,14.96018876374598,False,115.42819651715256,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.350217884843282,13.368923090903516,52.630745092500376,13.359570487873398,14.659588412856024,False,108.29999329959414,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.368923090903516,13.38762829696375,52.630745092500376,13.378275693933634,14.463629479741323,True,100.53651760295368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.62624508800037,52.63524509700039,13.38762829696375,13.406333503023983,52.630745092500376,13.396980899993869,14.376591533083603,True,92.36374116861133,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0082700714566566
52.62624508800037,52.63524509700039,13.406333503023983,13.42503870908422,52.630745092500376,13.415686106054103,14.400449706474385,True,84.09424898438961,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0082700714566566
52.62624508800037,52.63524509700039,13.42503870908422,13.443743915144454,52.630745092500376,13.434391312114336,14.534657911344311,True,76.06295334280321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.62624508800037,52.63524509700039,13.443743915144454,13.462449121204688,52.630745092500376,13.453096518174572,14.776209608742118,True,68.5510716981817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.62624508800037,52.63524509700039,13.462449121204688,13.481154327264925,52.630745092500376,13.471801724234805,15.11996100120424,True,61.73747906969547,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0192968333988654
52.62624508800037,52.63524509700039,13.481154327264925,13.499859533325155,52.630745092500376,13.49050693029504,15.559139781445031,True,55.69346395863012,0.1428571428571428,0.0,0.056338028169014,0.1538461538461538,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0882603312180776,0.0555555555555555,0.0,0.0,0.0499534417292561
52.62624508800037,52.63524509700039,13.499859533325155,13.518564739385392,52.630745092500376,13.509212136355274,16.085931731729076,True,50.40786345884085,0.0,0.125,0.0140845070422535,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732326652221018,0.0,0.0,0.0,0.0254368537226241
52.62624508800037,52.63524509700039,13.518564739385392,13.537269945445626,52.630745092500376,13.52791734241551,16.692043804626593,False,45.82052706114351,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.537269945445626,13.55597515150586,52.630745092500376,13.546622548475742,17.369174116710344,False,41.84990303772753,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.55597515150586,13.574680357566097,52.630745092500376,13.565327754535978,18.109358008803063,False,38.41073618538333,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.574680357566097,13.59338556362633,52.630745092500376,13.584032960596211,18.90519078438493,False,35.42340001112235,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.59338556362633,13.612090769686564,52.630745092500376,13.602738166656447,19.74994634995228,False,32.817764223744526,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.612090769686564,13.630795975746798,52.630745092500376,13.62144337271668,20.637617885612677,False,30.53402490976209,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.630795975746798,13.649501181807032,52.630745092500376,13.640148578776916,21.562905872921124,False,28.5220738203733,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.649501181807032,13.668206387867269,52.630745092500376,13.658853784837149,22.52117428726976,False,26.74029696380913,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.668206387867269,13.6869115939275,52.630745092500376,13.677558990897383,23.508390288002133,False,25.154254677014656,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.6869115939275,13.705616799987736,52.630745092500376,13.696264196957618,24.52105777891831,False,23.73544766427955,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.705616799987736,13.72432200604797,52.630745092500376,13.714969403017854,25.556151314332972,False,22.46024462695763,,,,,,,,,,,,,,,,0.0
52.62624508800037,52.63524509700039,13.72432200604797,13.743027212108204,52.630745092500376,13.733674609078086,26.61105403139279,False,21.308985100826927,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.088345,13.107050206060237,52.62174508350037,13.097697603030117,24.551639564756844,False,158.4578968780034,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.107050206060237,13.12575541212047,52.62174508350037,13.116402809090353,23.501301257612376,False,157.1890696215429,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.12575541212047,13.144460618180704,52.62174508350037,13.135108015150584,22.473021816391096,False,155.77093033381075,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.144460618180704,13.163165824240938,52.62174508350037,13.153813221210822,21.46997100070458,False,154.1775632002185,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.163165824240938,13.181871030301172,52.62174508350037,13.172518427271054,20.495853224398964,False,152.3773414432285,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.181871030301172,13.200576236361409,52.62174508350037,13.19122363333129,19.554992870923503,False,150.33154082678192,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.200576236361409,13.21928144242164,52.62174508350037,13.209928839391525,18.652423372324197,False,147.99268692650057,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.21928144242164,13.237986648481876,52.62174508350037,13.22863404545176,17.793972466791637,True,145.30270100149966,0.0,0.0,0.0,0.2307692307692307,0.0,0.0,0.0166666666666666,0.0,0.0,0.0096153846153846,0.0588235294117647,0.0576923076923076,0.0,0.0166666666666666,0.0171097285067873,0.0317710137673967
52.61724507900036,52.62624508800037,13.237986648481876,13.25669185454211,52.62174508350037,13.247339251511992,16.9863304968951,True,142.19107518879915,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096153846153846,0.0,0.0119047619047619,0.0,0.0,0.0024038461538461,0.0049699948657792
52.61724507900036,52.62624508800037,13.25669185454211,13.275397060602344,52.62174508350037,13.266044457572228,16.237081090834067,True,138.5736532913096,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.0,0.0,0.0192968333988654
52.61724507900036,52.62624508800037,13.275397060602344,13.29410226666258,52.62174508350037,13.28474966363246,15.554664690159694,True,134.35325013521563,0.0,0.0,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0434782608695652,0.0096153846153846,0.0,0.0192307692307692,0.0,0.0,0.0132734113712374,0.011290099641184
52.61724507900036,52.62624508800037,13.29410226666258,13.312807472722811,52.62174508350037,13.303454869692697,14.948237321720098,True,129.42444445450224,0.0952380952380952,0.0,0.028169014084507,0.2307692307692307,0.0,0.0,0.0611111111111111,0.0,0.0,0.0961538461538461,0.0588235294117647,0.0885440850229582,0.0,0.0611111111111111,0.0387443438914027,0.0654392616532994
52.61724507900036,52.62624508800037,13.312807472722811,13.331512678783048,52.62174508350037,13.32216007575293,14.42738437149164,True,123.6863434600758,0.0,0.0625,0.0,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0096153846153846,0.0,0.0348557692307692,0.0,0.0,0.0024038461538461,0.012941866630489
52.61724507900036,52.62624508800037,13.331512678783048,13.350217884843282,52.62174508350037,13.340865281813166,14.001659079561776,True,117.06801226895702,0.0,0.0,0.0,0.0,0.0476190476190476,0.3333333333333333,0.0,0.0,0.0,0.0,0.0294117647058823,0.0,0.1904761904761904,0.0,0.0073529411764705,0.0687145643089851
52.61724507900036,52.62624508800037,13.350217884843282,13.368923090903516,52.62174508350037,13.359570487873398,13.679945590982935,True,109.56879164499853,0.0,0.0,0.0,0.1538461538461538,0.0,0.0,0.0111111111111111,0.0,0.0,0.0384615384615384,0.0,0.0384615384615384,0.0,0.0111111111111111,0.0096153846153846,0.0205585494287912
52.61724507900036,52.62624508800037,13.368923090903516,13.38762829696375,52.62174508350037,13.378275693933634,13.46969871886871,True,101.30547713115514,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0082700714566566
52.61724507900036,52.62624508800037,13.38762829696375,13.406333503023983,52.62174508350037,13.396980899993869,13.37617561107612,True,92.5404280213022,0.0,0.0625,0.0,0.0769230769230769,0.0476190476190476,0.0,0.0,0.0,0.0,0.0192307692307692,0.0,0.0348557692307692,0.0238095238095238,0.0,0.0048076923076923,0.0220468972245966
52.61724507900036,52.62624508800037,13.406333503023983,13.42503870908422,52.62174508350037,13.415686106054103,13.401820128054233,True,83.65572223944166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.61724507900036,52.62624508800037,13.42503870908422,13.443743915144454,52.62174508350037,13.434391312114336,13.545955478668375,True,75.06495301157273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.61724507900036,52.62624508800037,13.443743915144454,13.462449121204688,52.62174508350037,13.453096518174572,13.804870697453088,True,67.1063595680174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.61724507900036,52.62624508800037,13.462449121204688,13.481154327264925,52.62174508350037,13.471801724234805,14.172276376746256,True,59.97909032665218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.61724507900036,52.62624508800037,13.481154327264925,13.499859533325155,52.62174508350037,13.49050693029504,14.640006738927044,True,53.74411877814022,0.0476190476190476,0.125,0.0,0.3076923076923077,0.0,0.2222222222222222,0.0,0.0,0.0,0.0288461538461538,0.0,0.1200778388278388,0.1111111111111111,0.0,0.0072115384615384,0.0828067411237027
52.61724507900036,52.62624508800037,13.499859533325155,13.518564739385392,52.62174508350037,13.509212136355274,15.19880235145883,False,48.36484404962319,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.518564739385392,13.537269945445626,52.62174508350037,13.52791734241551,15.839027854863916,False,43.75337048911372,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.537269945445626,13.55597515150586,52.62174508350037,13.546622548475742,16.5512364307302,False,39.80458872788408,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.55597515150586,13.574680357566097,52.62174508350037,13.565327754535978,17.326553707098647,False,36.415621353255005,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.574680357566097,13.59338556362633,52.62174508350037,13.584032960596211,18.156897024529204,False,33.494606016228374,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.59338556362633,13.612090769686564,52.62174508350037,13.602738166656447,19.035066692536848,False,30.963319368005827,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.612090769686564,13.630795975746798,52.62174508350037,13.62144337271668,19.95474942113409,False,28.756796161512607,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.630795975746798,13.649501181807032,52.62174508350037,13.640148578776916,20.910468396539848,False,26.82174614035865,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.649501181807032,13.668206387867269,52.62174508350037,13.658853784837149,21.89750564955568,False,25.114671669183085,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.668206387867269,13.6869115939275,52.62174508350037,13.677558990897383,22.91181391662395,False,23.60008447591741,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.6869115939275,13.705616799987736,52.62174508350037,13.696264196957618,23.94992850389555,False,22.24896501500438,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.705616799987736,13.72432200604797,52.62174508350037,13.714969403017854,25.00888493273166,False,21.0374903357133,,,,,,,,,,,,,,,,0.0
52.61724507900036,52.62624508800037,13.72432200604797,13.743027212108204,52.62174508350037,13.733674609078086,26.08614506164132,False,19.9460080958738,,,,,,,,,,,,,,,,0.0
52.60824507000035,52.61724507900036,13.088345,13.107050206060237,52.61274507450035,13.097697603030117,24.02308929397535,False,159.93707816344806,,,,,,,,,,,,,,,,0.0
52.60824507000035,52.61724507900036,13.107050206060237,13.12575541212047,52.61274507450035,13.116402809090353,22.94834641018541,False,158.7386055060785,,,,,,,,,,,,,,,,0.0
52.60824507000035,52.61724507900036,13.12575541212047,13.144460618180704,52.61274507450035,13.135108015150584,21.89389040407416,False,157.39578412382124,,,,,,,,,,,,,,,,0.0
52.60824507000035,52.61724507900036,13.144460618180704,13.163165824240938,52.61274507450035,13.153813221210822,20.86279762146859,False,155.8826448151702,,,,,,,,,,,,,,,,0.0
52.60824507000035,52.61724507900036,13.163165824240938,13.181871030301172,52.61274507450035,13.172518427271054,19.85870762738837,False,154.16716401436076,,,,,,,,,,,,,,,,0.0
52.60824507000035,52.61724507900036,13.181871030301172,13.200576236361409,52.61274507450035,13.19122363333129,18.885927879770847,False,152.209639479605,,,,,,,,,,,,,,,,0.0
52.60824507000035,52.61724507900036,13.200576236361409,13.21928144242164,52.61274507450035,13.209928839391525,17.949549768059605,False,149.96065759920836,,,,,,,,,,,,,,,,0.0
52.60824507000035,52.61724507900036,13.21928144242164,13.237986648481876,52.61274507450035,13.22863404545176,17.05556993875847,True,147.35864090047434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096153846153846,0.0,0.0,0.0,0.0,0.0024038461538461,0.0008349591374509
52.60824507000035,52.61724507900036,13.237986648481876,13.25669185454211,52.61274507450035,13.247339251511992,16.211004323049334,True,144.32710434497295,0.0476190476190476,0.3125,0.0,0.4615384615384615,0.0476190476190476,0.0,0.0166666666666666,0.0,0.0,0.0096153846153846,0.0,0.2054143772893772,0.0238095238095238,0.0166666666666666,0.0024038461538461,0.0862433269068935
52.60824507000035,52.61724507900036,13.25669185454211,13.275397060602344,52.61274507450035,13.266044457572228,15.42397239500262,True,140.7720889505576,0.0,0.0,0.0,0.0769230769230769,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0192307692307692,0.0555555555555555,0.0,0.0,0.0259765064984727
52.60824507000035,52.61724507900036,13.275397060602344,13.29410226666258,52.61274507450035,13.28474966363246,14.70371577011416,True,136.58097803050026,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0385936667977308
52.60824507000035,52.61724507900036,13.29410226666258,13.312807472722811,52.61274507450035,13.303454869692697,14.060500049405416,True,131.62532649504783,0.0952380952380952,0.0,0.0140845070422535,0.0769230769230769,0.0,0.1111111111111111,0.0055555555555555,0.1111111111111111,0.0,0.0096153846153846,0.0294117647058823,0.0465614198008564,0.0555555555555555,0.0055555555555555,0.0375345651080945,0.0504366685241794
52.60824507000035,52.61724507900036,13.312807472722811,13.331512678783048,52.61274507450035,13.32216007575293,13.505337398892758,True,125.77264800848072,0.0,0.1875,0.028169014084507,0.3846153846153846,0.0,0.0,0.0055555555555555,0.0,0.0,0.0384615384615384,0.088235294117647,0.1500710996749729,0.0,0.0055555555555555,0.0316742081447963,0.0650576440083114
52.60824507000035,52.61724507900036,13.331512678783048,13.350217884843282,52.61274507450035,13.340865281813166,13.049470806599158,True,118.91460424231848,0.0,0.25,0.056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0765845070422535,0.0,0.0,0.0,0.0266010925199148
52.60824507000035,52.61724507900036,13.350217884843282,13.368923090903516,52.61274507450035,13.359570487873398,12.70359447856011,True,111.01813561121747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.60824507000035,52.61724507900036,13.368923090903516,13.38762829696375,52.61274507450035,13.378275693933634,12.476859055332636,True,102.1936813986722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.60824507000035,52.61724507900036,13.38762829696375,13.406333503023983,52.61274507450035,13.396980899993869,12.375814573136935,True,92.74564123166137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.60824507000035,52.61724507900036,13.406333503023983,13.42503870908422,52.61274507450035,13.415686106054103,12.403533215601046,True,83.14718244915193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.60824507000035,52.61724507900036,13.42503870908422,13.443743915144454,52.61274507450035,13.434391312114336,12.559162451614291,True,73.91704837484261,0.0,0.0625,0.0,0.0,0.0,0.0,0.0111111111111111,0.0,0.0,0.0,0.0,0.015625,0.0,0.0111111111111111,0.0,0.0092866010732039
