lat_start,lat_end,lng_start,lng_end,lat_center,lng_center,km_to_centroid,grid_in_location,degrees_to_centroid,comfort_leisure_spots,activities_education,negative_street_motorway,mobility_public_transport_bus,activities_economic,activities_goverment,social_life_eating,comfort_comfort_spots,social_life_culture,negative_street_secondary,activities_public_service,social_life_community,comfort_leisure_mass,activities_educational,mobility_public_transport_rail,social_life_night_life,comfort_green_natural,negative_street_primary,mobility_bike_infraestructure,comfort_green_forests,comfort_lakes,activities_health_regional,activities_health_local,comfort_green_space,comfort_rivers,negative_warehouse,negative_retail,activities_post,negative_railway,negative_industrial,comfort_green_parks,negative_supermarket,activities_mean,comfort_mean,mobility_mean,social_mean,negative_mean,livability
51.10093712600016,51.10993713500017,13.76911789865954,13.780980036075762,51.10543713050016,13.775048967367653,4.388123012727924,True,102.08105512813944,[0.],[0.],[0.],[0.45454545],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.29032258],[0.],[0.],[0.17030568],[0.01694915],[0.],[0.07123288],[0.],[0.],[0.11587983],[0.],[0.25],[0.],[0.125],[0.],[0.20481928],[0.],[0.],0.015625,0.0244332878093789,0.2539390625776629,0.0,0.0781406192455411,0.2954745987731841
51.10093712600016,51.10993713500017,13.780980036075762,13.792842173491984,51.10543713050016,13.786911104783872,4.355822548111972,True,84.89956860024952,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.05737705],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01917808],[0.],[0.],[0.02145923],[0.10810811],[0.],[0.],[0.],[0.],[0.],[0.00625],[0.],0.0,0.0235969407720031,0.0,0.0,0.0,0.21375340606256865
51.10093712600016,51.10993713500017,13.792842173491984,13.804704310908203,51.10543713050016,13.798773242200095,4.479254457023072,True,68.56770770467597,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.10093712600016,51.10993713500017,13.804704310908203,13.816566448324426,51.10543713050016,13.810635379616317,4.746284315851047,True,55.16838140358222,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03013699],[0.],[0.],[0.00858369],[0.26126126],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0333313265055284,0.0,0.0,0.0,0.22072423843555186
51.10093712600016,51.10993713500017,13.816566448324426,13.828428585740648,51.10543713050016,13.822497517032538,5.134556743781479,True,45.02500182251182,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01716738],[0.38738739],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0449505299290707,0.0,0.0,0.0,0.22904479625916027
51.10093712600016,51.10993713500017,13.828428585740648,13.840290723156867,51.10543713050016,13.834359654448756,5.618994112459748,True,37.51713995178982,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0027322404371584,0.0,0.0,0.0,0.19881211109766728
51.10093712600016,51.10993713500017,13.840290723156867,13.85215286057309,51.10543713050016,13.84622179186498,6.177012248162367,True,31.91373149047577,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03218884],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.004487284723688,0.0,0.0,0.0,0.20006890529747234
51.10093712600016,51.10993713500017,13.85215286057309,13.864014997989312,51.10543713050016,13.8580839292812,6.790495506114816,True,27.647095705525302,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00561798],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0007022471910112,0.19584977882674862
51.10093712600016,51.10993713500017,13.864014997989312,13.875877135405531,51.10543713050016,13.869946066697423,7.445746526928957,True,24.32392559284596,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0505618],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0063202247191011,0.187803666684587
51.10093712600016,51.10993713500017,13.875877135405531,13.887739272821754,51.10543713050016,13.881808204113645,8.132675847837465,True,21.6789275217976,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.10093712600016,51.10993713500017,13.887739272821754,13.899601410237976,51.10543713050016,13.893670341529866,8.843904920850564,True,19.53223022182003,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01923077],[0.06849315],[0.],[0.],[0.04291845],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0145158194279247,0.0,0.0,0.0,0.2072503789192868
51.10093712600016,51.10993713500017,13.899601410237976,13.911463547654195,51.10543713050016,13.905532478946084,9.574019763875498,False,17.759781027784285,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.10093712600016,51.10993713500017,13.911463547654195,13.923325685070418,51.10543713050016,13.917394616362309,10.31901238816736,False,16.27421918385154,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.10093712600016,51.10993713500017,13.923325685070418,13.93518782248664,51.10543713050016,13.929256753778528,11.075881028101929,False,15.01269857815936,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.10093712600016,51.10993713500017,13.93518782248664,13.94704995990286,51.10543713050016,13.941118891194751,11.842348823752358,False,13.929079878407803,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.10093712600016,51.10993713500017,13.94704995990286,13.958912097319082,51.10543713050016,13.95298102861097,12.61666642008023,False,12.988844859444637,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.09193711700015,51.10093712600016,13.5793237,13.59118583741622,51.09643712150016,13.585254768708111,14.241902581710749,False,171.35994587470847,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.09193711700015,51.10093712600016,13.59118583741622,13.603047974832442,51.09643712150016,13.59711690612433,13.437917502815926,True,170.8189195266697,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.14173228],[0.02183406],[0.],[0.33173077],[0.01369863],[0.],[0.],[0.09871245],[0.02702703],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0699216220926924,0.0,0.0,0.0027292576419213,0.2430178302355557
51.09193711700015,51.10093712600016,13.603047974832442,13.614910112248664,51.09643712150016,13.608979043540554,12.637115623325792,True,170.2063149966104,[0.],[0.],[0.],[0.09090909],[0.],[0.],[0.],[0.],[0.],[0.08988764],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.13537118],[0.01694915],[0.],[0.05479452],[0.],[0.],[0.03004292],[0.06306306],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0164333891184382,0.0574581241612406,0.0,0.0281573524360924,0.20944236531228944
51.09193711700015,51.10093712600016,13.614910112248664,13.626772249664883,51.09643712150016,13.620841180956774,11.840142865827316,True,169.5070939096075,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02465753],[0.],[0.],[0.17167382],[0.],[0.],[0.],[0.],[0.],[0.02008032],[0.],[0.],0.0,0.02272534170006,0.0,0.0,0.0025100401606425,0.2095343509963504
51.09193711700015,51.10093712600016,13.626772249664883,13.638634387081106,51.09643712150016,13.632703318372997,11.047827964641918,True,168.7017491843652,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06008584],[0.02702703],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0096792071040998,0.0,0.0,0.0,0.20378686158132342
51.09193711700015,51.10093712600016,13.638634387081106,13.650496524497328,51.09643712150016,13.644565455789216,10.261249958324616,True,167.7645416459528,[0.125],[0.],[0.],[0.27272727],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.],[0.],[0.01923077],[0.03013699],[0.],[0.],[0.08583691],[0.],[0.],[0.],[0.125],[0.],[0.],[0.009375],[0.],0.015625,0.0335962834054761,0.1231671554252199,0.0,0.0,0.3203035901096296
51.09193711700015,51.10093712600016,13.650496524497328,13.662358661913547,51.09643712150016,13.65642759320544,9.481836711880891,False,166.66084910393988,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.09193711700015,51.10093712600016,13.662358661913547,13.67422079932977,51.09643712150016,13.66828973062166,8.71151153969668,False,165.34307485582465,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.09193711700015,51.10093712600016,13.67422079932977,13.686082936745992,51.09643712150016,13.680151868037882,7.952915735586347,False,163.74414722252936,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.09193711700015,51.10093712600016,13.686082936745992,13.697945074162211,51.09643712150016,13.692014005454102,7.2097526956195965,False,161.76686247767452,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.09193711700015,51.10093712600016,13.697945074162211,13.709807211578434,51.09643712150016,13.703876142870325,6.487328364019195,True,159.26582988922283,[0.],[0.],[0.18],[0.],[0.],[0.],[0.01694915],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.04326923],[0.],[0.],[0.09090909],[0.06437768],[0.],[0.],[0.01863354],[0.],[0.],[0.],[0.0140625],[0.],0.0113636363636363,0.0162555085674545,0.0,0.0042372881355932,0.0248291925465838,0.18410749413497113
51.09193711700015,51.10093712600016,13.709807211578434,13.721669348994656,51.09643712150016,13.715738280286544,5.793406171323717,True,156.01590786100434,[0.125],[0.],[0.14],[0.54545455],[0.],[0.],[0.],[0.01639344],[0.],[0.25280899],[0.],[0.],[0.],[0.],[0.19354839],[0.],[0.],[0.],[0.],[0.24519231],[0.09863014],[0.],[0.04545455],[0.01716738],[0.],[0.],[0.19254658],[0.375],[0.],[0.03614458],[0.0515625],[0.],0.0525568181818181,0.0615495299195343,0.2463343108504398,0.0,0.0776875188660287,0.34370385049492425
51.09193711700015,51.10093712600016,13.721669348994656,13.733531486410875,51.09643712150016,13.727600417702767,5.139543894459513,True,151.6558056936877,[0.375],[0.],[0.],[0.18181818],[0.],[0.],[0.01694915],[0.04918033],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.06779661],[0.02884615],[0.05205479],[0.],[0.04545455],[0.20386266],[0.],[0.05],[0.],[0.375],[0.],[0.12449799],[0.03125],[0.],0.0525568181818181,0.0822437707977511,0.1047103070066438,0.0042372881355932,0.0218122489959839,0.34016491110492375
51.09193711700015,51.10093712600016,13.733531486410875,13.745393623827098,51.09643712150016,13.739462555118989,4.5430714961938605,True,145.58847492581913,[0.],[0.],[0.],[0.36363636],[0.],[0.],[0.],[0.],[0.],[0.07303371],[0.],[0.],[0.],[0.],[0.12903226],[0.],[0.02362205],[0.13973799],[0.],[0.45673077],[0.03835616],[0.],[0.],[0.00858369],[0.],[0.],[0.],[0.],[0.],[0.30120482],[0.],[0.],0.0,0.0585880746495055,0.1642228739002932,0.0,0.0642470648010815,0.2643961923353906
51.09193711700015,51.10093712600016,13.745393623827098,13.75725576124332,51.09643712150016,13.75132469253521,4.029555402912481,True,136.82683155637886,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.41732283],[0.],[0.],[0.03846154],[0.01917808],[0.],[0.],[0.0193133],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0549195288911131,0.0,0.0,0.0,0.23618363609899828
51.09193711700015,51.10093712600016,13.75725576124332,13.76911789865954,51.09643712150016,13.76318682995143,3.634331566345779,True,123.89913572676504,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.08296943],[0.],[0.02884615],[0.02739726],[0.],[0.],[0.02575107],[0.],[0.],[0.],[0.],[0.],[0.04016064],[0.],[0.],0.0,0.009110498564611,0.0,0.0,0.0153912593605864,0.1813361229416262
51.09193711700015,51.10093712600016,13.76911789865954,13.780980036075762,51.09643712150016,13.775048967367653,3.398918396358872,True,105.53639593259898,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00873362],[0.],[0.],[0.],[0.],[0.],[0.],[0.3963964],[0.],[0.],[0.],[0.],[0.30923695],[0.],[0.],0.0,0.0476870312935886,0.0,0.0,0.0397463215306641,0.17407941765055623
51.09193711700015,51.10093712600016,13.780980036075762,13.792842173491984,51.09643712150016,13.786911104783872,3.3571055659617515,True,83.38706576179928,[0.125],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.22522523],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0398246607263,0.0,0.0,0.0,0.2253741409187527
51.09193711700015,51.10093712600016,13.792842173491984,13.804704310908203,51.09643712150016,13.798773242200095,3.5158072315160696,True,62.98413918549465,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.027897],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0030996661897949,0.0,0.0,0.0,0.1990752261417245
51.09193711700015,51.10093712600016,13.804704310908203,13.816566448324426,51.09643712150016,13.810635379616317,3.850308346264344,True,47.89223123967897,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.00819672],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01072961],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0021029261161534,0.0,0.0,0.0,0.19836145660731405
51.09193711700015,51.10093712600016,13.816566448324426,13.828428585740648,51.09643712150016,13.822497517032538,4.319962885659672,True,37.61641600575496,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.03004292],[0.64864865],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0754101741226204,0.0,0.0,0.0,0.2508570687154164
51.09193711700015,51.10093712600016,13.828428585740648,13.840290723156867,51.09643712150016,13.834359654448756,4.885950808809688,True,30.588261224563112,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01685393],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02575107],[0.33333333],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0398982673660785,0.0,0.0,0.0021067415730337,0.22240955887318997
51.09193711700015,51.10093712600016,13.840290723156867,13.85215286057309,51.09643712150016,13.84622179186498,5.518712000459402,True,25.616279163267837,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.07303371],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.06027397],[0.],[0.],[0.],[0.11711712],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.019710121079984,0.0,0.0,0.009129213483146,0.19789510677802322
51.09193711700015,51.10093712600016,13.85215286057309,13.864014997989312,51.09643712150016,13.8580839292812,6.197828625927558,True,21.96391763973225,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02808989],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.0990991],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.011011011011011,0.0,0.0,0.0035112359550561,0.19971175157166005
51.09193711700015,51.10093712600016,13.864014997989312,13.875877135405531,51.09643712150016,13.869946066697423,6.909645989246912,True,19.188145498230227,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.09193711700015,51.10093712600016,13.875877135405531,13.887739272821754,51.09643712150016,13.881808204113645,7.645035380099186,True,17.01660989325701,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.09193711700015,51.10093712600016,13.887739272821754,13.899601410237976,51.09643712150016,13.893670341529866,8.397806511072528,True,15.276013954766167,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.09193711700015,51.10093712600016,13.899601410237976,13.911463547654195,51.09643712150016,13.905532478946084,9.163676777729131,True,13.852102566911444,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02575107],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0028612303290414,0.0,0.0,0.0,0.19890448127270863
51.09193711700015,51.10093712600016,13.911463547654195,13.923325685070418,51.09643712150016,13.917394616362309,9.939618668834129,False,12.66702267855265,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.09193711700015,51.10093712600016,13.923325685070418,13.93518782248664,51.09643712150016,13.929256753778528,10.723446059836473,False,11.6661376412579,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.09193711700015,51.10093712600016,13.93518782248664,13.94704995990286,51.09643712150016,13.941118891194751,11.51354854141949,False,10.810091748067604,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.09193711700015,51.10093712600016,13.94704995990286,13.958912097319082,51.09643712150016,13.95298102861097,12.30871775117755,False,10.069878308671528,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.08293710800014,51.09193711700015,13.5793237,13.59118583741622,51.08743711250014,13.585254768708111,14.041690044244405,False,173.918971870213,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.08293710800014,51.09193711700015,13.59118583741622,13.603047974832442,51.08743711250014,13.59711690612433,13.225375838328691,False,173.53496728256874,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],0.0,0.0,0.0,0.0,0.0,0.19685554284451875
51.08293710800014,51.09193711700015,13.603047974832442,13.614910112248664,51.08743711250014,13.608979043540554,12.410703722021042,True,173.0994458578211,[0.],[0.],[0.],[0.36363636],[0.],[0.],[0.],[0.],[0.],[0.00561798],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.11353712],[0.],[0.11538462],[0.07123288],[0.],[0.],[0.0193133],[0.],[0.],[0.],[0.],[0.],[0.02409639],[0.],[0.],0.0,0.0228811996464415,0.1534701857282502,0.0,0.0179064351217735,0.29749573296490633
51.08293710800014,51.09193711700015,13.614910112248664,13.626772249664883,51.08743711250014,13.620841180956774,11.598019756522758,True,172.6013574116921,[0.],[0.],[0.],[0.63636364],[0.],[0.],[0.],[0.09016393],[0.],[0.],[0.],[0.],[0.],[0.],[0.19354839],[0.],[0.03149606],[0.07860262],[0.],[0.11057692],[0.04383562],[0.],[0.],[0.15021459],[0.],[0.],[0.],[0.125],[0.],[0.],[0.0109375],[0.],0.015625,0.0485805143564792,0.2766373411534701,0.0,0.009825327510917,0.42686255616855573
51.08293710800014,51.09193711700015,13.626772249664883,13.638634387081106,51.08743711250014,13.632703318372997,10.78777329952507,True,172.0262705315043,[0.],[0.],[0.],[0.45454545],[0.],[0.],[0.],[0.03278689],[0.],[0.],[0.],[0.],[0.],[0.],[0.29032258],[0.],[0.],[0.00873362],[0.],[0.01923077],[0.],[0.],[0.],[0.03218884],[0.],[0.],[0.],[0.375],[0.],[0.],[0.009375],[0.],0.046875,0.0103979439642652,0.2482893450635386,0.0,0.0010917030567685,0.4141063685452978
51.08293710800014,51.09193711700015,13.638634387081106,13.650496524497328,51.08743711250014,13.644565455789216,9.980558041218169,True,171.35498325771135,[0.],[0.],[0.],[0.27272727],[0.],[0.],[0.01694915],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.09677419],[0.],[0.],[0.09606987],[0.03389831],[0.05769231],[0.],[0.],[0.],[0.25965665],[0.],[0.],[0.11180124],[0.125],[0.],[0.02008032],[0.],[0.],0.015625,0.0352609955614247,0.1344665904534685,0.0042372881355932,0.0284939290645998,0.29181237435989305
51.08293710800014,51.09193711700015,13.650496524497328,13.662358661913547,51.08743711250014,13.65642759320544,9.177173903994062,True,170.56139465797193,[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01310044],[0.03389831],[0.10576923],[0.05479452],[0.],[0.],[0.16309013],[0.01801802],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.015625,0.0406957846694427,0.0112994350282485,0.0,0.0016375545851528,0.242933332628697
51.08293710800014,51.09193711700015,13.662358661913547,13.67422079932977,51.08743711250014,13.66828973062166,8.378723011970635,True,169.60914012759068,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.01639344],[0.],[0.],[0.],[0.],[0.],[0.],[0.06451613],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.],[0.01502146],[0.01801802],[0.],[0.],[0.125],[0.],[0.],[0.],[0.],0.015625,0.0054925466520485,0.0821114369501466,0.0,0.0,0.27077822892075
51.08293710800014,51.09193711700015,13.67422079932977,13.686082936745992,51.08743711250014,13.680151868037882,7.586763112112492,True,168.44607726320618,[0.],[0.],[0.],[0.18181818],[0.],[0.],[0.],[0.02459016],[0.],[0.],[0.],[0.],[0.],[0.],[0.03225806],[0.],[0.],[0.],[0.05084746],[0.07211538],[0.],[0.],[0.04545455],[0.01072961],[0.],[0.],[0.],[0.125],[0.],[0.02811245],[0.0640625],[0.],0.0213068181818181,0.0190552958093018,0.0883079013204765,0.0,0.0035140562248995,0.2839637936979821
